step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,23.0,1.15,6.886632645224465,20.0,28.0,1.4,23.0,1.15,4.0,27.0,22.0,6.584636816236045,1.588235294117647,1.588235294117647,17.0,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,14.0,0.56,7.43897095759995,25.0,65.0,2.6,37.0,1.48,3.0,39.0,12.0,7.298008305977286,1.7727272727272727,1.7727272727272727,22.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,2.0,9.0,0.5658333016080581,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,6.0,0.1714285714285714,8.29081610767708,35.0,87.0,2.4857142857142858,22.0,0.6285714285714286,3.0,12.0,0.0,7.870913491640188,0.5,0.5,24.0,0.0,0.0,0.9223074028651626,2.0,4.0,0.6538815441207444,0.0,6.0,0.5477805297857488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,5.0,17.0,0.425,7.557508579527456,40.0,102.0,2.55,15.0,0.375,5.0,18.0,6.0,6.376856925124689,0.6923076923076923,0.6923076923076923,26.0,1.0,3.0,0.329614219965123,2.0,3.0,0.6642092440562938,1.0,2.0,0.4718744341474759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,4.0,11.0,0.2558139534883721,7.427971595339779,43.0,118.0,2.744186046511628,16.0,0.3720930232558139,3.0,25.0,7.0,6.105779571500417,1.0,1.0,25.0,0.0,5.0,0.6207225873606111,3.0,11.0,0.4417493457224746,0.0,9.0,0.4780010306909517,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,8.0,0.1777777777777777,8.305712518927848,45.0,126.0,2.8,8.0,0.1777777777777777,2.0,26.0,1.0,7.659899823282424,1.04,1.04,25.0,0.0,5.0,0.8039817807411953,2.0,18.0,0.5739124827992433,0.0,3.0,0.5494240601548193,0.0,0.0,0.8520769879735207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,26.0,0.5306122448979592,7.696926635327187,49.0,163.0,3.326530612244898,37.0,0.7551020408163265,7.0,49.0,23.0,5.174787542624188,2.45,2.45,20.0,0.0,5.0,0.8912976129067962,4.0,29.0,0.3401939024388062,3.0,12.0,0.2060739430498164,0.0,3.0,0.9648905908048884,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,6.0,0.1276595744680851,8.319567672769038,47.0,174.0,3.702127659574468,11.0,0.2340425531914893,2.0,56.0,7.0,7.362505722172028,2.1538461538461537,2.1538461538461537,26.0,0.0,12.0,0.8708468429233157,2.0,22.0,0.560906773908205,0.0,15.0,0.4813100626605446,0.0,3.0,0.7740367993787669,0.0,0.0,1.0,0.0,4.0,0.784638413908549,0.0,0.0,1.0,0.0,0.0,1.0
