step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,24.0,1.2,7.464248673583688,20.0,25.0,1.25,21.0,1.05,4.0,25.0,21.0,7.022286086326119,1.5625,1.5625,16.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,4.0,25.0,0.0540607930259989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,6.0,64.0,2.56,7.06190692633211,25.0,66.0,2.64,41.0,1.64,6.0,65.0,40.0,6.864606882073939,3.095238095238096,3.095238095238096,21.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.6139259829653365,0.0,0.0,0.7625958798918042,5.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,8.0,108.0,3.176470588235294,7.781247237217576,34.0,115.0,3.3823529411764706,49.0,1.4411764705882353,8.0,109.0,44.0,7.217747226018413,3.892857142857143,3.892857142857143,28.0,0.0,0.0,0.9130925463611428,1.0,0.0,0.7265128256705575,1.0,1.0,0.7061228332228359,5.0,103.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,9.0,161.0,4.025,7.110788843325025,40.0,174.0,4.35,59.0,1.475,9.0,162.0,53.0,5.527296344331828,5.586206896551724,5.586206896551724,29.0,0.0,0.0,0.9742090127445258,3.0,6.0,0.5284839744117775,0.0,0.0,0.6017395499947541,5.0,143.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,13.0,75.0,1.7857142857142858,5.333312001012158,42.0,249.0,5.928571428571429,75.0,1.7857142857142858,12.0,170.0,8.0,3.9565406200910207,5.3125,5.3125,32.0,0.0,0.0,0.527319018812166,8.0,46.0,0.2611345163339603,3.0,8.0,0.4196479531078876,0.0,95.0,0.3745075129703571,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,15.0,142.0,3.021276595744681,5.913233535639065,47.0,372.0,7.914893617021277,123.0,2.617021276595745,15.0,163.0,0.0,4.6913007899122485,5.09375,5.09375,32.0,1.0,6.0,0.4738832373811661,12.0,131.0,0.2680195106921999,2.0,23.0,0.3567398247340068,0.0,3.0,0.8558758925390386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,14.0,156.0,3.183673469387755,5.306457165395264,49.0,481.0,9.816326530612244,109.0,2.224489795918368,14.0,231.0,68.0,2.530182406290017,8.555555555555555,8.555555555555555,27.0,1.0,14.0,0.4689807597711306,11.0,192.0,0.2145981485609266,2.0,22.0,0.2145058883341759,0.0,3.0,0.5451661084566197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9.0,188.0,3.615384615384616,7.0924119568584905,52.0,543.0,10.442307692307692,62.0,1.1923076923076923,9.0,228.0,0.0,5.082527079420311,8.142857142857142,8.142857142857142,28.0,1.0,4.0,0.5735373809412908,8.0,206.0,0.3246141799958897,0.0,18.0,0.4606404791493587,0.0,0.0,0.6794831866670902,0.0,0.0,1.0,0.0,0.0,0.9803462296537117,0.0,0.0,1.0,0.0,0.0,1.0
88.0,15.0,280.0,5.714285714285714,6.579146977142644,49.0,571.0,11.653061224489797,28.0,0.5714285714285714,14.0,303.0,75.0,4.25721845892844,11.653846153846152,11.653846153846152,26.0,1.0,12.0,0.52818299756469,11.0,284.0,0.2891078599551275,1.0,4.0,0.6640393720347542,0.0,0.0,0.3959188871677149,0.0,0.0,1.0,1.0,3.0,0.0003438818221173,0.0,0.0,1.0,0.0,0.0,1.0
96.0,3.0,37.0,0.8043478260869565,7.794344132663311,46.0,630.0,13.695652173913045,59.0,1.2826086956521738,3.0,184.0,0.0,5.965267647336424,8.0,8.0,23.0,1.0,26.0,0.3328231247285261,0.0,141.0,0.5260029604846251,0.0,0.0,0.934895005074218,1.0,6.0,0.4557426319326618,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,11.0,81.0,1.7608695652173914,7.285340931604415,46.0,662.0,14.391304347826088,32.0,0.6956521739130435,10.0,244.0,60.0,6.008764691826008,8.714285714285714,8.714285714285714,28.0,3.0,55.0,0.5398702095512844,6.0,167.0,0.3423096680273298,0.0,0.0,0.9168971967415064,1.0,17.0,0.6043294586597855,0.0,1.0,0.948125142187354,0.0,4.0,0.7675518929216412,0.0,0.0,1.0,0.0,0.0,1.0
