step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.216709279101455,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.76287809244231,25.0,15.0,0.6,0.0,0.0,0.0,3.0,0.0,10.296184840331296,0.2,0.2,15.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,2.0,0.0571428571428571,9.893658447101656,35.0,17.0,0.4857142857142857,2.0,0.0571428571428571,2.0,2.0,0.0,9.40218001133208,0.0909090909090909,0.0909090909090909,22.0,0.0,0.0,0.9531274525935136,1.0,0.0,0.7393881476736214,0.0,0.0,0.8164213261654663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,5.0,9.0,0.25,8.225361400664745,36.0,19.0,0.5277777777777778,2.0,0.0555555555555555,5.0,9.0,7.0,6.961498977851843,0.391304347826087,0.391304347826087,23.0,2.0,4.0,0.3260112879240965,3.0,5.0,0.5530924629029518,0.0,0.0,0.7429155073297176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,27.0,0.6585365853658537,7.887423270540633,41.0,56.0,1.3658536585365857,37.0,0.902439024390244,4.0,32.0,23.0,7.311249966608206,1.3333333333333333,1.3333333333333333,24.0,0.0,5.0,0.633577287673021,4.0,27.0,0.4644609603894523,0.0,0.0,0.9438288833376725,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,19.0,0.4318181818181818,8.131653438008243,44.0,100.0,2.272727272727273,44.0,1.0,4.0,51.0,19.0,7.713074297297084,1.9615384615384612,1.9615384615384612,26.0,1.0,11.0,0.7153757495097212,3.0,40.0,0.5819014973491387,0.0,0.0,0.9884574554103897,0.0,0.0,0.8439059706123352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,26.0,0.5416666666666666,6.845396663583318,48.0,139.0,2.895833333333333,39.0,0.8125,8.0,71.0,20.0,5.223808581117392,2.3666666666666667,2.3666666666666667,30.0,0.0,10.0,0.6421992974361287,4.0,46.0,0.426720619762051,1.0,2.0,0.4700395499182271,3.0,10.0,0.2412115398259179,0.0,0.0,1.0,0.0,3.0,0.8111926822247639,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1.0,5.0,0.1041666666666666,8.086194179588889,48.0,153.0,3.1875,14.0,0.2916666666666667,1.0,49.0,0.0,6.964602535119608,1.96,1.96,25.0,0.0,9.0,0.9067515043902278,1.0,37.0,0.5943083213311072,0.0,0.0,0.8613844397004793,0.0,3.0,0.4348371307073155,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
