step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,23.0,1.15,6.886632645224465,20.0,28.0,1.4,23.0,1.15,4.0,27.0,22.0,6.584636816236045,1.588235294117647,1.588235294117647,17.0,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.36,7.819683277646098,25.0,60.0,2.4,32.0,1.28,2.0,34.0,7.0,7.695523949850091,1.619047619047619,1.619047619047619,21.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,2.0,9.0,0.5658333016080581,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,3.0,0.0857142857142857,8.666754634110639,35.0,76.0,2.1714285714285717,16.0,0.4571428571428571,2.0,9.0,0.0,8.326720711357098,0.391304347826087,0.391304347826087,23.0,0.0,0.0,0.9531274525935136,2.0,3.0,0.669272559782736,0.0,6.0,0.5477805297857488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,7.0,0.1794871794871795,8.049782827083956,39.0,82.0,2.102564102564102,6.0,0.1538461538461538,4.0,7.0,0.0,6.940754185019901,0.3043478260869565,0.3043478260869565,23.0,2.0,4.0,0.3260112879240965,2.0,3.0,0.5862462780325771,0.0,0.0,0.6101946452005118,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,31.0,0.7209302325581395,8.377025372440789,43.0,100.0,2.3255813953488373,18.0,0.4186046511627907,5.0,39.0,32.0,6.946965572229853,1.6956521739130437,1.6956521739130437,23.0,2.0,25.0,0.4332362302270264,3.0,11.0,0.4901848540442284,0.0,3.0,0.8861613674093324,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7.0,50.0,1.1111111111111112,8.108952496291732,45.0,131.0,2.911111111111111,31.0,0.6888888888888889,7.0,59.0,20.0,7.564877814455071,2.107142857142857,2.107142857142857,28.0,0.0,5.0,0.8145493255096772,5.0,43.0,0.5549217419070112,2.0,10.0,0.3652056467931123,0.0,1.0,0.8732145028658419,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,17.0,0.3617021276595745,7.302426281818167,47.0,185.0,3.9361702127659575,54.0,1.148936170212766,5.0,67.0,8.0,5.477497081906358,2.9130434782608696,2.9130434782608696,23.0,0.0,0.0,0.9271818334436384,2.0,43.0,0.4211257019899068,0.0,9.0,0.458820337611021,3.0,11.0,0.0738083750903317,0.0,0.0,1.0,0.0,4.0,0.993224607621598,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,19.0,0.38,8.532231058265484,50.0,223.0,4.46,38.0,0.76,3.0,35.0,0.0,7.180193425869084,1.3461538461538465,1.3461538461538465,26.0,1.0,4.0,0.5134743976599904,1.0,21.0,0.6834025447493363,1.0,8.0,0.5544654091852639,0.0,2.0,0.5676033032194325,0.0,0.0,1.0,0.0,0.0,0.8279838556513568,0.0,0.0,1.0,0.0,0.0,1.0
