step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.435226160451844,20,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.451892230191737,0.1333333333333333,0.1333333333333333,15.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,5.0,20.0,0.8,7.847030288432774,25,31.0,1.24,20.0,0.8,5.0,22.0,20.0,7.183453191339269,1.1578947368421053,1.1578947368421053,19.0,1.0,2.0,0.4944427268666257,1.0,5.0,0.4169686540215994,0.0,0.0,0.8136829376685097,3.0,15.0,0.0003318891633017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,6.0,30.0,0.8571428571428571,7.624861799988706,35,66.0,1.8857142857142857,35.0,1.0,6.0,38.0,16.0,6.967641304887517,1.4074074074074074,1.4074074074074074,27.0,1.0,10.0,0.5733697026496631,3.0,16.0,0.6032370086329046,1.0,2.0,0.6013762335281341,0.0,8.0,0.2793869107460918,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,10.0,67.0,1.763157894736842,5.803829989855567,38,114.0,3.0,48.0,1.263157894736842,10.0,71.0,33.0,4.773021556488305,2.5357142857142856,2.5357142857142856,28.0,4.0,30.0,0.1958676177938543,5.0,37.0,0.4019809556504755,1.0,4.0,0.4854317924211536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,48.0,1.1162790697674418,6.949913445262222,43,172.0,4.0,58.0,1.3488372093023255,4.0,69.0,0.0,5.615288661889767,2.76,2.76,25.0,0.0,6.0,0.4200948377278715,4.0,63.0,0.3377068899496827,0.0,0.0,0.7627060292419341,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9.0,46.0,0.9387755102040816,6.679744226782758,49,221.0,4.510204081632653,49.0,1.0,9.0,85.0,16.0,5.031867697675543,2.7419354838709675,2.7419354838709675,31.0,1.0,11.0,0.3634006873996263,5.0,61.0,0.4130430511284215,3.0,13.0,0.3035499080186939,0.0,0.0,0.8512794519844293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,68.0,1.36,6.440323059218785,50,280.0,5.6,59.0,1.18,8.0,124.0,39.0,4.455846635427642,4.769230769230769,4.769230769230769,26.0,2.0,30.0,0.4660982122248099,6.0,72.0,0.2572365974707887,0.0,16.0,0.387155186406368,0.0,3.0,0.819965386975807,0.0,0.0,1.0,0.0,3.0,0.7279905191419309,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,33.0,0.6470588235294118,7.7687453286232895,51,302.0,5.921568627450981,22.0,0.4313725490196078,5.0,117.0,0.0,6.351101032559119,4.178571428571429,4.178571428571429,28.0,0.0,14.0,0.8120329149791872,4.0,86.0,0.4473022179706018,0.0,3.0,0.7421421521261384,1.0,7.0,0.4611786347012079,0.0,0.0,1.0,0.0,7.0,0.9261911297924256,0.0,0.0,1.0,0.0,0.0,1.0
96.0,6.0,36.0,0.7659574468085106,8.529875768409466,47,371.0,7.8936170212765955,20.0,0.425531914893617,6.0,83.0,0.0,7.6842518606507,3.32,3.32,25.0,4.0,44.0,0.3999066016812741,1.0,28.0,0.6379044533081465,0.0,3.0,0.96575344526323,0.0,3.0,0.9285827420942128,0.0,0.0,1.0,1.0,5.0,2.375682597115564e-05,0.0,0.0,0.9231390330094692,0.0,0.0,1.0
104.0,5.0,26.0,0.5777777777777777,8.578228287803359,45,340.0,7.555555555555555,0.0,0.0,4.0,60.0,0.0,7.5237014549895,3.5294117647058822,3.5294117647058822,17.0,0.0,14.0,0.8003817046287708,2.0,26.0,0.5974054579322402,0.0,3.0,0.953632069287912,0.0,0.0,0.87409010170189,0.0,0.0,1.0,1.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0
112.0,5.0,42.0,0.9767441860465116,8.642415776884143,43,351.0,8.162790697674419,11.0,0.2558139534883721,5.0,63.0,3.0,6.839496609095937,3.15,3.15,20.0,1.0,15.0,0.6332592925586084,1.0,4.0,0.7478947355706239,0.0,3.0,0.8535543869064981,1.0,5.0,0.0,0.0,3.0,0.9430245641704158,1.0,21.0,0.482249719237225,1.0,12.0,0.3342261221700818,0.0,0.0,1.0
