step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.177709279101453,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.06898939646538,0.3333333333333333,0.3333333333333333,15.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.382603281667356,25.0,16.0,0.64,1.0,0.04,0.0,3.0,0.0,10.018718465676791,0.1875,0.1875,16.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.7625958798918042,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,6.0,11.0,0.3142857142857143,7.796602683912154,35.0,27.0,0.7714285714285715,11.0,0.3142857142857143,6.0,11.0,8.0,7.094393218920967,0.44,0.44,25.0,2.0,3.0,0.5669500445514764,1.0,0.0,0.6960874130910589,2.0,6.0,0.5461698100308688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,12.0,69.0,1.7692307692307692,6.43337436352932,39.0,84.0,2.1538461538461537,57.0,1.4615384615384617,12.0,69.0,58.0,4.826462143034797,2.555555555555556,2.555555555555556,27.0,4.0,24.0,0.1950832094269731,2.0,3.0,0.5867046832587212,6.0,42.0,0.3610495381062985,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,12.0,112.0,2.6666666666666665,6.141463411370014,42.0,172.0,4.095238095238095,88.0,2.095238095238096,11.0,126.0,57.0,5.224743574742073,4.344827586206897,4.344827586206897,29.0,0.0,11.0,0.5549787150632255,2.0,9.0,0.4970779779168549,9.0,106.0,0.2717628769450825,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9.0,78.0,1.6956521739130437,6.814058035421795,46.0,259.0,5.630434782608695,87.0,1.891304347826087,9.0,148.0,22.0,5.768489693592861,5.103448275862069,5.103448275862069,29.0,1.0,10.0,0.6717266506946553,2.0,14.0,0.5705819555037377,6.0,124.0,0.1908319922720206,0.0,0.0,0.8439059706123352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,10.0,60.0,1.2,6.690367181416636,50.0,308.0,6.16,49.0,0.98,9.0,139.0,0.0,4.374107287678041,4.964285714285714,4.964285714285714,28.0,1.0,18.0,0.7499940849055405,6.0,43.0,0.1388860592375911,0.0,66.0,0.330078669758393,2.0,9.0,0.0524882280391733,0.0,0.0,1.0,0.0,3.0,0.8245360692938056,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,13.0,0.2549019607843137,7.7826099109222175,51.0,338.0,6.627450980392157,30.0,0.5882352941176471,4.0,101.0,0.0,5.997069199193321,3.740740740740741,3.740740740740741,27.0,2.0,16.0,0.5688053675111947,0.0,9.0,0.7292325841653043,2.0,73.0,0.2432998149774536,0.0,3.0,0.5091106631981496,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
