step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.604621066882588,20,1.0,0.05,0.0,0.0,0,0.0,0.0,9.96886674301814,0.0,0.0,13,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.88816470958735,25,1.0,0.04,0.0,0.0,0,0.0,0.0,9.8196765445429,0.0,0.0,14,0,0.0,0.6889945388249533,0,0.0,0.5559529433403697,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,5.0,0.1515151515151515,9.242698957553069,33,6.0,0.1818181818181818,5.0,0.1515151515151515,3,5.0,5.0,8.759848740301488,0.238095238095238,0.238095238095238,21,1,1.0,0.7080362376855994,2,4.0,0.6368859251504,0,0.0,0.7980787446189781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,7,26.0,0.7222222222222222,7.1047061456591445,36,34.0,0.9444444444444444,28.0,0.7777777777777778,7,26.0,21.0,5.97635344792283,1.0833333333333333,1.0833333333333333,24,3,14.0,0.2438540117837164,2,3.0,0.635915053051496,2,9.0,0.4637309729061544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,5,21.0,0.5121951219512195,7.34198744776063,41,83.0,2.024390243902439,49.0,1.195121951219512,4,46.0,20.0,6.403743818469905,1.84,1.84,25,0,7.0,0.4513857056754625,3,23.0,0.4538602010264674,1,16.0,0.5336814217980439,0,0.0,0.947684090157112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,17.0,0.3863636363636363,8.094126091872038,44,119.0,2.7045454545454546,36.0,0.8181818181818182,3,45.0,0.0,7.72394912779267,1.5,1.5,30,2,25.0,0.47638880269529,1,17.0,0.667188327815778,0,3.0,0.6837014173508857,0,0.0,0.7767079095820744,0,0.0,1.0,0,0.0,0.9104186874281254,0,0.0,1.0,0,0.0,1.0
72.0,11,57.0,1.1875,7.916891022827386,48,172.0,3.583333333333333,53.0,1.1041666666666667,10,70.0,25.0,6.385633872643025,2.6923076923076925,2.6923076923076925,26,1,24.0,0.8419621532022938,3,23.0,0.5732407421633328,3,13.0,0.2441116689350783,3,10.0,0.0853388707561317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,2,7.0,0.1458333333333333,8.293203523373464,48,197.0,4.104166666666667,25.0,0.5208333333333334,2,40.0,0.0,7.41721906253939,1.4285714285714286,1.4285714285714286,28,2,20.0,0.5197128676465746,0,7.0,0.8713383015719341,0,9.0,0.5511194554459679,0,4.0,0.4833229996748783,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,0.5944836804742845,0,0.0,1.0
96.0,2,8.0,0.1860465116279069,7.956143762426731,43,276.0,6.418604651162791,31.0,0.7209302325581395,2,62.0,0.0,7.14518981697215,2.8181818181818183,2.8181818181818183,22,1,37.0,0.3099500282871124,0,4.0,0.8934217887588385,0,3.0,0.9672881302847643,1,17.0,0.3467964097776022,0,1.0,0.9558265340565464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,6,14.0,0.3255813953488372,8.661741663596324,43,268.0,6.232558139534884,0.0,0.0,5,46.0,0.0,7.293032177836799,2.555555555555556,2.555555555555556,18,0,8.0,0.8528340654456434,1,5.0,0.7247462969374344,2,11.0,0.4184307198108133,2,22.0,0.4777877956467352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,4,12.0,0.2790697674418604,8.243146031424422,43,276.0,6.418604651162791,8.0,0.1860465116279069,4,34.0,0.0,6.071958580737453,2.4285714285714284,2.4285714285714284,14,1,4.0,0.6607046346537054,2,13.0,0.6073349440122529,0,3.0,0.8940121332977656,1,14.0,0.042995498609668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6162544645430004,0,0.0,1.0
120.0,2,19.0,0.4418604651162791,9.422243981822165,43,255.0,5.930232558139535,0.0,0.0,2,33.0,0.0,8.458957005674222,1.736842105263158,1.736842105263158,19,1,15.0,0.6668461082065553,0,5.0,0.8778352472688062,0,0.0,0.6442309482933807,1,10.0,0.4774064993277583,0,0.0,1.0,0,3.0,0.9613288200398148,0,0.0,0.9911170066976872,0,0.0,1.0
128.0,2,1.0,0.0238095238095238,9.432758846169348,42,214.0,5.095238095238095,0.0,0.0,0,17.0,0.0,9.685055239775508,0.9444444444444444,0.9444444444444444,18,0,5.0,0.9494747789241598,0,5.0,0.8455193223894584,0,0.0,0.8570873907707632,0,3.0,0.6499347275749382,0,0.0,1.0,0,4.0,0.4947499936424279,0,0.0,1.0,0,0.0,1.0
136.0,3,17.0,0.3953488372093023,9.669065944090152,43,216.0,5.023255813953488,2.0,0.0465116279069767,2,21.0,4.0,8.695442633241072,1.05,1.05,20,0,2.0,0.7036637060878774,2,13.0,0.6717438734464102,0,0.0,0.6329362067835735,0,3.0,0.8236937280003688,0,0.0,1.0,0,3.0,0.8944530919145885,0,0.0,1.0,0,0.0,0.968323409755762
144.0,5,17.0,0.3953488372093023,8.62253375630898,43,238.0,5.534883720930233,22.0,0.5116279069767442,3,25.0,4.0,7.949196907467447,1.6666666666666667,1.6666666666666667,15,1,12.0,0.5044986669399049,1,4.0,0.7287986934352064,0,0.0,0.9071044269856126,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9295071817820796,0,0.0,0.9153261043414644
152.0,5,20.0,0.4878048780487805,8.691718884047367,41,231.0,5.634146341463414,0.0,0.0,5,28.0,3.0,7.422950874132223,1.6470588235294117,1.6470588235294117,17,1,9.0,0.7620033034512635,3,16.0,0.3988320969060161,1,3.0,0.637365574067696,0,0.0,0.9526135157859836,0,0.0,1.0,0,0.0,1.0,0,0.0,0.944625139376001,0,0.0,1.0
160.0,2,15.0,0.4054054054054054,9.696755489035848,37,209.0,5.648648648648648,0.0,0.0,2,33.0,5.0,7.790561796270987,2.2,2.2,15,0,10.0,0.8516101482131205,0,4.0,0.7441937045404123,2,15.0,0.4892483278576618,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8440221485463505,0,4.0,0.7493076051029071,0,0.0,1.0
168.0,1,3.0,0.09375,10.03525325732454,32,178.0,5.5625,0.0,0.0,1,13.0,0.0,9.152344651176463,1.0833333333333333,1.0833333333333333,12,1,9.0,0.6518663711439107,0,4.0,0.7865378799787867,0,0.0,0.9817282237459378,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9823862863997548,0,0.0,0.9802762128596864,0,0.0,1.0
176.0,4,12.0,0.375,8.79118920135631,32,161.0,5.03125,0.0,0.0,3,32.0,19.0,8.411684522148223,2.0,2.0,16,0,0.0,0.9422762425978656,1,9.0,0.6096456191427417,0,3.0,0.9320102972949578,0,0.0,1.0,1,2.0,0.00081128635127,1,18.0,0.6317278609843043,0,0.0,0.9840650453649968,0,0.0,0.970853675195512
184.0,3,10.0,0.2941176470588235,9.067944819347275,34,169.0,4.970588235294118,8.0,0.2352941176470588,2,10.0,0.0,8.325574194282812,0.6666666666666666,0.6666666666666666,15,1,0.0,0.4738374779951209,0,0.0,0.7713690655710546,0,0.0,0.941954957153504,0,0.0,0.5399089909749167,0,0.0,1.0,1,10.0,0.4682945332861172,0,0.0,0.9569894872672502,0,0.0,0.97298022920761
192.0,2,4.0,0.125,9.405309668213803,32,109.0,3.40625,0.0,0.0,2,4.0,0.0,8.07283525092614,0.3076923076923077,0.3076923076923077,13,0,0.0,0.9141025171695454,1,3.0,0.4222705969475366,0,0.0,0.9485458126963696,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4437450367139071,0,0.0,1.0,0,0.0,1.0
200.0,0,0.0,0.0,9.52747665230348,29,94.0,3.2413793103448274,0.0,0.0,0,0.0,0.0,8.817173577509573,0.0,0.0,14,0,0.0,0.6492849191119161,0,0.0,0.9386601431428084,0,0.0,0.6226800628008401,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9202912166559568,0,0.0,0.0715400868370734,0,0.0,0.956193053281736
208.0,5,31.0,1.0689655172413792,8.31821959598489,29,74.0,2.5517241379310347,0.0,0.0,5,31.0,31.0,6.922385240885501,2.066666666666667,2.066666666666667,15,2,14.0,0.4909334720051522,1,3.0,0.4070341216216171,1,8.0,0.6311798637191187,0,0.0,0.562510733030702,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,0.970114117075122
216.0,3,3.0,0.0967741935483871,7.62372155691788,31,78.0,2.5161290322580645,4.0,0.1290322580645161,2,3.0,0.0,7.153133911778849,0.2142857142857142,0.2142857142857142,14,1,1.0,0.5193648640208747,0,0.0,0.6603762746380877,1,2.0,0.4851566804037683,0,0.0,0.6532447627263716,0,0.0,0.4327584005517034,0,0.0,1.0,0,0.0,0.8277239493212186,0,0.0,1.0
224.0,2,6.0,0.1764705882352941,8.780444385249774,34,94.0,2.764705882352941,16.0,0.4705882352941176,2,12.0,9.0,8.083996755746638,1.0,1.0,12,0,0.0,0.9611513059592364,1,5.0,0.7364865539491904,0,0.0,0.0619644594159345,1,4.0,0.0002281801855467,0,0.0,1.0,0,3.0,0.920096693524509,0,0.0,0.1957993524167141,0,0.0,1.0
232.0,3,9.0,0.3,8.040035643750176,30,82.0,2.7333333333333334,0.0,0.0,3,12.0,0.0,5.952537603559618,1.3333333333333333,1.3333333333333333,9,0,0.0,0.6311114418820241,2,10.0,0.390285577558406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.001493578147841,0,0.0,0.7999826071810734,0,0.0,1.0
240.0,4,32.0,1.1851851851851851,7.6470824054640865,27,98.0,3.6296296296296298,16.0,0.5925925925925926,4,35.0,23.0,5.551739888584089,3.888888888888889,3.888888888888889,9,1,4.0,0.4667577426856897,2,26.0,0.489528189285158,0,0.0,1.0,0,0.0,0.9570336663437587,0,0.0,1.0,0,0.0,0.8797109946967229,1,5.0,0.0,0,0.0,1.0
248.0,3,35.0,1.3461538461538465,8.130479094080274,26,120.0,4.615384615384615,22.0,0.8461538461538461,3,38.0,3.0,5.508897686109783,4.75,4.75,8,0,0.0,0.9810558326062752,2,25.0,0.3952948365390827,0,0.0,1.0,0,0.0,0.964642612906065,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
256.0,2,22.0,0.88,8.05363836791615,25,128.0,5.12,8.0,0.32,2,31.0,0.0,7.049792877989238,3.1,3.1,10,0,0.0,0.979914413037682,0,3.0,0.9352033241797366,0,6.0,0.5191361503839925,1,1.0,0.2849488328793682,0,0.0,1.0,0,0.0,1.0,1,21.0,0.4724267772573103,0,0.0,1.0
264.0,4,46.0,1.7037037037037035,7.510445641095863,27,120.0,4.444444444444445,0.0,0.0,4,56.0,25.0,6.678787940545787,4.0,4.0,14,0,0.0,0.930805129176842,1,6.0,0.5834113811756891,0,7.0,0.904030043913886,2,14.0,0.2932860514890871,0,0.0,0.031100918406058,0,0.0,1.0,1,29.0,0.4942966278998019,0,0.0,1.0
272.0,4,53.0,1.65625,7.999462688441045,32,147.0,4.59375,27.0,0.84375,4,63.0,7.0,6.84375850624788,3.7058823529411766,3.7058823529411766,17,1,0.0,0.579822366849716,1,14.0,0.6152483022899822,0,7.0,0.9231589015137324,0,0.0,0.5761040832100042,0,0.0,1.0,0,0.0,0.9493617769373774,2,42.0,7.495521913087844e-05,0,0.0,1.0
