step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,4.0,0.2,8.204394950014631,20.0,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.924956536983956,0.5333333333333333,0.5333333333333333,15.0,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,2.0,0.08,9.032631999768686,25.0,20.0,0.8,11.0,0.44,1.0,7.0,0.0,8.994581173774858,0.3888888888888889,0.3888888888888889,18.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,1.0,2.0,0.6622751110189021,0.0,2.0,0.2502272143519762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,3.0,0.088235294117647,8.274977736277123,34.0,30.0,0.8823529411764706,10.0,0.2941176470588235,3.0,4.0,0.0,8.030806331132426,0.1739130434782608,0.1739130434782608,23.0,2.0,3.0,0.5669500445514764,1.0,0.0,0.6960874130910589,0.0,1.0,0.6529052464706091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3.0,5.0,0.131578947368421,7.974467947450158,38.0,41.0,1.0789473684210529,11.0,0.2894736842105263,3.0,11.0,7.0,7.025817864407972,0.4782608695652174,0.4782608695652174,23.0,0.0,0.0,0.6072484984615104,3.0,11.0,0.5258148786871337,0.0,0.0,0.6804758248593166,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,24.0,0.5714285714285714,7.427756829340488,42.0,68.0,1.619047619047619,27.0,0.6428571428571429,5.0,34.0,23.0,5.981395309669135,1.3076923076923077,1.3076923076923077,26.0,1.0,5.0,0.3658761159085525,3.0,28.0,0.4913353960430834,1.0,1.0,0.6245644183290954,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,14.0,0.3043478260869565,8.378715685036154,46.0,96.0,2.0869565217391304,28.0,0.6086956521739131,4.0,33.0,0.0,7.660460254656352,1.2692307692307692,1.2692307692307692,26.0,0.0,6.0,0.7362596339086587,4.0,27.0,0.5348395946390629,0.0,0.0,0.610284741780039,0.0,0.0,0.8861244401572348,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12.0,75.0,1.6304347826086956,7.47178836055775,46.0,148.0,3.217391304347826,52.0,1.1304347826086956,11.0,97.0,64.0,5.8046293511092815,3.592592592592593,3.592592592592593,27.0,0.0,10.0,0.900592926287495,5.0,59.0,0.4404334555702848,3.0,13.0,0.2352181929947916,3.0,12.0,0.0867291970297977,0.0,0.0,1.0,0.0,3.0,0.8649396367257408,0.0,0.0,1.0,0.0,0.0,1.0
80.0,1.0,2.0,0.0425531914893617,8.11525730337482,47.0,197.0,4.191489361702128,49.0,1.0425531914893618,1.0,70.0,0.0,7.280369703113876,2.592592592592593,2.592592592592593,27.0,1.0,12.0,0.5620960239123867,0.0,46.0,0.6943377566408351,0.0,8.0,0.6705904622310733,0.0,4.0,0.5345697119615567,0.0,0.0,1.0,0.0,0.0,0.9770340866295656,0.0,0.0,1.0,0.0,0.0,1.0
