step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,9.0,0.45,8.230195192720343,20.0,20.0,1.0,15.0,0.75,1,11.0,6.0,7.524135928527722,0.8461538461538461,0.8461538461538461,13,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7467422251582096,0.0,2.0,0.2997058516333872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,17.0,0.68,9.293611684423915,25.0,28.0,1.12,8.0,0.32,1,17.0,6.0,9.090887292537918,1.1333333333333333,1.1333333333333333,15,0.0,0.0,0.6688090828813836,1.0,17.0,0.4219543268945204,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2,2.0,0.0588235294117647,8.708262312625473,34.0,34.0,1.0,6.0,0.1764705882352941,2,5.0,0.0,8.218879661917404,0.217391304347826,0.217391304347826,23,0.0,3.0,0.674610015625906,1.0,0.0,0.6975303250969895,1.0,2.0,0.5908532148201953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,6,20.0,0.5405405405405406,6.760803873371255,37.0,60.0,1.6216216216216215,26.0,0.7027027027027027,6,30.0,25.0,6.005833314835629,1.1111111111111112,1.1111111111111112,27,2.0,15.0,0.3853541684631533,4.0,8.0,0.5231280934914507,0.0,7.0,0.5202397898625978,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8,57.0,1.3571428571428572,6.482126828794383,42.0,111.0,2.642857142857143,51.0,1.2142857142857142,7,60.0,30.0,5.239889155073895,2.3076923076923075,2.3076923076923075,26,4.0,38.0,0.1859170395052386,3.0,21.0,0.3931178666268527,0.0,1.0,0.7561930194463976,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6,17.0,0.3541666666666667,7.557763865832956,48.0,158.0,3.2916666666666665,47.0,0.9791666666666666,6,47.0,0.0,6.303560575348273,1.6785714285714286,1.6785714285714286,28,0.0,19.0,0.5680574563211905,3.0,20.0,0.538441711827591,3.0,8.0,0.3133653872590305,0.0,0.0,0.8748661139682136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4,12.0,0.2448979591836734,7.780128827851014,49.0,189.0,3.857142857142857,31.0,0.6326530612244898,3,65.0,18.0,6.620108912540946,2.4074074074074074,2.4074074074074074,27,0.0,10.0,0.9452960342805256,3.0,35.0,0.4065206659826421,0.0,14.0,0.3239467697557396,0.0,3.0,0.7876502225862332,0.0,0.0,1.0,0.0,3.0,0.8123078815269027,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,44.0,0.88,8.030532623533603,50.0,206.0,4.12,17.0,0.34,6,80.0,15.0,6.242875747683713,3.076923076923077,3.076923076923077,26,1.0,14.0,0.5226560411727849,4.0,58.0,0.5483743937343372,0.0,1.0,0.7542266854471975,1.0,7.0,0.4863101985712942,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
88.0,10,92.0,1.8775510204081636,7.778275886623667,49.0,231.0,4.714285714285714,25.0,0.5102040816326531,9,118.0,38.0,5.671371171199625,4.916666666666667,4.916666666666667,24,0.0,4.0,0.8489382800155165,6.0,104.0,0.3686600180649755,0.0,1.0,0.8063066358879121,2.0,5.0,0.0010772266029183,0.0,0.0,1.0,1.0,4.0,8.776003857071972e-05,0.0,0.0,0.9253027592932777,0.0,0.0,1.0
96.0,1,6.0,0.1428571428571428,9.360870951112652,42.0,252.0,6.0,21.0,0.5,1,38.0,0.0,8.16044468466319,2.375,2.375,16,0.0,3.0,0.8318998194583869,1.0,31.0,0.6599950031602542,0.0,1.0,0.7311990613852595,0.0,3.0,0.930169661532244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,3,11.0,0.2558139534883721,9.416530844441468,43.0,258.0,6.0,6.0,0.1395348837209302,2,46.0,8.0,9.599128015441352,2.7058823529411766,2.7058823529411766,17,0.0,14.0,0.9117004743312732,2.0,31.0,0.602007387887281,0.0,1.0,0.9366335476470172,0.0,0.0,0.9437809122936384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,2,4.0,0.1,9.593903977323007,40.0,228.0,5.7,0.0,0.0,2,26.0,0.0,9.28723073207386,1.4444444444444444,1.4444444444444444,18,0.0,14.0,0.8696358615764828,1.0,4.0,0.7255062856280793,1.0,5.0,0.4455616744944812,0.0,0.0,1.0,0.0,3.0,0.9961054394916428,0.0,0.0,0.9982739069882682,0.0,0.0,0.9506409488617248,0.0,0.0,1.0
120.0,3,7.0,0.1627906976744186,9.675696823681152,43.0,229.0,5.325581395348837,1.0,0.0232558139534883,3,20.0,0.0,8.917251316699216,0.9523809523809524,0.9523809523809524,21,0.0,3.0,0.9220960794171164,0.0,7.0,0.9076983498252778,1.0,7.0,0.4828048365927557,1.0,1.0,0.6431996093951337,0.0,0.0,1.0,1.0,2.0,0.4481765827186755,0.0,0.0,0.9199799809696564,0.0,0.0,1.0
128.0,3,16.0,0.3636363636363636,8.901930614910018,44.0,219.0,4.977272727272728,0.0,0.0,3,27.0,7.0,8.159451177415304,1.5,1.5,18,1.0,4.0,0.7651148547460696,0.0,7.0,0.8226790456074203,1.0,13.0,0.4955460130475382,0.0,0.0,0.2728465613480828,0.0,0.0,1.0,1.0,3.0,0.0012627039011617,0.0,0.0,1.0,0.0,0.0,1.0
136.0,1,1.0,0.0227272727272727,10.213412379426204,44.0,198.0,4.5,0.0,0.0,1,14.0,0.0,10.561289151854917,0.6666666666666666,0.6666666666666666,21,0.0,0.0,0.8778088237749593,0.0,7.0,0.8567592107801962,1.0,1.0,0.6278533420311053,0.0,3.0,0.9990230024552302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9494836164080136,0.0,0.0,0.919010240241888
144.0,6,19.0,0.4523809523809524,8.99023012629624,42.0,142.0,3.380952380952381,0.0,0.0,5,34.0,20.0,7.787619833416477,1.619047619047619,1.619047619047619,21,2.0,5.0,0.5782787900480023,2.0,13.0,0.5671574507831826,1.0,9.0,0.7010622663624937,0.0,3.0,0.981601688689181,0.0,0.0,1.0,0.0,4.0,0.9392823847273144,0.0,0.0,1.0,0.0,0.0,0.9883712270617092
152.0,6,41.0,1.025,8.237138523230081,40.0,170.0,4.25,28.0,0.7,5,49.0,15.0,6.426053468497408,3.0625,3.0625,16,2.0,12.0,0.5344366550959575,3.0,34.0,0.285403765979818,0.0,0.0,0.9373862865555576,0.0,0.0,0.6566136783333424,0.0,0.0,1.0,0.0,3.0,0.7020130261488323,0.0,0.0,0.9259699876212008,0.0,0.0,1.0
160.0,5,24.0,0.6486486486486487,8.471299470837726,37.0,171.0,4.621621621621622,1.0,0.027027027027027,3,22.0,0.0,6.184711150903881,1.8333333333333333,1.8333333333333333,12,2.0,11.0,0.3718169544126339,0.0,3.0,0.7513874988064662,0.0,0.0,0.962281804778238,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.4292563566500806,0.0,0.0,0.9905659745991068,0.0,0.0,1.0
168.0,2,6.0,0.1875,9.934044503535516,32.0,177.0,5.53125,6.0,0.1875,2,35.0,13.0,8.087229353277259,2.9166666666666665,2.9166666666666665,12,0.0,9.0,0.7560853031502591,1.0,18.0,0.706738113477808,0.0,3.0,0.9295772556813476,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.4443851157423149,0.0,0.0,1.0,0.0,0.0,1.0
176.0,5,16.0,0.4705882352941176,8.526241660910738,34.0,164.0,4.823529411764706,0.0,0.0,4,50.0,15.0,7.653731910413219,2.631578947368421,2.631578947368421,19,2.0,16.0,0.3663853742036293,2.0,26.0,0.5773192073159207,0.0,3.0,0.962735940180694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.74835204357593,0.0,0.0,1.0,0.0,2.0,0.9662229681337196
184.0,5,13.0,0.3939393939393939,7.726858539844581,33.0,157.0,4.757575757575758,0.0,0.0,4,38.0,0.0,7.624790304751162,2.0,2.0,19,1.0,0.0,0.5857440351628842,1.0,15.0,0.6686807839019809,0.0,3.0,0.916973095944118,0.0,0.0,0.6260266328530959,0.0,0.0,1.0,2.0,15.0,0.3217403462315527,0.0,3.0,0.9370993544980144,0.0,2.0,0.9256912791407744
192.0,5,27.0,0.7714285714285715,8.156362416741802,35.0,177.0,5.057142857142857,20.0,0.5714285714285714,5,44.0,6.0,5.855160524208055,2.588235294117647,2.588235294117647,17,0.0,0.0,0.887511752669703,4.0,37.0,0.2584303383402862,0.0,3.0,0.7094864772809891,1.0,4.0,0.0004920132145276,0.0,0.0,1.0,0.0,0.0,0.7565856481923197,0.0,0.0,1.0,0.0,0.0,1.0
