step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,23.0,1.15,6.886632645224465,20.0,28.0,1.4,23.0,1.15,4.0,27.0,22.0,6.584636816236045,1.588235294117647,1.588235294117647,17.0,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,14.0,0.56,7.43897095759995,25.0,65.0,2.6,37.0,1.48,3.0,39.0,12.0,7.298008305977286,1.7727272727272727,1.7727272727272727,22.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,2.0,9.0,0.5658333016080581,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5.0,9.0,0.2571428571428571,7.407408680355812,35.0,90.0,2.571428571428572,25.0,0.7142857142857143,5.0,15.0,0.0,6.996705217809129,0.6,0.6,25.0,2.0,3.0,0.5570311245701809,2.0,4.0,0.6226848487821249,0.0,6.0,0.5461963274375371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,3.0,13.0,0.3170731707317073,8.455543719073097,41.0,111.0,2.707317073170732,21.0,0.5121951219512195,3.0,16.0,1.0,7.348466413752097,0.6956521739130435,0.6956521739130435,23.0,0.0,0.0,0.6284508317648534,2.0,6.0,0.6261133873892717,0.0,0.0,0.643681151410866,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,5.0,17.0,0.3863636363636363,8.735857483642855,44.0,113.0,2.5681818181818183,2.0,0.0454545454545454,4.0,27.0,11.0,7.38326951992492,1.125,1.125,24.0,1.0,10.0,0.5005099291754505,3.0,14.0,0.5283273110969786,0.0,3.0,0.8569338538216884,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,31.0,0.6739130434782609,8.06278792302022,46.0,128.0,2.782608695652174,15.0,0.3260869565217391,5.0,51.0,24.0,7.374030774347602,1.8214285714285716,1.8214285714285716,28.0,2.0,24.0,0.5714870901196399,3.0,24.0,0.5670952077952501,0.0,3.0,0.9043582284449648,0.0,0.0,0.8732899662877519,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,10.0,74.0,1.574468085106383,6.8620883746096455,47.0,188.0,4.0,60.0,1.2765957446808511,10.0,80.0,29.0,4.6421271403462665,3.4782608695652173,3.4782608695652173,23.0,1.0,14.0,0.75153233997319,5.0,49.0,0.3987704721723222,1.0,6.0,0.4848903832525358,3.0,11.0,0.0665276482876261,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,58.0,1.183673469387755,7.81812993193268,49.0,240.0,4.8979591836734695,52.0,1.0612244897959184,8.0,73.0,0.0,6.524602351239533,2.433333333333333,2.433333333333333,30.0,2.0,11.0,0.5343056665871214,0.0,6.0,0.793004577167556,1.0,14.0,0.5603739887479816,5.0,42.0,0.2529815066357434,0.0,0.0,1.0,0.0,0.0,0.8935721582245936,0.0,0.0,1.0,0.0,0.0,1.0
