step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.396226160451846,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.399892230191735,0.1333333333333333,0.1333333333333333,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.343679879118664,25,12.0,0.48,1.0,0.04,0,0.0,0.0,9.555479631297322,0.0,0.0,15,0,0.0,0.6889945388249533,0,0.0,0.5559529433403697,0,0.0,0.7625958798918042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,2.0,0.0588235294117647,9.101000565406832,34,14.0,0.4117647058823529,2.0,0.0588235294117647,3,2.0,2.0,8.634962851936898,0.0909090909090909,0.0909090909090909,22,1,1.0,0.7080362376855994,1,0.0,0.7035611736395153,1,1.0,0.716674262846368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,9,35.0,0.9210526315789472,7.167497670998428,38,41.0,1.0789473684210529,27.0,0.7105263157894737,9,35.0,33.0,5.647689961432048,1.4,1.4,25,3,14.0,0.2438540117837164,2,3.0,0.6138858965461967,4,18.0,0.4484626867653281,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,11,67.0,1.6341463414634143,5.838297058865374,41,114.0,2.7804878048780486,73.0,1.7804878048780488,10,87.0,52.0,4.645352611023005,3.107142857142857,3.107142857142857,28,3,38.0,0.2344625361427591,5,23.0,0.3627425037793796,2,26.0,0.4610383428329357,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,8,92.0,2.090909090909091,6.990943606611247,44,182.0,4.136363636363637,68.0,1.5454545454545454,8,107.0,20.0,5.992282753836995,3.821428571428572,3.821428571428572,28,4,74.0,0.2816176601702632,4,30.0,0.5040922327944086,0,3.0,0.6331866308601102,0,0.0,0.8495286570262769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,17,183.0,3.73469387755102,5.270890180117966,49,282.0,5.755102040816326,100.0,2.0408163265306123,17,206.0,99.0,4.019764339084073,5.722222222222222,5.722222222222222,36,4,103.0,0.5097794968192596,8,74.0,0.2089742896138135,3,15.0,0.2016545267723653,2,11.0,0.2570433691640333,0,0.0,1.0,0,3.0,0.857117124108271,0,0.0,1.0,0,0.0,1.0
80.0,13,203.0,3.980392156862745,5.553761854027777,51,408.0,8.0,126.0,2.4705882352941178,13,277.0,71.0,3.885104223329253,7.914285714285715,7.914285714285715,35,5,136.0,0.1937662352477995,4,89.0,0.4197994170186114,0,14.0,0.4605162696737853,4,38.0,0.1997936344116843,0,0.0,1.0,0,0.0,0.6446574398814603,0,0.0,1.0,0,0.0,1.0
