step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,8.929274605940115,20,10.0,0.5,8.0,0.4,1,9.0,7.0,8.939829950300389,0.75,0.75,12,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7336603251845109,0,0.0,0.9735303623088798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.03252735901323,25,15.0,0.6,5.0,0.2,1,5.0,0.0,8.937500796898533,0.2941176470588235,0.2941176470588235,17,0,3.0,0.6439156379566533,0,0.0,0.6145858998597399,1,2.0,0.6622751110189021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,10.0,0.303030303030303,8.643450422109732,33,32.0,0.9696969696969696,17.0,0.5151515151515151,3,14.0,9.0,8.619344438355903,0.5833333333333334,0.5833333333333334,24,0,3.0,0.9202495507561796,2,5.0,0.6595559964203676,0,1.0,0.6204703408572452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,2,3.0,0.0789473684210526,9.031865859786771,38,41.0,1.0789473684210529,9.0,0.2368421052631578,2,6.0,0.0,8.000924037563573,0.3,0.3,20,0,0.0,0.9742090127445258,2,6.0,0.6213468090143175,0,0.0,0.6536928292771689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,32.0,0.7619047619047619,7.402416290963469,42,58.0,1.380952380952381,17.0,0.4047619047619047,7,38.0,32.0,5.373735575919991,1.52,1.52,25,0,0.0,0.6913425562699145,7,35.0,0.3804440590247142,0,3.0,0.6357480500220661,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,8,58.0,1.288888888888889,7.376085680700363,45,119.0,2.6444444444444444,61.0,1.3555555555555556,8,76.0,38.0,6.48264882552179,2.4516129032258065,2.4516129032258065,31,0,6.0,0.6507394243933597,5,51.0,0.4989329826805687,3,19.0,0.313563917192317,0,0.0,0.8700379052649319,0,0.0,1.0,0,0.0,0.8532477805236276,0,0.0,1.0,0,0.0,1.0
72.0,8,26.0,0.5652173913043478,6.117017026992431,46,192.0,4.173913043478261,73.0,1.5869565217391304,8,95.0,19.0,4.503436407764708,3.392857142857143,3.392857142857143,28,1,14.0,0.8007902295416908,4,55.0,0.3322390101594503,0,17.0,0.3777966104573917,3,9.0,0.0485270026645062,0,0.0,1.0,0,0.0,0.354898331170967,0,0.0,1.0,0,0.0,1.0
80.0,6,18.0,0.375,7.761843246574426,48,241.0,5.020833333333333,49.0,1.0208333333333333,6,103.0,8.0,6.383168614310633,3.814814814814815,3.814814814814815,27,0,10.0,0.6949322144946078,3,62.0,0.4979067099776985,3,27.0,0.3254833983207079,0,4.0,0.5022801304712431,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,0.9672015123775372,0,0.0,1.0
