step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8,0,0.0,0.6780441472279208,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.721535766655457,20,1.0,0.05,0.0,0.0,0,0.0,0.0,10.260265218159292,0.0,0.0,12,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.886385915098035,25,1.0,0.04,0.0,0.0,0,0.0,0.0,9.87534452763932,0.0,0.0,14,0,0.0,0.6688090828813836,0,0.0,0.6139259829653365,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,4,11.0,0.34375,8.48734893617838,32,12.0,0.375,11.0,0.34375,4,11.0,11.0,8.1865800615864,0.4583333333333333,0.4583333333333333,24,0,0.0,0.9130925463611428,2,4.0,0.6912585074006242,1,2.0,0.6013762335281341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,5,8.0,0.2222222222222222,7.038330646587635,36,36.0,1.0,24.0,0.6666666666666666,5,12.0,1.0,6.370191209252217,0.5,0.5,24,2,5.0,0.3252676014001742,2,3.0,0.5966445128631447,1,4.0,0.4854317924211536,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,11.0,0.2682926829268293,8.353833466020724,41,57.0,1.3902439024390243,21.0,0.5121951219512195,3,17.0,5.0,7.415742357161389,0.7727272727272727,0.7727272727272727,22,0,3.0,0.654345190691018,3,11.0,0.4687057215084618,0,3.0,0.7794169986822336,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,6,23.0,0.5111111111111111,7.613191406996401,45,97.0,2.1555555555555554,40.0,0.8888888888888888,6,40.0,23.0,6.820863388340137,1.2903225806451613,1.2903225806451613,31,1,9.0,0.6645967674894705,2,18.0,0.6155968531210608,3,13.0,0.3167751067288459,0,0.0,0.8507970459920894,0,0.0,1.0,0,0.0,0.8578492957007887,0,0.0,1.0,0,0.0,1.0
72.0,11,63.0,1.3125,5.846545804389291,48,167.0,3.4791666666666665,70.0,1.4583333333333333,11,85.0,45.0,3.960231353887109,2.931034482758621,2.931034482758621,29,1,9.0,0.5446477244565852,5,35.0,0.3194014887614038,0,16.0,0.4098232921540398,2,11.0,0.2564530580510517,0,0.0,1.0,3,14.0,0.0050095645719368,0,0.0,1.0,0,0.0,1.0
80.0,4,38.0,0.8085106382978723,7.813612752657041,47,210.0,4.468085106382978,43.0,0.9148936170212766,4,73.0,0.0,6.645302712290503,2.8076923076923075,2.8076923076923075,26,0,6.0,0.682564182598362,0,12.0,0.7699165486539052,0,3.0,0.8089219595356312,4,38.0,0.2137923158067879,0,0.0,1.0,0,14.0,0.6171066514536276,0,0.0,1.0,0,0.0,1.0
88.0,4,12.0,0.2553191489361702,9.016340463322434,47,247.0,5.25531914893617,37.0,0.7872340425531915,3,59.0,0.0,7.08385344340144,2.565217391304348,2.565217391304348,23,0,13.0,0.9696702540582632,1,17.0,0.5788967087476959,0,3.0,0.8325706389223707,1,23.0,0.117468012823862,0,0.0,1.0,1,3.0,7.710246540178925e-05,0,0.0,0.9253027592932777,0,0.0,1.0
96.0,3,11.0,0.2682926829268293,9.223004093866184,41,221.0,5.390243902439025,0.0,0.0,3,31.0,0.0,8.77217271540934,1.631578947368421,1.631578947368421,19,0,10.0,0.8243526697408193,1,11.0,0.772207281312637,0,3.0,0.8911677837258799,0,3.0,0.9470757980177196,0,0.0,1.0,0,0.0,1.0,2,4.0,0.0010821162960275,0,0.0,1.0
104.0,3,7.0,0.1666666666666666,8.921939913793196,42,238.0,5.666666666666667,17.0,0.4047619047619047,2,17.0,0.0,8.466385117681781,1.3076923076923077,1.3076923076923077,13,0,3.0,0.9145981294972184,0,4.0,0.8907359221321126,2,10.0,0.386049316035506,0,0.0,0.9240313883119604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,3,5.0,0.1219512195121951,8.54044963817294,41,233.0,5.682926829268292,0.0,0.0,3,15.0,0.0,6.593724517206273,1.25,1.25,12,1,4.0,0.4827731478458014,1,4.0,0.7093085878275726,0,3.0,0.9963835385190676,1,4.0,3.390667563715889e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506409488617248,0,0.0,1.0
120.0,0,0.0,0.0,9.85018405396511,43,228.0,5.3023255813953485,0.0,0.0,0,15.0,0.0,9.780577862562332,1.0,1.0,15,0,7.0,0.952181683849871,0,5.0,0.9417578320790532,0,3.0,0.5578465840988808,0,0.0,0.7746695391451379,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9173892288023534,0,0.0,1.0
128.0,2,6.0,0.1428571428571428,9.210563359849104,42,180.0,4.285714285714286,0.0,0.0,2,27.0,12.0,8.622891879484376,1.588235294117647,1.588235294117647,17,0,7.0,0.9235111957110762,0,5.0,0.8238519974139246,0,3.0,0.8224725549246665,0,3.0,0.5021903580707079,0,0.0,1.0,1,5.0,0.4465598474791724,1,4.0,1.1091138573006388e-05,0,0.0,1.0
136.0,4,17.0,0.4047619047619047,9.738880515256753,42,180.0,4.285714285714286,0.0,0.0,4,41.0,14.0,8.84970965599104,1.9523809523809523,1.9523809523809523,21,1,10.0,0.7123192552130462,1,10.0,0.7708202435548916,0,3.0,0.9193650619338948,1,14.0,0.6023821346871018,0,0.0,1.0,1,4.0,0.489706934474484,0,0.0,1.0,0,0.0,1.0
144.0,5,31.0,0.7560975609756098,8.71073148760356,41,183.0,4.463414634146342,3.0,0.073170731707317,4,47.0,6.0,7.586328598790148,2.238095238095238,2.238095238095238,21,2,19.0,0.5827134040305192,1,4.0,0.6598568786427783,0,3.0,0.5635164906282101,1,19.0,0.4888040640650243,0,0.0,1.0,0,2.0,0.9228005155743176,0,0.0,0.9766464372047472,0,0.0,1.0
152.0,5,26.0,0.65,8.90224580306192,40,203.0,5.075,20.0,0.5,5,52.0,5.0,8.644077121682912,2.1666666666666665,2.1666666666666665,24,0,13.0,0.9066493234929394,1,11.0,0.5800624133967924,3,20.0,0.2702532844971013,0,0.0,0.6618025950490671,0,0.0,1.0,1,2.0,0.0004036850830691,0,3.0,0.9566681638247296,0,3.0,0.9360600400092712
160.0,8,44.0,1.1282051282051282,7.196975247262761,39,239.0,6.128205128205129,36.0,0.9230769230769232,7,63.0,11.0,4.833335706226361,3.15,3.15,20,2,18.0,0.3485986829322509,1,19.0,0.6872068985084289,0,4.0,0.6206605799474209,2,9.0,0.0001025874297439,0,0.0,1.0,1,10.0,0.2762790903537243,1,3.0,0.0,0,0.0,1.0
168.0,8,55.0,1.4864864864864864,7.393314148878041,37,293.0,7.918918918918919,54.0,1.4594594594594594,8,73.0,10.0,3.757108388378159,4.5625,4.5625,16,7,57.0,0.0009932214506918,0,4.0,0.4995788368568988,0,0.0,0.9700650482852028,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490758469215167,1,11.0,0.0,0,1.0,0.973923637586845
176.0,5,43.0,1.131578947368421,8.763521996677966,38,309.0,8.131578947368421,16.0,0.4210526315789473,4,77.0,4.0,7.820340928207811,4.8125,4.8125,16,2,49.0,0.3500595319752231,0,10.0,0.77191195477277,0,3.0,0.95237123932788,0,0.0,1.0,0,0.0,1.0,2,8.0,0.0023884979398385,0,6.0,0.9694374626316984,0,1.0,0.992077190223461
184.0,4,10.0,0.2631578947368421,8.587879680298602,38,311.0,8.18421052631579,2.0,0.0526315789473684,3,32.0,0.0,6.338344216592908,2.2857142857142856,2.2857142857142856,14,2,13.0,0.3112568380145679,0,9.0,0.7113891755633334,1,7.0,0.5927758350589053,0,0.0,0.5580469628377793,0,0.0,1.0,0,0.0,0.964661912019155,0,3.0,0.6601964953194611,0,0.0,1.0
192.0,2,5.0,0.1515151515151515,9.0905442794831,33,201.0,6.090909090909091,0.0,0.0,2,24.0,0.0,8.627012922349122,1.411764705882353,1.411764705882353,17,0,0.0,0.924884040681286,1,11.0,0.448263820746606,0,3.0,0.7114059698925,1,3.0,0.0001486670398116,0,0.0,1.0,0,3.0,0.9159139867965488,0,4.0,0.9591335547748022,0,0.0,0.9332461931827862
200.0,1,1.0,0.0333333333333333,10.168997740137264,30,144.0,4.8,0.0,0.0,1,13.0,0.0,9.490753660253484,0.9285714285714286,0.9285714285714286,14,0,0.0,0.6769259720455354,0,9.0,0.9217763910474766,1,4.0,0.6368622361612629,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92504367816657,0,0.0,0.5560474780172211,0,0.0,0.9681901134019136
216.0,4,16.0,0.5161290322580645,7.309615022468717,31,104.0,3.3548387096774195,0.0,0.0,3,29.0,9.0,6.462351695624515,1.7058823529411764,1.7058823529411764,17,1,2.0,0.4772538564061591,0,9.0,0.6992095639745712,1,7.0,0.4674043838314614,0,0.0,0.5812550426216399,0,0.0,0.223710772844542,1,11.0,0.3786234571213803,0,0.0,1.0,0,0.0,0.9108362939401758
232.0,2,8.0,0.2580645161290322,8.422709492548757,31,136.0,4.387096774193548,4.0,0.1290322580645161,2,25.0,0.0,7.6811306825494015,2.5,2.5,10,0,0.0,0.9508968791633908,2,17.0,0.2704267831573553,0,3.0,0.9434045720601306,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7580501743376193,0,3.0,0.9500695957824544,0,0.0,1.0
240.0,2,13.0,0.4814814814814814,8.841769785398093,27,139.0,5.148148148148148,3.0,0.1111111111111111,2,22.0,0.0,7.282300611194138,2.75,2.75,8,1,6.0,0.5267456665098808,1,13.0,0.6138874467195055,0,3.0,0.9398866765894092,0,0.0,0.8404129645868802,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
248.0,0,0.0,0.0,9.377132143695842,26,141.0,5.423076923076923,2.0,0.0769230769230769,0,16.0,0.0,9.49868758181344,1.6,1.6,10,0,3.0,0.8697172204031097,0,3.0,0.721021700209185,0,7.0,0.9253989886701324,0,0.0,0.8988919064307527,0,0.0,1.0,0,3.0,0.9025307848207876,0,0.0,1.0,0,0.0,1.0
256.0,1,3.0,0.12,8.46889292917411,25,132.0,5.28,0.0,0.0,1,17.0,1.0,8.049380983143735,1.5454545454545454,1.5454545454545454,11,0,0.0,0.9408298765350008,0,3.0,0.941508831215331,0,7.0,0.6528207240351275,1,7.0,0.6164866559920809,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9842307753364652,0,0.0,1.0
264.0,0,0.0,0.0,9.44607448765766,28,116.0,4.142857142857143,0.0,0.0,0,8.0,0.0,10.080059409209476,1.0,1.0,8,0,0.0,0.9406024375674844,0,3.0,0.8820712241225093,0,4.0,0.8919002266775083,0,1.0,0.8726216300408018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
