step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.721535766655457,20,1.0,0.05,0.0,0.0,0,0.0,0.0,10.260265218159292,0.0,0.0,12,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.857432985526764,25,1.0,0.04,0.0,0.0,0,0.0,0.0,9.781600835302516,0.0,0.0,14,0,0.0,0.6688090828813836,0,0.0,0.5614921008010101,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,2,2.0,0.0625,8.56722237917039,32,3.0,0.09375,2.0,0.0625,2,2.0,2.0,8.211852795170815,0.0909090909090909,0.0909090909090909,22,0,0.0,0.6984804152748503,2,2.0,0.6444801978638384,0,0.0,0.6694991758137144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,6,21.0,0.5833333333333334,6.966957664527885,36,31.0,0.8611111111111112,28.0,0.7777777777777778,6,24.0,22.0,6.226536265916096,1.0,1.0,24,0,0.0,0.6052180052715719,2,6.0,0.6112165593505892,4,18.0,0.3879079982924228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,9,34.0,0.8292682926829268,6.420829128446686,41,87.0,2.1219512195121952,56.0,1.3658536585365857,8,63.0,39.0,5.251904665680166,2.333333333333333,2.333333333333333,27,0,0.0,0.5165928079383438,6,32.0,0.3455976702847195,2,31.0,0.4914832429142465,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,42.0,0.9333333333333332,8.123396884177383,45,137.0,3.0444444444444443,50.0,1.1111111111111112,5,61.0,0.0,7.0689965681582985,2.103448275862069,2.103448275862069,29,0,6.0,0.6466477220946552,5,49.0,0.497483551356855,0,5.0,0.6264418688348993,0,1.0,0.8656340730079952,0,0.0,1.0,0,0.0,0.8464228430323587,0,0.0,1.0,0,0.0,1.0
72.0,4,15.0,0.3125,7.926029146477727,48,179.0,3.7291666666666665,42.0,0.875,4,70.0,9.0,6.348008610513818,2.9166666666666665,2.9166666666666665,24,0,10.0,0.9441680508233772,4,54.0,0.4011795993881805,0,3.0,0.8532486581745418,0,3.0,0.8430575802386622,0,0.0,1.0,0,0.0,0.3547654297072236,0,0.0,1.0,0,0.0,1.0
80.0,6,47.0,0.9591836734693876,8.238365735317004,49,203.0,4.142857142857143,24.0,0.4897959183673469,6,69.0,0.0,6.103471107781422,2.6538461538461537,2.6538461538461537,26,1,10.0,0.5141363755326877,3,47.0,0.5487294703323498,0,3.0,0.7840177436008844,0,0.0,0.602766773322991,0,0.0,1.0,2,9.0,0.3268787638010589,0,0.0,1.0,0,0.0,1.0
88.0,8,78.0,1.7333333333333334,8.045329101168852,45,224.0,4.977777777777778,21.0,0.4666666666666667,7,93.0,24.0,6.285730506930818,4.65,4.65,20,0,0.0,0.8664522153885852,6,87.0,0.4101053140992212,0,3.0,0.8657730484151088,0,0.0,0.6181113133016285,0,0.0,1.0,1,3.0,7.710246540178925e-05,0,0.0,1.0,0,0.0,1.0
96.0,1,3.0,0.0714285714285714,8.72455213539829,42,243.0,5.785714285714286,19.0,0.4523809523809524,1,42.0,0.0,7.700057334387525,2.0,2.0,21,0,6.0,0.3813990620968933,0,23.0,0.7337652137579518,0,3.0,0.7554163593546777,1,3.0,0.5935465137126775,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7914518231345127,0,0.0,1.0
104.0,7,29.0,0.7073170731707317,7.469460765032262,41,269.0,6.560975609756097,26.0,0.6341463414634146,6,46.0,4.0,6.337096994915767,2.555555555555556,2.555555555555556,18,2,29.0,0.5961502167045089,1,1.0,0.7360149885395161,3,16.0,0.3195470411603114,0,0.0,0.9860427830507076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,2,9.0,0.225,8.384733527325244,40,284.0,7.1,15.0,0.375,2,26.0,0.0,7.999759665899134,1.7333333333333334,1.7333333333333334,15,0,14.0,0.8567469005462474,2,9.0,0.5945330530655892,0,3.0,0.8940121332977656,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478626583082846,0,0.0,0.8995083063294329,0,0.0,1.0
120.0,5,33.0,0.7857142857142857,7.991403922467239,42,291.0,6.928571428571429,7.0,0.1666666666666666,4,41.0,15.0,6.303028923878174,1.8636363636363635,1.8636363636363635,22,2,18.0,0.3779258341759512,1,17.0,0.7502254942747497,0,3.0,0.3143451591157796,0,0.0,0.5675096622875211,0,0.0,1.0,1,3.0,0.4706381925949721,0,0.0,0.9199799809696564,0,0.0,1.0
128.0,1,0.0,0.0,8.89061114329876,45,306.0,6.8,15.0,0.3333333333333333,0,29.0,0.0,8.619164288759183,1.6111111111111112,1.6111111111111112,18,0,16.0,0.6663038000210687,0,10.0,0.8394028181980918,0,0.0,0.8640266647177394,0,3.0,0.4764121328739569,0,0.0,1.0,0,0.0,0.0128457032454304,0,0.0,1.0,0,0.0,1.0
136.0,1,4.0,0.0888888888888888,10.164952723932904,45,298.0,6.622222222222222,0.0,0.0,1,28.0,0.0,9.881695507819298,1.2727272727272727,1.2727272727272727,22,1,8.0,0.6796550475690722,0,10.0,0.7813644465520134,0,0.0,0.6635601142365192,0,6.0,0.9254067636510146,0,0.0,1.0,0,0.0,0.8702947350374192,0,4.0,0.9630284314402736,0,0.0,0.9153261043414644
144.0,2,7.0,0.1555555555555555,10.964009752652249,45,281.0,6.2444444444444445,0.0,0.0,1,26.0,0.0,10.946886058210108,1.4444444444444444,1.4444444444444444,18,0,3.0,0.938972568111434,0,13.0,0.7937660721009144,1,7.0,0.6282526548437816,0,3.0,0.8328198893436021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9155317813104786
152.0,1,7.0,0.1666666666666666,10.422540202189625,42,218.0,5.190476190476191,0.0,0.0,1,25.0,0.0,10.368194257626865,1.3888888888888888,1.3888888888888888,18,0,3.0,0.9422202992157092,1,20.0,0.6591181624651176,0,0.0,0.9904149431408584,0,0.0,0.8303021418092404,0,0.0,1.0,0,2.0,0.9104867864815916,0,0.0,0.7075861012021307,0,0.0,1.0
160.0,1,3.0,0.0857142857142857,9.34766761064872,35,145.0,4.142857142857143,0.0,0.0,1,21.0,0.0,7.119604400935007,1.6153846153846154,1.6153846153846154,13,1,6.0,0.5175592807908429,0,13.0,0.716996752408375,0,2.0,0.6213114404506158,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8292317860470074,0,0.0,1.0,0,0.0,1.0
168.0,3,21.0,0.6774193548387096,9.24350598779946,31,148.0,4.774193548387097,3.0,0.0967741935483871,3,35.0,14.0,5.312465466415829,3.5,3.5,10,2,17.0,0.0,0,10.0,0.7354055365362294,0,3.0,0.866338323433623,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4878467245781213,0,0.0,1.0,0,0.0,1.0
176.0,2,4.0,0.1212121212121212,8.953546366854352,33,147.0,4.454545454545454,0.0,0.0,1,27.0,0.0,7.772307553414737,1.9285714285714288,1.9285714285714288,14,0,1.0,0.9095449919967508,1,14.0,0.6064103095292438,0,3.0,0.9358740391620116,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7241240477408992,0,7.0,0.2600071186484412,0,0.0,1.0
184.0,3,12.0,0.375,8.734618541155724,32,145.0,4.53125,0.0,0.0,2,29.0,2.0,8.141768570040249,1.8125,1.8125,16,1,1.0,0.6259984354259026,1,22.0,0.6770815594344549,0,3.0,0.981320807845176,0,0.0,0.5292644206830202,0,0.0,1.0,0,0.0,0.8873184262698214,0,3.0,0.9412447394997528,0,0.0,1.0
192.0,3,6.0,0.1935483870967742,8.228923535328297,31,88.0,2.838709677419355,0.0,0.0,3,20.0,0.0,7.053475255057455,1.4285714285714286,1.4285714285714286,14,0,1.0,0.8697792384412018,2,14.0,0.4603690419309038,0,3.0,0.7051627687478792,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4961236484092671,0,0.0,1.0,0,0.0,1.0
200.0,4,27.0,0.9642857142857144,8.570895156176729,28,109.0,3.892857142857143,21.0,0.75,4,45.0,25.0,8.353522609009785,2.5,2.5,18,0,1.0,0.730893366380255,3,36.0,0.3603754401063428,1,4.0,0.6189862101186883,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934755928639266,0,0.0,0.3369060209868946,0,4.0,0.9448499303188812
208.0,3,14.0,0.4666666666666667,8.367044119186568,30,120.0,4.0,11.0,0.3666666666666666,3,27.0,0.0,7.619619084523949,1.9285714285714288,1.9285714285714288,14,2,13.0,0.4812874517171827,0,2.0,0.442546317310914,0,3.0,0.9576700016090206,0,0.0,0.5420471907105086,0,0.0,1.0,0,0.0,1.0,1,5.0,1.046614228036862e-05,0,4.0,0.9576031441540254
240.0,2,30.0,1.0344827586206895,8.851460273862894,29,140.0,4.827586206896552,0.0,0.0,2,36.0,0.0,7.07833716312941,4.5,4.5,8,2,33.0,0.3082936037519193,0,0.0,0.909443007362821,0,3.0,0.9442561073888758,0,0.0,0.9129405960843072,0,0.0,1.0,0,0.0,0.9477571362521088,0,0.0,1.0,0,0.0,1.0
248.0,3,48.0,1.8461538461538465,7.432725488933187,26,118.0,4.538461538461538,0.0,0.0,3,57.0,21.0,6.048380790657021,4.75,4.75,12,2,49.0,0.3136217583543315,0,0.0,0.7353724502934201,0,6.0,0.9549588781250268,0,0.0,0.9361270611207776,0,0.0,1.0,1,2.0,0.0151449444744952,0,0.0,1.0,0,0.0,1.0
256.0,3,64.0,2.56,7.040891158322358,25,133.0,5.32,15.0,0.6,3,73.0,16.0,5.601619477475222,6.636363636363637,6.636363636363637,11,2,65.0,0.4628836150483638,0,0.0,0.9111570921848589,0,6.0,0.5759326477164606,1,2.0,0.3120361927493574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
264.0,1,2.0,0.0689655172413793,8.738197645234278,29,150.0,5.172413793103448,17.0,0.5862068965517241,1,10.0,0.0,8.805738956581571,0.9090909090909092,0.9090909090909092,11,0,0.0,0.9144039986266002,1,2.0,0.5802479753758393,0,3.0,0.9161976355734968,0,0.0,0.9858064295842524,0,0.0,1.0,0,2.0,0.331290780940429,0,3.0,0.9868008520421698,0,0.0,1.0
272.0,2,1.0,0.0285714285714285,8.599281181235428,35,151.0,4.314285714285714,1.0,0.0285714285714285,2,7.0,0.0,7.626880243035154,0.4375,0.4375,16,1,0.0,0.4977614886065925,0,0.0,0.6861486212087662,0,3.0,0.9030453837079636,1,1.0,0.0062681454211692,0,0.0,1.0,0,0.0,0.938245926602178,0,3.0,0.9270773559346162,0,0.0,1.0
280.0,6,29.0,0.8787878787878788,8.082817140961083,33,79.0,2.393939393939394,0.0,0.0,5,32.0,25.0,6.817961726841862,1.7777777777777777,1.7777777777777777,18,2,11.0,0.5561816901205174,1,5.0,0.4404110355725701,0,3.0,0.9124663156516368,1,9.0,0.0,0,0.0,0.6066127262569571,1,4.0,0.4619422773103857,0,0.0,0.9560636730050944,0,0.0,1.0
288.0,5,32.0,1.103448275862069,7.486290102864369,29,85.0,2.931034482758621,6.0,0.2068965517241379,5,38.0,6.0,5.311879509354204,2.923076923076923,2.923076923076923,13,3,28.0,0.3407412292027995,1,2.0,0.484079881896396,0,6.0,0.956939414335262,0,0.0,1.0,0,0.0,1.0,1,2.0,9.134544662249676e-05,0,0.0,1.0,0,0.0,1.0
