step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,4,24.0,1.2,7.23112447255094,20,25.0,1.25,21.0,1.05,4,25.0,21.0,6.989921318973074,1.4705882352941178,1.4705882352941178,17,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,4,25.0,0.0540607930259989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.12,8.01762396668791,25,52.0,2.08,27.0,1.08,1,26.0,1.0,7.97753393413151,1.368421052631579,1.368421052631579,19,1,3.0,0.5168933032876568,0,0.0,0.5559529433403697,0,0.0,0.7652455609923097,0,23.0,0.1776309581737938,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,10,35.0,1.0,6.858190959886541,35,84.0,2.4,32.0,0.9142857142857144,10,58.0,32.0,6.03317160376406,2.071428571428572,2.071428571428572,28,2,12.0,0.5664289901484796,2,4.0,0.608703209073842,2,6.0,0.5063048513348674,3,34.0,0.0003531280575797,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,13,88.0,2.2,6.01444834038617,40,167.0,4.175,83.0,2.075,13,100.0,42.0,4.642163822184557,3.4482758620689653,3.4482758620689653,29,4,33.0,0.1950832094269731,2,3.0,0.608949708099408,6,42.0,0.3137124398590337,0,12.0,0.3443791258850481,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,11,61.0,1.4523809523809523,5.250175575073979,42,251.0,5.976190476190476,84.0,2.0,10,122.0,22.0,4.169547804998874,4.066666666666666,4.066666666666666,30,0,7.0,0.4513857056754625,5,31.0,0.2661016682542292,4,66.0,0.3578886954784685,1,18.0,0.473210618771609,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,8,84.0,1.7872340425531914,6.574582750849616,47,335.0,7.127659574468085,84.0,1.7872340425531914,8,148.0,26.0,5.16270594441497,4.933333333333334,4.933333333333334,30,2,19.0,0.2224364016204372,5,74.0,0.43023490795366,0,29.0,0.4315173122296353,1,26.0,0.6249772792942032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,10,121.0,2.372549019607843,6.902904882294396,51,382.0,7.490196078431373,47.0,0.9215686274509804,10,146.0,0.0,4.10456932383075,6.083333333333333,6.083333333333333,24,2,28.0,0.5298627346838731,8,112.0,0.213041805850331,0,6.0,0.5722271658127162,0,0.0,0.3256167693305293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,3,16.0,0.32,8.019616292215611,50,398.0,7.96,16.0,0.32,3,90.0,0.0,7.1034467515697735,3.4615384615384617,3.4615384615384617,26,0,7.0,0.6838319236970968,0,57.0,0.589022313264751,3,22.0,0.260243690070869,0,0.0,0.9083838732989508,0,0.0,1.0,0,4.0,0.9467909811774629,0,0.0,1.0,0,0.0,1.0
88.0,7,54.0,1.1020408163265305,8.491388904296166,49,425.0,8.673469387755102,27.0,0.5510204081632653,6,88.0,0.0,7.423518213499164,3.3846153846153846,3.3846153846153846,26,0,14.0,0.9143722703502354,0,3.0,0.7164594234139813,3,46.0,0.4655609190028947,2,7.0,0.3132844385690216,0,0.0,1.0,1,18.0,0.5878417223614743,0,0.0,1.0,0,0.0,1.0
96.0,2,13.0,0.2765957446808511,8.815223786363779,47,436.0,9.27659574468085,11.0,0.2340425531914893,2,54.0,0.0,8.01930843904721,2.4545454545454546,2.4545454545454546,22,0,14.0,0.6602107687562143,2,16.0,0.6193846712902652,0,20.0,0.8000721947664294,0,0.0,0.8150982346684397,0,0.0,1.0,0,4.0,0.5384350448550735,0,0.0,1.0,0,0.0,1.0
104.0,3,21.0,0.4565217391304347,7.716783040119993,46,434.0,9.434782608695652,0.0,0.0,2,36.0,0.0,5.560959407857582,2.4,2.4,15,0,3.0,0.3167534646623264,1,18.0,0.7350922913802704,0,5.0,0.595597863520795,0,0.0,0.9050302426707234,0,0.0,1.0,1,10.0,1.483526944216071e-05,0,0.0,1.0,0,0.0,1.0
112.0,1,5.0,0.1136363636363636,9.595018516296284,44,401.0,9.113636363636363,0.0,0.0,1,26.0,0.0,7.815004265290475,1.8571428571428568,1.8571428571428568,14,0,3.0,0.9280240808713762,0,12.0,0.7729836514947642,0,3.0,0.9963835385190676,1,5.0,0.0,0,0.0,0.600664709847336,0,3.0,0.9955379402651028,0,0.0,0.9506409488617248,0,0.0,1.0
120.0,0,0.0,0.0,9.334706696580072,43,373.0,8.674418604651162,0.0,0.0,0,18.0,0.0,7.955370973215249,1.125,1.125,16,0,0.0,0.7013737336936764,0,12.0,0.899625423433052,0,3.0,0.1559253374772805,0,0.0,0.6921304139357429,0,0.0,1.0,0,0.0,0.8720548750016657,0,3.0,0.6640391155472083,0,0.0,1.0
128.0,6,20.0,0.4651162790697674,8.34882701080951,43,312.0,7.255813953488372,0.0,0.0,5,40.0,22.0,7.274283575459354,1.9047619047619049,1.9047619047619049,21,0,0.0,0.9343747919902105,0,9.0,0.8744100361280184,1,10.0,0.3474205043799213,1,7.0,0.7093055324043516,0,0.0,1.0,1,1.0,0.0108659502359829,2,13.0,0.2632879859675395,0,0.0,1.0
136.0,7,58.0,1.3488372093023255,8.666976992070692,43,309.0,7.186046511627907,0.0,0.0,7,76.0,36.0,7.155699191219275,3.3043478260869565,3.3043478260869565,23,1,2.0,0.6356282537622054,0,9.0,0.8517251491190286,0,6.0,0.9430489287066116,1,10.0,0.4846638884019071,0,0.0,1.0,1,9.0,0.0,4,40.0,0.0,0,0.0,1.0
144.0,9,71.0,1.6904761904761905,8.00694550910993,42,345.0,8.214285714285714,36.0,0.8571428571428571,8,94.0,18.0,6.406993454532622,4.2727272727272725,4.2727272727272725,22,2,14.0,0.6689817049832891,1,13.0,0.6475730788503751,2,11.0,0.4473713923062591,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9172158940915062,3,52.0,0.0,0,0.0,1.0
152.0,10,77.0,1.7906976744186047,6.563567305488803,43,404.0,9.395348837209305,59.0,1.372093023255814,10,113.0,19.0,4.624143218766516,4.185185185185185,4.185185185185185,27,4,33.0,0.3184416090871683,2,26.0,0.4896273036316914,4,34.0,0.2655709236535402,0,0.0,0.356188735036554,0,0.0,1.0,0,0.0,1.0,0,20.0,0.5800856821339899,0,0.0,1.0
160.0,4,9.0,0.2142857142857142,7.140826791374714,42,441.0,10.5,37.0,0.8809523809523809,3,70.0,0.0,5.710213142426486,3.1818181818181817,3.1818181818181817,22,0,12.0,0.4617372687855156,0,16.0,0.7515607161617015,0,9.0,0.4691641578491793,0,0.0,0.2848737725318704,0,0.0,1.0,0,0.0,0.8864268037605965,3,30.0,0.0056037741652723,0,3.0,0.9153239182492228
168.0,3,16.0,0.3902439024390244,9.93348467719326,41,449.0,10.951219512195122,8.0,0.1951219512195122,2,42.0,0.0,9.22494338182077,2.210526315789474,2.210526315789474,19,0,10.0,0.9691891096000168,0,16.0,0.7824386276355894,0,3.0,0.9156389399479784,1,6.0,0.0,1,1.0,0.0015980177501157,0,0.0,0.9253443661023892,0,6.0,0.6533451739914369,0,0.0,0.964233417985539
176.0,8,26.0,0.65,8.957304322094737,40,416.0,10.4,0.0,0.0,6,68.0,26.0,6.9772359702956175,4.0,4.0,17,0,7.0,0.9609985789512984,3,35.0,0.4845805714412728,1,6.0,0.6475540674072046,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8585628382845256,2,17.0,0.2110755199919477,0,0.0,1.0
184.0,5,34.0,0.918918918918919,7.953443652127737,37,335.0,9.054054054054054,0.0,0.0,4,70.0,2.0,7.019724419213946,3.5,3.5,20,1,10.0,0.7039277859422127,0,12.0,0.6932756536780719,1,16.0,0.6772451802395727,0,0.0,0.4827658842346757,0,0.0,1.0,0,3.0,0.9065277355870536,2,29.0,0.091196172851256,0,0.0,1.0
192.0,5,37.0,1.0571428571428572,8.318572656580605,35,317.0,9.057142857142855,0.0,0.0,5,72.0,2.0,7.59271359693099,4.0,4.0,18,0,11.0,0.9316343177055518,1,20.0,0.5585231379714075,2,29.0,0.4054559693973231,0,0.0,1.0,0,0.0,1.0,2,8.0,0.0020060839708809,0,4.0,0.3609847717302823,0,0.0,1.0
200.0,4,61.0,1.90625,9.40616743239935,32,303.0,9.46875,0.0,0.0,4,90.0,18.0,7.586105377761795,5.625,5.625,16,0,7.0,0.7907268560453599,0,12.0,0.8742211349047209,2,45.0,0.4738606052164169,0,0.0,1.0,0,0.0,1.0,2,26.0,0.5115533725928294,0,0.0,0.408962870105205,0,0.0,1.0
208.0,6,69.0,1.9714285714285715,7.473074343243509,35,342.0,9.771428571428572,39.0,1.1142857142857143,6,98.0,8.0,6.068985920259125,5.444444444444445,5.444444444444445,18,1,5.0,0.6358598604022868,1,15.0,0.4043421977910757,2,61.0,0.4904627989388178,0,0.0,0.6217972073991168,0,0.0,1.0,1,8.0,0.1953982551588603,1,5.0,0.0,0,4.0,0.9320599504581952
216.0,5,31.0,0.8611111111111112,7.453181985172737,36,331.0,9.194444444444445,0.0,0.0,3,55.0,0.0,6.133066912784321,3.235294117647059,3.235294117647059,17,1,13.0,0.4837623852924187,1,23.0,0.6108388145396569,0,3.0,0.9777888154892104,0,0.0,0.6326393856197305,0,0.0,0.2307751645166346,1,12.0,0.0,0,0.0,1.0,0,4.0,0.4529080034595719
224.0,2,17.0,0.4594594594594595,8.791903247188998,37,244.0,6.594594594594595,0.0,0.0,2,51.0,0.0,8.432473048111444,3.923076923076923,3.923076923076923,13,0,3.0,0.9095230027343106,1,19.0,0.7931939363581711,0,3.0,0.9279131767582912,0,0.0,1.0,0,0.0,1.0,1,23.0,0.6332359121032646,0,3.0,0.543151537120375,0,0.0,1.0
232.0,5,42.0,1.2352941176470589,8.092202445547896,34,227.0,6.676470588235294,0.0,0.0,5,73.0,22.0,5.598511369400439,5.615384615384615,5.615384615384615,13,0,3.0,0.9512015631541134,2,28.0,0.4405544874816514,0,3.0,0.8600659335896055,0,0.0,1.0,0,0.0,1.0,2,33.0,1.0371858370133984e-05,1,6.0,0.4562106396898432,0,0.0,1.0
240.0,5,50.0,1.851851851851852,7.8991436707329585,27,185.0,6.851851851851852,0.0,0.0,5,64.0,0.0,6.97586557180991,4.923076923076923,4.923076923076923,13,0,3.0,0.9569569799506552,3,40.0,0.3777960294997788,1,7.0,0.4689463201207182,0,0.0,0.87452760220117,0,0.0,1.0,0,0.0,0.8630585717889223,1,14.0,0.0,0,0.0,1.0
248.0,1,12.0,0.4285714285714285,8.634734642807686,28,206.0,7.357142857142857,21.0,0.75,1,26.0,0.0,7.084187266561052,2.888888888888889,2.888888888888889,9,0,3.0,0.7720367979929584,0,5.0,0.7665043089928756,1,18.0,0.4635855872766822,0,0.0,0.9328028419657324,0,0.0,0.0290892880192491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
256.0,4,30.0,1.1111111111111112,7.764293772281216,27,187.0,6.925925925925926,0.0,0.0,4,47.0,21.0,6.935075090768095,3.9166666666666665,3.9166666666666665,12,2,12.0,0.5705304271209337,0,5.0,0.94232870630757,1,26.0,0.4488132440088273,1,4.0,0.4500525395772718,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576396633645402,0,0.0,1.0
264.0,2,22.0,0.7333333333333333,8.139791040118416,30,176.0,5.866666666666666,0.0,0.0,2,39.0,0.0,6.936610206202837,2.7857142857142856,2.7857142857142856,14,1,16.0,0.7640199744708841,0,5.0,0.7789651800375462,0,3.0,0.909115409635274,1,12.0,0.3289805560524347,0,0.0,0.0077408269967126,0,3.0,0.0788813540485905,0,0.0,0.833594028301378,0,0.0,1.0
272.0,3,22.0,0.6470588235294118,8.329508590320797,34,194.0,5.705882352941177,18.0,0.5294117647058824,3,34.0,0.0,7.205737416640837,2.2666666666666666,2.2666666666666666,15,3,25.0,0.3877267307333953,0,5.0,0.7149686912127331,0,3.0,0.981975918668909,0,0.0,0.5753351394678784,0,0.0,1.0,0,1.0,0.9485583515237506,0,0.0,1.0,0,0.0,1.0
280.0,4,14.0,0.4516129032258064,8.2892353117834,31,175.0,5.645161290322581,0.0,0.0,4,21.0,0.0,7.097458623660419,1.4,1.4,15,1,3.0,0.7105713328680923,1,4.0,0.4276369403276117,0,3.0,0.915295537784038,0,0.0,1.0,0,0.0,0.5762860048676395,2,8.0,0.3063292067291276,0,3.0,0.9294284742768308,0,0.0,1.0
288.0,4,21.0,0.7,8.206964512045117,30,188.0,6.266666666666667,13.0,0.4333333333333333,4,30.0,9.0,5.685621696644269,2.727272727272727,2.727272727272727,11,0,3.0,0.8090589549440796,1,8.0,0.4621992195156689,0,3.0,0.9282147668730952,0,0.0,0.8623448290857608,0,0.0,1.0,2,11.0,0.0002593544433886,1,5.0,0.0002970192463292,0,0.0,1.0
296.0,0,0.0,0.0,9.501033177771903,29,140.0,4.827586206896552,0.0,0.0,0,11.0,0.0,9.919568964854744,1.0,1.0,11,0,3.0,0.8219449122641078,0,0.0,1.0,0,8.0,0.930652466170302,0,0.0,0.6516360953000226,0,0.0,0.6025755972962376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
304.0,1,5.0,0.1666666666666666,9.62287271256705,30,106.0,3.533333333333333,0.0,0.0,1,8.0,0.0,7.629557281419687,1.3333333333333333,1.3333333333333333,6,1,5.0,0.4363111967860723,0,0.0,0.6566284025723733,0,3.0,0.8936580657616378,0,0.0,0.9890337762129164,0,0.0,0.5551159002474396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,0,0.0,0.0,10.259504778065132,21,79.0,3.761904761904762,0.0,0.0,0,3.0,0.0,9.909328838267498,0.6,0.6,5,0,0.0,0.992443525840308,0,0.0,0.7875183506864396,0,3.0,0.9358800676122334,0,0.0,0.9528091548661292,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,2,8.0,0.3333333333333333,8.27036046113936,24,70.0,2.9166666666666665,0.0,0.0,2,11.0,8.0,5.419604174632786,1.375,1.375,8,0,0.0,0.4002775463634545,1,4.0,0.1430589080192717,1,7.0,0.4982598058764556,0,0.0,0.9766697407737032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,4,26.0,1.181818181818182,7.8905922303621585,22,72.0,3.272727272727273,2.0,0.0909090909090909,3,30.0,19.0,8.07477393228112,3.333333333333333,3.333333333333333,9,0,0.0,0.974941405572913,1,12.0,0.6569184217698649,1,16.0,0.4970640874765261,1,2.0,0.000567966437676,0,0.0,1.0,0,0.0,0.8444153730613126,0,0.0,1.0,0,0.0,1.0
336.0,3,25.0,1.0869565217391304,7.636472526763254,23,70.0,3.0434782608695654,0.0,0.0,3,30.0,0.0,5.454011923152939,2.727272727272727,2.727272727272727,11,0,0.0,0.557188202446076,2,21.0,0.3182813078079059,1,5.0,7.68639355962875e-05,0,4.0,0.8499429982917278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
344.0,5,14.0,0.56,6.568413995776121,25,89.0,3.56,19.0,0.76,4,21.0,0.0,4.263418817190274,1.9090909090909087,1.9090909090909087,11,1,10.0,0.4177839199716786,0,0.0,0.8978324267586215,0,0.0,1.0,3,11.0,0.0064231762377209,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6254523196711695,0,0.0,1.0
352.0,5,25.0,0.8620689655172413,7.447839934386136,29,125.0,4.310344827586207,36.0,1.2413793103448276,4,46.0,25.0,6.593007723368776,3.2857142857142856,3.2857142857142856,14,2,29.0,0.5607400165974936,1,5.0,0.6555891832409732,0,0.0,1.0,1,12.0,0.354687786974714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
360.0,7,14.0,0.358974358974359,6.007417646307042,39,141.0,3.615384615384616,16.0,0.4102564102564102,5,41.0,0.0,5.73650543037143,2.1578947368421053,2.1578947368421053,19,2,10.0,0.4587358748708646,0,3.0,0.8133340745047802,0,0.0,1.0,3,28.0,0.2451121664308288,0,0.0,1.0,0,0.0,1.0,0,0.0,0.635810104043743,0,0.0,1.0
368.0,9,26.0,0.6190476190476191,6.058700732075801,42,191.0,4.547619047619048,50.0,1.1904761904761905,8,62.0,21.0,4.981861838152851,2.583333333333333,2.583333333333333,24,3,24.0,0.5868716338271877,0,3.0,0.6925805458137347,0,0.0,0.7105059907924857,4,33.0,0.0841198227310521,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0052856525146139,0,0.0,1.0
