step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,1,9.0,0.45,7.881759669698558,20,20.0,1.0,15.0,0.75,1,11.0,6.0,7.59324783729579,0.7857142857142857,0.7857142857142857,14,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7336603251845109,0,2.0,0.2997058516333872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.75129772647334,25,23.0,0.92,3.0,0.12,0,3.0,0.0,9.807896693539284,0.2,0.2,15,0,3.0,0.6376279443340322,0,0.0,0.6145858998597399,0,0.0,0.8080620466885274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,1,0.0,0.0,9.738744499586312,34,23.0,0.6764705882352942,0.0,0.0,1,3.0,0.0,9.440990094701313,0.1363636363636363,0.1363636363636363,22,0,3.0,0.7471284450081382,1,0.0,0.7172995662570092,0,0.0,0.813551402748599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,6,18.0,0.4864864864864865,7.908008861296007,37,35.0,0.945945945945946,12.0,0.3243243243243243,6,18.0,15.0,6.599256887299961,0.782608695652174,0.782608695652174,23,3,14.0,0.3299086279020734,3,4.0,0.5616752603231828,0,0.0,0.7187817482249323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,2,2.0,0.0476190476190476,8.263858979725446,42,62.0,1.4761904761904765,27.0,0.6428571428571429,1,13.0,0.0,7.997798832409121,0.52,0.52,25,0,5.0,0.646203534550271,1,8.0,0.5727899018569339,0,0.0,0.9376160336744968,0,0.0,0.9702659127980752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,24.0,0.5217391304347826,8.971418868455618,46,94.0,2.0434782608695654,32.0,0.6956521739130435,5,35.0,22.0,7.767694319271508,1.4583333333333333,1.4583333333333333,24,1,9.0,0.5457969074047663,4,26.0,0.6162004108427703,0,0.0,0.9722395044283786,0,0.0,0.8748661139682136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,6.0,0.1276595744680851,8.371962948873028,47,94.0,2.0,0.0,0.0,3,33.0,0.0,7.063456283390251,1.434782608695652,1.434782608695652,23,0,6.0,0.9221837559052076,3,27.0,0.4902162571541565,0,0.0,0.950612138794956,0,0.0,0.8513437230594314,0,0.0,1.0,0,0.0,0.8699787364110171,0,0.0,1.0,0,0.0,1.0
80.0,6,45.0,0.9183673469387756,9.072468167723578,49,120.0,2.4489795918367347,26.0,0.5306122448979592,6,58.0,25.0,7.336871160351916,2.4166666666666665,2.4166666666666665,24,1,13.0,0.643297598397181,5,45.0,0.5356763527122258,0,0.0,0.8161481004027488,0,0.0,0.6697186921104752,0,0.0,1.0,0,0.0,0.9320619067813974,0,0.0,0.9665089252648696,0,0.0,1.0
