step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,5.0,32.0,1.6,6.581113511060036,20,33.0,1.65,28.0,1.4,5.0,33.0,28.0,6.063629009746405,2.0625,2.0625,16.0,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7262880127585689,4.0,24.0,0.0650309975104953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,6.0,78.0,3.12,7.018088328128972,25,80.0,3.2,47.0,1.88,6.0,79.0,46.0,6.809816899526576,3.761904761904762,3.761904761904762,21.0,0.0,0.0,0.6688090828813836,1.0,17.0,0.4272192615234993,0.0,0.0,0.7625958798918042,5.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,5.0,12.0,0.3428571428571428,7.244516095241187,35,120.0,3.4285714285714284,40.0,1.1428571428571428,5.0,61.0,0.0,6.684583553134277,2.1785714285714284,2.1785714285714284,28.0,0.0,3.0,0.6702524161674529,2.0,1.0,0.6098491678386491,2.0,6.0,0.5063048513348674,0.0,46.0,0.2041525124588537,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.08614303070768e-06,0.0,0.0,1.0
48.0,15.0,83.0,2.075,5.699429493000466,40,194.0,4.85,74.0,1.85,15.0,135.0,74.0,4.592040120851402,4.21875,4.21875,32.0,0.0,3.0,0.7173855248281447,5.0,20.0,0.4077006351769855,6.0,42.0,0.3137124398590337,3.0,57.0,0.0014968216628936,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,8.0,47.0,1.0930232558139534,6.054739928520216,43,294.0,6.837209302325581,100.0,2.3255813953488373,7.0,121.0,0.0,4.748319704850299,4.172413793103448,4.172413793103448,29.0,0.0,0.0,0.5222396809434997,3.0,39.0,0.3876058497926473,4.0,63.0,0.3073757730897531,0.0,19.0,0.6146803770063844,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,10.0,73.0,1.553191489361702,6.020878717055093,47,314.0,6.680851063829787,20.0,0.425531914893617,10.0,172.0,51.0,4.333544184035288,5.733333333333333,5.733333333333333,30.0,0.0,0.0,0.5373283192898589,6.0,65.0,0.4273116477151473,3.0,83.0,0.1866437293441019,1.0,24.0,0.6326181412497833,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,24.0,201.0,4.1875,3.735544954399027,48,434.0,9.041666666666666,120.0,2.5,24.0,306.0,134.0,1.671404029752242,9.272727272727272,9.272727272727272,33.0,1.0,6.0,0.6444493780922371,11.0,130.0,0.079834986819721,8.0,128.0,0.0893736027794167,4.0,42.0,0.0126892602647583,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,30.0,409.0,8.18,3.357270290914502,50,630.0,12.6,196.0,3.92,30.0,519.0,213.0,2.2684919197003257,12.975,12.975,40.0,2.0,17.0,0.4213051306753504,12.0,216.0,0.178398204196892,10.0,205.0,0.1103673577729486,6.0,81.0,0.119626754204941,0.0,0.0,1.0,0.0,0.0,0.994269254869346,0.0,0.0,1.0,0.0,0.0,1.0
88.0,33.0,628.0,12.31372549019608,2.986384367868609,51,872.0,17.098039215686274,242.0,4.745098039215686,32.0,742.0,223.0,1.142009160208528,20.054054054054053,20.054054054054053,37.0,0.0,0.0,1.0,14.0,314.0,0.0663029308570854,10.0,285.0,0.1780729162580054,8.0,139.0,2.6535891924985884e-05,0.0,0.0,1.0,0.0,4.0,0.7086782301167075,0.0,0.0,1.0,0.0,0.0,1.0
96.0,27.0,714.0,14.0,3.729893828371206,51,1115.0,21.862745098039216,243.0,4.764705882352941,27.0,898.0,156.0,1.7958101852888673,23.63157894736842,23.63157894736842,38.0,0.0,0.0,1.0,13.0,422.0,0.0616402330258281,5.0,261.0,0.2865592936643379,8.0,203.0,0.0977265134521687,0.0,0.0,1.0,1.0,12.0,0.4559706500117201,0.0,0.0,1.0,0.0,0.0,1.0
104.0,27.0,771.0,14.547169811320757,3.5411299378172885,53,1319.0,24.88679245283019,204.0,3.849056603773585,26.0,1091.0,193.0,1.042521015548057,29.486486486486488,29.486486486486488,37.0,0.0,0.0,1.0,14.0,534.0,0.0573453912094442,4.0,286.0,0.1349784634013012,8.0,267.0,0.091819711838546,0.0,0.0,1.0,0.0,4.0,0.6252360721892293,0.0,0.0,1.0,0.0,0.0,1.0
112.0,32.0,907.0,17.11320754716981,3.398637789717051,53,1530.0,28.867924528301888,211.0,3.981132075471698,32.0,1252.0,161.0,1.3604594451918297,32.1025641025641,32.1025641025641,39.0,0.0,0.0,1.0,12.0,557.0,0.1399074403481179,10.0,345.0,0.0765018548392457,9.0,339.0,0.0936942385910315,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.9722627789924094,0.0,0.0,1.0
