step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,5,32.0,1.6,6.697323012319917,20,33.0,1.65,28.0,1.4,5,33.0,28.0,6.063629009746405,2.0625,2.0625,16,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7262880127585689,4,24.0,0.0650309975104953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.36,7.448799365693016,25,68.0,2.72,35.0,1.4,2,34.0,1.0,7.321860735192675,1.619047619047619,1.619047619047619,21,0,3.0,0.6404814200743161,0,0.0,0.6145858998597399,2,9.0,0.5658333016080581,0,22.0,0.1437342702809987,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,10.0,0.2941176470588235,8.299057085382133,34,91.0,2.676470588235294,23.0,0.6764705882352942,3,19.0,0.0,8.227001189844605,0.76,0.76,25,0,3.0,0.9202495507561796,2,5.0,0.6595559964203676,0,6.0,0.5477805297857488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,3,16.0,0.4,8.745645536678543,40,105.0,2.625,14.0,0.35,3,16.0,0.0,7.474558304324987,0.7272727272727273,0.7272727272727273,22,0,0.0,0.9742090127445258,2,3.0,0.6283206024436809,0,0.0,0.6101946452005118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,5,31.0,0.7209302325581395,8.378750949412956,43,102.0,2.372093023255814,0.0,0.0,4,39.0,23.0,7.001654506909701,1.56,1.56,25,0,5.0,0.6761973400629531,3,10.0,0.5392672177962059,0,3.0,0.7107693277081495,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
64.0,6,53.0,1.1777777777777778,7.910238297256297,45,135.0,3.0,33.0,0.7333333333333333,6,72.0,33.0,7.150333660565614,2.4827586206896552,2.4827586206896552,29,0,5.0,0.8668548220798057,2,21.0,0.6069637975176411,3,17.0,0.3113194484296309,0,0.0,0.8609513079023567,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0
72.0,4,37.0,0.8222222222222222,7.677345737309993,45,185.0,4.111111111111111,50.0,1.1111111111111112,4,55.0,0.0,5.674503435692463,2.8947368421052637,2.8947368421052637,19,0,0.0,0.9455968287793712,4,37.0,0.3069203690085862,0,18.0,0.3641247591270627,0,0.0,0.5627812177152487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,7,69.0,1.5,7.890885901978416,46,210.0,4.565217391304348,25.0,0.5434782608695652,7,85.0,30.0,6.471714076995642,3.1481481481481484,3.1481481481481484,27,2,6.0,0.4057404832401518,5,72.0,0.5026190249360352,0,3.0,0.8150693925404381,0,0.0,0.6568814776406945,0,0.0,1.0,0,4.0,0.9339801048703896,0,0.0,1.0,0,0.0,1.0
