step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,9.0,0.45,7.842759669698559,20,20.0,1.0,15.0,0.75,1.0,11.0,6.0,7.537533551581504,0.7857142857142857,0.7857142857142857,14.0,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7262880127585689,0.0,2.0,0.2997058516333872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.121185772229357,25,24.0,0.96,4.0,0.16,0.0,3.0,0.0,9.61654008943437,0.1875,0.1875,16.0,0,3.0,0.6376279443340322,0,0.0,0.6145858998597399,0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,4,11.0,0.3235294117647059,8.733988023434499,34,35.0,1.0294117647058822,11.0,0.3235294117647059,4.0,14.0,11.0,8.28548889504209,0.5833333333333334,0.5833333333333334,24.0,0,3.0,0.7471284450081382,2,5.0,0.65019419126852,1,1.0,0.6813131400254956,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,5,17.0,0.4358974358974359,7.266482789412575,39,56.0,1.435897435897436,21.0,0.5384615384615384,5.0,17.0,3.0,5.953689814576669,0.7083333333333334,0.7083333333333334,24.0,3,14.0,0.1975311100778921,2,3.0,0.5866045464734244,0,0.0,0.5604090495553165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4,10.0,0.238095238095238,8.253783865560548,42,85.0,2.023809523809524,29.0,0.6904761904761905,3.0,26.0,9.0,7.542802567726246,1.0833333333333333,1.0833333333333333,24.0,0,10.0,0.562630566629427,3,13.0,0.5180293646407889,0,3.0,0.8998360543151153,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7,48.0,1.0434782608695652,8.367468909359264,46,124.0,2.6956521739130435,39.0,0.8478260869565217,7.0,67.0,41.0,7.750137777652204,2.2333333333333334,2.2333333333333334,30.0,1,14.0,0.7180668824375902,5,45.0,0.5848063041684803,1,5.0,0.4703533369437664,0.0,3.0,0.8741291378250079,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8,33.0,0.6875,6.410255077201859,48,167.0,3.4791666666666665,43.0,0.8958333333333334,7.0,87.0,20.0,5.001855589310095,2.806451612903226,2.806451612903226,31.0,2,28.0,0.5313685355482349,2,43.0,0.4252396668743086,0,3.0,0.6866168801531142,3.0,10.0,0.0544877208229287,0.0,0.0,1.0,0.0,3.0,0.8138034827314,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8,66.0,1.2941176470588236,6.963906349818417,51,233.0,4.568627450980392,66.0,1.2941176470588236,7.0,80.0,0.0,5.253366252644375,2.6666666666666665,2.6666666666666665,30.0,0,0.0,0.3927563673322083,2,30.0,0.608822324582481,1,10.0,0.5040653721890815,4.0,40.0,0.2325428592256402,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
