step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,20.0,2.0,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,5,26.0,2.0,4.674261899666591,13,61.0,4.6923076923076925,29.0,2.230769230769231,5,26.0,0.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,9,74.0,4.625,3.652958441770224,16,109.0,6.8125,48.0,3.0,9,74.0,48.0,2.008778583082109,5.285714285714286,5.285714285714286,14,9,74.0,0.1132383289860915
80.0,2,6.0,0.2727272727272727,5.8559443271266165,22,158.0,7.181818181818182,49.0,2.227272727272727,2,54.0,0.0,4.105457664903942,3.375,3.375,16,2,54.0,0.256699779840728
88.0,1,0.0,0.0,11.757694693597704,24,89.0,3.7083333333333335,0.0,0.0,1,0.0,0.0,9.620332026946706,0.0,0.0,13,1,0.0,0.6063928842379038
96.0,1,0.0,0.0,10.366677479457952,19,0.0,0.0,0.0,0.0,1,0.0,0.0,8.835502413678967,0.0,0.0,14,1,0.0,0.593293142632295
104.0,3,9.0,0.5,9.469602923614058,18,9.0,0.5,9.0,0.5,3,9.0,9.0,8.832110294651743,0.5625,0.5625,16,3,9.0,0.5764434900661655
112.0,4,19.0,0.8260869565217391,7.609391950093586,23,31.0,1.3478260869565215,22.0,0.9565217391304348,4,19.0,10.0,7.251507595196831,1.0555555555555556,1.0555555555555556,18,4,19.0,0.4572734779307256
120.0,3,11.0,0.4782608695652174,7.232151928251018,23,47.0,2.0434782608695654,16.0,0.6956521739130435,3,15.0,0.0,7.253993140185959,0.8823529411764706,0.8823529411764706,17,3,15.0,0.491576365014765
128.0,9,52.0,2.1666666666666665,7.094235603583772,24,59.0,2.458333333333333,12.0,0.5,9,52.0,37.0,4.69039224851804,3.0588235294117645,3.0588235294117645,17,9,52.0,0.3191416582560835
136.0,2,10.0,0.4166666666666667,6.879741645850785,24,101.0,4.208333333333333,42.0,1.75,2,45.0,0.0,5.961144280942406,2.5,2.5,18,2,45.0,0.4130760991138774
144.0,5,35.0,1.5217391304347827,10.163598884900606,23,70.0,3.0434782608695654,0.0,0.0,4,30.0,0.0,7.359897747319223,2.727272727272727,2.727272727272727,11,4,30.0,0.5357088179056567
152.0,3,6.0,0.3,8.283926336383955,20,57.0,2.85,0.0,0.0,3,7.0,0.0,7.371630314068327,0.5,0.5,14,3,7.0,0.5027718404865128
