step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.542349673775137,12,14.0,1.1666666666666667,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,2,3.0,0.2727272727272727,7.516701853103578,11,27.0,2.4545454545454546,13.0,1.181818181818182,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,5,30.0,2.727272727272727,3.023465132491046,11,30.0,2.727272727272727,3.0,0.2727272727272727,5,30.0,27.0,3.023465132491046,2.727272727272727,2.727272727272727,11,5,30.0,0.158328867158112
80.0,2,14.0,0.875,6.665783830375899,16,58.0,3.625,28.0,1.75,2,20.0,0.0,6.1382894391138665,1.6666666666666667,1.6666666666666667,12,2,20.0,0.3781879830835794
88.0,6,22.0,1.2222222222222223,5.934367464626808,18,45.0,2.5,0.0,0.0,6,27.0,7.0,5.585043998176616,1.6875,1.6875,16,6,27.0,0.3676545099472324
96.0,9,83.0,3.458333333333333,5.912286735595536,24,89.0,3.7083333333333335,44.0,1.8333333333333333,9,88.0,61.0,5.55288808274355,3.8260869565217392,3.8260869565217392,23,9,88.0,0.3718612292273457
104.0,12,171.0,6.107142857142857,4.941380748157404,28,177.0,6.321428571428571,88.0,3.142857142857143,12,176.0,88.0,4.941380748157405,6.285714285714286,6.285714285714286,28,12,176.0,0.3309930135887833
112.0,10,63.0,1.8,4.879130229491689,35,280.0,8.0,103.0,2.942857142857143,10,178.0,2.0,4.264964468452706,5.933333333333334,5.933333333333334,30,10,178.0,0.2763190034303395
120.0,12,60.0,1.7142857142857142,4.384837703679295,35,246.0,7.0285714285714285,0.0,0.0,12,214.0,36.0,3.545090137448444,7.133333333333334,7.133333333333334,30,12,214.0,0.2385282551844151
128.0,25,210.0,5.833333333333333,2.8469742030224965,36,371.0,10.305555555555555,125.0,3.4722222222222223,25,365.0,151.0,2.0025402055030805,11.06060606060606,11.06060606060606,33,25,365.0,0.1391920455377546
136.0,27,404.0,10.1,2.534475505722914,40,572.0,14.3,201.0,5.025,27,562.0,197.0,2.054298086966244,14.789473684210526,14.789473684210526,38,27,562.0,0.1487164224761676
144.0,22,379.0,8.613636363636363,3.1936375481968047,44,773.0,17.568181818181817,201.0,4.568181818181818,22,590.0,28.0,2.070151702197605,15.945945945945946,15.945945945945946,37,22,590.0,0.1438516134383739
152.0,22,321.0,6.829787234042553,2.674097465093113,47,766.0,16.29787234042553,0.0,0.0,22,763.0,173.0,2.1052552852505446,16.955555555555556,16.955555555555556,45,22,763.0,0.14391679882172
