step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,15.965125502086684,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3,9.218492326117389,10,25.0,2.5,6.0,0.6,2,3.0,3.0,6.1770307977976575,0.6,0.6,5,2,3.0,0.3431332619570003
72.0,3,17.0,1.7,6.813735745338181,10,37.0,3.7,12.0,1.2,3,17.0,14.0,4.73258976046911,2.125,2.125,8,3,17.0,0.2427691750416459
80.0,0,0.0,0.0,8.190493072459262,16,52.0,3.25,15.0,0.9375,0,3.0,0.0,6.898592186537752,0.3,0.3,10,0,3.0,0.4367877466960705
88.0,0,0.0,0.0,12.2379620082534,16,3.0,0.1875,0.0,0.0,0,0.0,0.0,10.810160210920513,0.0,0.0,10,0,0.0,0.6972194978034899
96.0,1,2.0,0.1176470588235294,8.69857035751056,17,3.0,0.1764705882352941,0.0,0.0,1,2.0,2.0,8.423430448250645,0.125,0.125,16,1,2.0,0.5568939751114581
104.0,5,21.0,1.0,8.57698477019579,21,26.0,1.238095238095238,23.0,1.0952380952380951,5,22.0,20.0,7.889545514466786,1.2222222222222223,1.2222222222222223,18,5,22.0,0.5233824919506455
112.0,9,69.0,2.76,6.554835952936688,25,72.0,2.88,46.0,1.84,9,71.0,49.0,5.509289711961621,3.227272727272727,3.227272727272727,22,9,71.0,0.354958312061832
120.0,7,45.0,1.6666666666666667,6.058577223325744,27,136.0,5.037037037037037,64.0,2.3703703703703702,7,75.0,4.0,5.209992985303516,3.409090909090909,3.409090909090909,22,7,75.0,0.3443218093509073
128.0,10,98.0,3.5,7.821767204817122,28,130.0,4.642857142857143,0.0,0.0,10,98.0,23.0,4.95407409728082,5.444444444444445,5.444444444444445,18,10,98.0,0.3326957872231979
136.0,4,22.0,0.88,6.85618244737974,25,147.0,5.88,17.0,0.68,4,73.0,0.0,5.789353704959986,3.842105263157895,3.842105263157895,19,4,73.0,0.3986044406297225
144.0,9,47.0,2.0434782608695654,4.939505278496472,23,96.0,4.173913043478261,0.0,0.0,9,96.0,23.0,4.186635391904273,4.571428571428571,4.571428571428571,21,9,96.0,0.2927174635141264
152.0,8,59.0,1.9666666666666663,5.779290432109813,30,176.0,5.866666666666666,80.0,2.6666666666666665,8,123.0,27.0,4.678172069986868,5.3478260869565215,5.3478260869565215,23,8,123.0,0.3123449418890511
160.0,10,51.0,1.6451612903225807,5.717798844133568,31,191.0,6.161290322580645,15.0,0.4838709677419355,10,121.0,0.0,5.099492174304624,4.481481481481482,4.481481481481482,27,10,121.0,0.3178169462013371
168.0,10,76.0,2.235294117647059,5.621838728599633,34,212.0,6.235294117647059,21.0,0.6176470588235294,10,158.0,37.0,4.327683894245339,5.851851851851852,5.851851851851852,27,10,158.0,0.2788243484021715
176.0,7,22.0,0.6111111111111112,5.847594643423503,36,236.0,6.555555555555555,24.0,0.6666666666666666,7,109.0,0.0,4.686719174049852,3.7586206896551726,3.7586206896551726,29,7,109.0,0.3114893057374614
184.0,13,107.0,2.9722222222222223,7.097666612592686,36,176.0,4.888888888888889,0.0,0.0,13,139.0,30.0,5.073680123289272,5.148148148148148,5.148148148148148,27,13,139.0,0.3378683481952576
192.0,16,224.0,6.588235294117647,5.554055769864744,34,256.0,7.529411764705882,80.0,2.3529411764705883,16,256.0,117.0,4.735799985276854,8.258064516129032,8.258064516129032,31,16,256.0,0.3010642150272933
200.0,14,115.0,3.1944444444444446,4.77607135371832,36,377.0,10.47222222222222,121.0,3.361111111111111,14,257.0,1.0,4.256887745539719,8.03125,8.03125,32,14,257.0,0.2741560331525695
208.0,6,31.0,0.8378378378378378,7.793506734821639,37,345.0,9.324324324324325,0.0,0.0,6,138.0,0.0,5.9771132339069695,4.928571428571429,4.928571428571429,28,6,138.0,0.3795760481441262
216.0,7,65.0,2.03125,7.53370620473965,32,167.0,5.21875,0.0,0.0,7,95.0,0.0,6.347796530122891,3.9583333333333335,3.9583333333333335,24,7,95.0,0.4215211715384825
224.0,10,130.0,4.193548387096774,6.885697583526066,31,160.0,5.161290322580645,0.0,0.0,10,139.0,44.0,5.671017533289935,5.56,5.56,25,10,139.0,0.3862479338460282
232.0,12,147.0,4.59375,5.1607226196081895,32,226.0,7.0625,66.0,2.0625,11,198.0,59.0,4.851754935261817,6.827586206896552,6.827586206896552,29,11,198.0,0.3411931561531465
240.0,9,81.0,2.3142857142857145,5.216519910766788,35,289.0,8.257142857142858,63.0,1.8,8,189.0,0.0,4.781976195626109,6.517241379310345,6.517241379310345,29,8,189.0,0.3347575210174044
248.0,9,111.0,3.264705882352941,7.643991039016896,34,256.0,7.529411764705882,0.0,0.0,9,141.0,0.0,5.852877718452063,5.423076923076923,5.423076923076923,26,9,141.0,0.4182488055396414
256.0,10,189.0,6.517241379310345,8.45249687330801,29,205.0,7.068965517241379,0.0,0.0,10,199.0,58.0,6.093233412740358,9.045454545454543,9.045454545454543,22,10,199.0,0.4390261898948523
264.0,11,234.0,9.0,6.0985273719669815,26,274.0,10.538461538461538,69.0,2.6538461538461537,11,244.0,45.0,5.416811974391981,11.090909090909092,11.090909090909092,22,11,244.0,0.3793079257993308
272.0,5,34.0,1.096774193548387,6.576812562053881,31,309.0,9.96774193548387,35.0,1.1290322580645162,5,138.0,0.0,6.773570713611959,6.2727272727272725,6.2727272727272725,22,5,138.0,0.4553058883224543
280.0,12,98.0,3.0625,6.631822510777866,32,221.0,6.90625,0.0,0.0,11,91.0,0.0,5.550048755953283,3.9565217391304346,3.9565217391304346,23,11,91.0,0.389432557854073
288.0,3,8.0,0.25,7.453837950292834,32,200.0,6.25,0.0,0.0,3,63.0,0.0,6.305443297542575,2.739130434782609,2.739130434782609,23,3,63.0,0.4394541925358114
296.0,8,24.0,0.6857142857142857,6.881367806923483,35,120.0,3.4285714285714284,0.0,0.0,8,91.0,28.0,6.282183532151395,3.3703703703703702,3.3703703703703702,27,8,91.0,0.4385289371295562
304.0,14,66.0,1.5714285714285714,6.2742152757616445,42,196.0,4.666666666666667,76.0,1.809523809523809,13,130.0,39.0,4.757119014364179,4.193548387096774,4.193548387096774,31,13,130.0,0.3412635962658658
