step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,9.046634951711845,9,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6,1,10.0,0.6685513870442622
48.0,1,5.0,0.5,8.525418083321046,10,18.0,1.8,0.0,0.0,1,11.0,1.0,7.941793534184938,1.375,1.375,8,1,11.0,0.5195411347294785
56.0,4,31.0,2.3846153846153846,5.667593980253837,13,44.0,3.3846153846153846,26.0,2.0,4,37.0,26.0,4.101271739424065,3.363636363636364,3.363636363636364,11,4,37.0,0.2472665501084341
64.0,5,26.0,1.5294117647058822,5.416166291198118,17,79.0,4.647058823529412,35.0,2.0588235294117645,5,26.0,0.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,9,74.0,4.352941176470588,4.173712288832759,17,104.0,6.117647058823529,25.0,1.4705882352941178,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,12,153.0,7.65,2.7980582646146432,20,154.0,7.7,50.0,2.5,12,154.0,80.0,2.798058264614643,7.7,7.7,20,12,154.0,0.1801238488041463
88.0,15,255.0,9.807692307692308,3.8394179103582937,26,257.0,9.884615384615383,103.0,3.9615384615384617,15,256.0,102.0,3.745414596134833,10.24,10.24,25,15,256.0,0.2505511491197582
96.0,19,386.0,11.696969696969695,3.617718555082583,33,389.0,11.787878787878787,132.0,4.0,19,387.0,131.0,3.617718555082583,11.727272727272728,11.727272727272728,33,19,387.0,0.2459496319038083
104.0,23,551.0,14.891891891891891,3.545946872893271,37,554.0,14.972972972972974,165.0,4.45945945945946,23,552.0,165.0,3.54594687289327,14.91891891891892,14.91891891891892,37,23,552.0,0.241399179997651
112.0,29,763.0,17.74418604651163,3.2356168492471173,43,766.0,17.813953488372093,212.0,4.930232558139535,29,764.0,212.0,2.4453923551475087,19.1,19.1,40,29,764.0,0.1643178786617329
120.0,30,965.0,20.97826086956522,3.2369565763806443,46,1002.0,21.782608695652176,236.0,5.130434782608695,29,967.0,203.0,2.5178348763547844,24.175,24.175,40,29,967.0,0.1775463989417787
128.0,25,567.0,12.6,3.3380449226217914,45,1223.0,27.177777777777777,221.0,4.911111111111111,25,966.0,0.0,1.6515715178876973,26.83333333333333,26.83333333333333,36,25,966.0,0.1187244132836044
136.0,17,195.0,4.7560975609756095,3.0097756846488983,41,1189.0,29.0,0.0,0.0,17,1108.0,142.0,2.185143808494188,29.157894736842103,29.157894736842103,38,17,1108.0,0.1596976930073141
144.0,23,181.0,4.309523809523809,2.208687736804257,42,1264.0,30.09523809523809,75.0,1.7857142857142858,23,1262.0,154.0,1.6768901692587423,31.55,31.55,40,23,1262.0,0.1252277247830514
152.0,36,425.0,9.04255319148936,1.915834108472724,47,1508.0,32.08510638297872,244.0,5.191489361702128,36,1506.0,244.0,1.5779470094517305,32.73913043478261,32.73913043478261,46,36,1506.0,0.1140501971451655
160.0,28,435.0,8.877551020408163,3.375755222089361,49,1777.0,36.265306122448976,269.0,5.489795918367347,28,1418.0,0.0,2.901104021943494,32.97674418604651,32.97674418604651,43,28,1418.0,0.1859518868336237
168.0,20,327.0,6.8125,5.396879480379927,48,1619.0,33.729166666666664,0.0,0.0,17,1009.0,0.0,3.758758467064722,27.27027027027027,27.27027027027027,37,17,1009.0,0.2329697326238554
176.0,7,12.0,0.2857142857142857,5.050139444971638,42,1000.0,23.80952380952381,0.0,0.0,7,824.0,0.0,4.429131912940855,22.88888888888889,22.88888888888889,36,7,824.0,0.2809386193193663
184.0,12,68.0,1.4782608695652173,6.2367230353197,46,984.0,21.39130434782609,0.0,0.0,12,761.0,0.0,4.350782606373707,21.742857142857144,21.742857142857144,35,12,761.0,0.2909685814631418
192.0,21,208.0,4.727272727272728,5.860077223257238,44,966.0,21.954545454545453,0.0,0.0,21,892.0,131.0,3.75210144847124,25.485714285714284,25.485714285714284,35,21,892.0,0.2432096157215825
