step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,20.0,2.0,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,5,26.0,2.0,4.674261899666591,13,61.0,4.6923076923076925,29.0,2.230769230769231,5,26.0,0.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,1,0.0,0.0,6.714804901669821,16,82.0,5.125,21.0,1.3125,1,10.0,0.0,4.274710718644142,1.0,1.0,10,1,10.0,0.2400095218390001
80.0,7,27.0,1.588235294117647,5.316975053471441,17,72.0,4.235294117647059,0.0,0.0,7,37.0,27.0,4.116930796993613,2.466666666666667,2.466666666666667,15,7,37.0,0.2614958809336168
88.0,1,0.0,0.0,7.320235994484068,24,110.0,4.583333333333333,38.0,1.5833333333333333,1,31.0,0.0,6.415221568729848,1.8235294117647056,1.8235294117647056,17,1,31.0,0.4127470743184185
96.0,6,14.0,0.5833333333333334,5.6203403049498695,24,45.0,1.875,0.0,0.0,6,45.0,14.0,5.248818274211414,1.9565217391304348,1.9565217391304348,23,6,45.0,0.3540390571585176
104.0,4,11.0,0.3928571428571428,6.391346092974727,28,101.0,3.607142857142857,56.0,2.0,4,49.0,4.0,6.145434061011796,2.0416666666666665,2.0416666666666665,24,4,49.0,0.4072042387328458
112.0,6,33.0,1.064516129032258,8.417682687353798,31,78.0,2.5161290322580645,0.0,0.0,6,35.0,0.0,6.543213478231802,1.5909090909090908,1.5909090909090908,22,6,35.0,0.4023207011313174
120.0,13,109.0,4.037037037037037,5.513032384068904,27,111.0,4.111111111111111,33.0,1.2222222222222223,13,111.0,76.0,4.719444452620952,4.44,4.44,25,13,111.0,0.3187117464021782
128.0,11,73.0,2.3548387096774195,4.284921866390528,31,211.0,6.806451612903226,100.0,3.225806451612903,10,108.0,0.0,3.744177955970329,4.695652173913044,4.695652173913044,23,10,108.0,0.2572554860395579
136.0,13,161.0,4.878787878787879,6.616872043118271,33,248.0,7.515151515151516,37.0,1.121212121212121,11,147.0,39.0,4.553564678613411,6.391304347826087,6.391304347826087,23,11,147.0,0.3202159502665387
144.0,7,26.0,0.9285714285714286,5.22175116850912,28,274.0,9.785714285714286,26.0,0.9285714285714286,6,144.0,0.0,3.920197514859378,7.2,7.2,20,6,144.0,0.2835905416139035
152.0,5,35.0,1.1666666666666667,8.518026821824499,30,206.0,6.866666666666666,0.0,0.0,3,36.0,0.0,6.585668014168682,2.0,2.0,18,3,36.0,0.4297479180062411
