step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,15.965125502086684,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.106751087998383,12,13.0,1.0833333333333333,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.8571428571428568,5.051986050172332,14,39.0,2.7857142857142856,26.0,1.8571428571428568,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,10,80.0,5.333333333333333,1.9461680139694408,15,80.0,5.333333333333333,41.0,2.7333333333333334,10,80.0,54.0,1.9461680139694408,5.333333333333333,5.333333333333333,15,10,80.0,0.1104849818597616
80.0,4,20.0,0.9523809523809524,4.760495147322832,21,138.0,6.571428571428571,58.0,2.761904761904762,4,69.0,0.0,3.8506799699745455,4.0588235294117645,4.0588235294117645,17,4,69.0,0.2406204100664836
88.0,6,20.0,0.9090909090909092,4.7193273453712,22,92.0,4.181818181818182,0.0,0.0,6,74.0,5.0,4.3608937517825,3.7,3.7,20,6,74.0,0.2893579056411466
96.0,3,13.0,0.4642857142857143,6.375123904706903,28,136.0,4.857142857142857,44.0,1.5714285714285714,3,63.0,0.0,5.735342489090841,2.739130434782609,2.739130434782609,23,3,63.0,0.3808629912349764
104.0,1,5.0,0.1785714285714285,10.578859845009278,28,71.0,2.5357142857142856,0.0,0.0,1,10.0,0.0,8.884840388461633,0.5,0.5,20,1,10.0,0.57053216249751
112.0,5,32.0,1.28,9.110349801384396,25,34.0,1.36,0.0,0.0,5,33.0,23.0,7.116248627764254,1.736842105263158,1.736842105263158,19,5,33.0,0.4504189808760001
120.0,6,37.0,1.608695652173913,6.860285729281116,23,72.0,3.130434782608696,38.0,1.6521739130434785,6,38.0,5.0,6.25946286198275,2.111111111111111,2.111111111111111,18,6,38.0,0.4226721541073084
128.0,8,28.0,1.0769230769230769,7.001911105389248,26,101.0,3.8846153846153846,29.0,1.1153846153846154,8,53.0,15.0,4.571701001927303,2.9444444444444446,2.9444444444444446,18,8,53.0,0.3086391432369159
136.0,3,11.0,0.4583333333333333,6.781351661793088,24,83.0,3.458333333333333,0.0,0.0,3,46.0,0.0,5.856569127332058,2.555555555555556,2.555555555555556,18,3,46.0,0.3968916180660085
144.0,7,55.0,2.2916666666666665,8.672645137363888,24,90.0,3.75,7.0,0.2916666666666667,6,81.0,35.0,5.4842298674147285,5.785714285714286,5.785714285714286,14,6,81.0,0.3945692642850177
152.0,4,11.0,0.4583333333333333,7.029288987161547,24,126.0,5.25,36.0,1.5,4,65.0,0.0,5.998057966590817,3.611111111111111,3.611111111111111,18,4,65.0,0.4033714683406244
160.0,5,11.0,0.44,7.801683423509641,25,85.0,3.4,0.0,0.0,5,71.0,6.0,7.809780150319166,3.736842105263158,3.736842105263158,19,5,71.0,0.4920743488206466
168.0,3,6.0,0.24,7.67927532339058,25,98.0,3.92,13.0,0.52,3,40.0,0.0,7.088222689450237,2.1052631578947367,2.1052631578947367,19,3,40.0,0.4561956360927678
176.0,5,19.0,0.7037037037037037,7.521235595629123,27,71.0,2.6296296296296298,0.0,0.0,5,53.0,13.0,7.0339034697724925,2.65,2.65,20,5,53.0,0.4506125140441145
184.0,4,16.0,0.5714285714285714,7.416545371940349,28,101.0,3.607142857142857,30.0,1.0714285714285714,4,29.0,0.0,6.746076542666159,1.318181818181818,1.318181818181818,22,4,29.0,0.4460171495900605
192.0,7,62.0,2.1379310344827585,7.961493908636431,29,73.0,2.5172413793103448,0.0,0.0,7,62.0,33.0,6.626652214866952,2.6956521739130435,2.6956521739130435,23,7,62.0,0.4156728088792611
200.0,2,8.0,0.2666666666666666,6.824407326830991,30,121.0,4.033333333333333,48.0,1.6,2,52.0,0.0,6.266571890155086,2.08,2.08,25,2,52.0,0.4053683979902333
208.0,4,28.0,0.9655172413793104,8.413833541249739,29,76.0,2.6206896551724137,0.0,0.0,4,29.0,0.0,7.154978812643488,1.45,1.45,20,4,29.0,0.4695496377314397
216.0,9,74.0,2.740740740740741,6.069229372926885,27,85.0,3.1481481481481484,9.0,0.3333333333333333,9,75.0,46.0,5.825376327348981,3.125,3.125,24,9,75.0,0.3985621743047607
224.0,7,29.0,0.935483870967742,5.650883751648787,31,144.0,4.645161290322581,59.0,1.903225806451613,7,106.0,31.0,4.996936840194046,3.925925925925926,3.925925925925926,27,7,106.0,0.3463974689389567
232.0,7,19.0,0.5588235294117647,5.871084815701587,34,153.0,4.5,9.0,0.2647058823529412,6,95.0,0.0,5.35851847767471,3.392857142857143,3.392857142857143,28,6,95.0,0.3733884742655151
240.0,11,74.0,2.242424242424242,7.867135049969037,33,134.0,4.0606060606060606,0.0,0.0,10,87.0,0.0,6.384518773133588,3.782608695652174,3.782608695652174,23,10,87.0,0.4489057263820005
248.0,4,20.0,0.7142857142857143,7.312587996504514,28,145.0,5.178571428571429,11.0,0.3928571428571428,4,68.0,0.0,6.356539230471968,3.4,3.4,20,4,68.0,0.4486360741924539
256.0,6,51.0,2.04,8.266573792557354,25,125.0,5.0,0.0,0.0,6,52.0,0.0,6.927493492908621,2.888888888888889,2.888888888888889,18,6,52.0,0.495670733556203
264.0,6,36.0,1.565217391304348,6.361557153423443,23,101.0,4.391304347826087,0.0,0.0,6,83.0,31.0,5.797014936512982,4.15,4.15,20,6,83.0,0.4080579816556433
272.0,1,3.0,0.1,6.933214795842313,30,120.0,4.0,19.0,0.6333333333333333,1,52.0,0.0,6.671544201853373,2.363636363636364,2.363636363636364,22,1,52.0,0.4564395419789173
280.0,3,9.0,0.2903225806451613,9.326545886806146,31,60.0,1.935483870967742,0.0,0.0,3,9.0,0.0,7.62982481397638,0.45,0.45,20,3,9.0,0.5403913062642738
288.0,5,20.0,0.6666666666666666,9.26459946896968,30,39.0,1.3,0.0,0.0,5,20.0,11.0,7.424487000535592,1.0,1.0,20,5,20.0,0.5149592410634948
296.0,9,71.0,2.21875,6.375285165918924,32,71.0,2.21875,32.0,1.0,9,71.0,51.0,6.278121377825721,2.4482758620689653,2.4482758620689653,29,9,71.0,0.4447939208515338
304.0,6,63.0,1.6153846153846154,6.918836512857545,39,137.0,3.5128205128205128,66.0,1.6923076923076923,5,81.0,10.0,5.835022409780829,3.0,3.0,27,5,81.0,0.4117374643278215
