step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,4.0,0.5,12.33472296200064,8,4.0,0.5,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.170313470467154,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.50948185039554,2.363636363636364,2.363636363636364,11,5,26.0,0.2036764114628768
72.0,2,6.0,0.3529411764705882,6.305569113368331,17,60.0,3.5294117647058822,27.0,1.588235294117647,2,16.0,0.0,3.945793424419472,1.4545454545454546,1.4545454545454546,11,2,16.0,0.2222052596595898
80.0,7,27.0,1.6875,4.5730429244333,16,46.0,2.875,0.0,0.0,7,37.0,21.0,4.236743241430936,2.466666666666667,2.466666666666667,15,7,37.0,0.2704617404930521
88.0,10,94.0,4.2727272727272725,4.61346814243707,22,104.0,4.727272727272728,58.0,2.636363636363636,10,104.0,67.0,4.538418969889084,4.9523809523809526,4.9523809523809526,21,10,104.0,0.3004339469790997
96.0,14,187.0,6.678571428571429,4.287610169343114,28,198.0,7.071428571428571,94.0,3.357142857142857,14,198.0,94.0,4.287610169343114,7.071428571428571,7.071428571428571,28,14,198.0,0.2902054315015482
104.0,7,54.0,1.6875,6.073297746560342,32,292.0,9.125,94.0,2.9375,7,181.0,0.0,5.581830336205219,6.703703703703703,6.703703703703703,27,7,181.0,0.3671666327581003
112.0,5,19.0,0.5588235294117647,8.260905049771027,34,211.0,6.205882352941177,0.0,0.0,5,58.0,0.0,6.247954999599867,2.32,2.32,25,5,58.0,0.3899373739786128
120.0,10,72.0,2.4827586206896552,5.296435869394077,29,110.0,3.793103448275862,0.0,0.0,10,103.0,45.0,4.699490410133879,3.9615384615384617,3.9615384615384617,26,10,103.0,0.3190028432217711
128.0,10,108.0,3.375,4.38087639388593,32,201.0,6.28125,91.0,2.84375,10,146.0,43.0,3.4297143493811246,5.615384615384615,5.615384615384615,26,10,146.0,0.2282159794927974
136.0,7,24.0,0.7272727272727273,4.653689719226341,33,208.0,6.303030303030303,7.0,0.2121212121212121,7,97.0,0.0,4.007881913321628,3.730769230769231,3.730769230769231,26,7,97.0,0.2787744540125028
144.0,16,131.0,4.225806451612903,5.437606140436507,31,244.0,7.870967741935484,36.0,1.1612903225806452,14,158.0,61.0,3.216221061158444,7.181818181818182,7.181818181818182,22,14,158.0,0.240806680790665
152.0,8,56.0,1.696969696969697,5.4421643904475,33,319.0,9.666666666666666,75.0,2.272727272727273,8,173.0,15.0,3.8569330463620655,6.92,6.92,25,8,173.0,0.2622809515027184
160.0,10,29.0,0.8787878787878788,5.433370872645634,33,224.0,6.787878787878788,0.0,0.0,10,208.0,35.0,4.534365594168243,7.172413793103448,7.172413793103448,29,10,208.0,0.2832930467222255
168.0,10,34.0,0.9444444444444444,4.863671933640891,36,300.0,8.333333333333334,76.0,2.111111111111111,10,179.0,0.0,3.9481902257966857,6.172413793103448,6.172413793103448,29,10,179.0,0.2558226212975508
176.0,9,26.0,0.65,5.483720478523483,40,272.0,6.8,0.0,0.0,9,225.0,46.0,4.155956359997164,7.03125,7.03125,32,9,225.0,0.2681809870427374
184.0,20,141.0,3.4390243902439024,4.147753708830351,41,346.0,8.439024390243903,74.0,1.804878048780488,20,340.0,115.0,3.2199656691964957,8.947368421052632,8.947368421052632,38,20,340.0,0.2123997283324567
192.0,28,330.0,7.173913043478261,3.8721779178060154,46,537.0,11.673913043478262,191.0,4.152173913043479,28,529.0,189.0,2.906937073250616,12.902439024390244,12.902439024390244,41,28,529.0,0.1914316131967694
200.0,31,577.0,13.113636363636363,3.611128640540568,44,776.0,17.636363636363637,239.0,5.431818181818182,31,776.0,247.0,2.8745354941792964,18.92682926829268,18.92682926829268,41,31,776.0,0.1943299293547674
