step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.490573552342903,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,2,11.0,1.1,7.726327639401795,10,11.0,1.1,11.0,1.1,2,11.0,11.0,5.700525366182796,1.375,1.375,8,2,11.0,0.3446187137785197
64.0,1,0.0,0.0,7.163837503888427,12,20.0,1.6666666666666667,9.0,0.75,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,4,12.0,1.0,4.886775268566304,12,22.0,1.8333333333333333,2.0,0.1666666666666666,4,12.0,12.0,3.5501140525541928,1.2,1.2,10,4,12.0,0.198494398882604
80.0,7,55.0,3.4375,4.451456985546637,16,65.0,4.0625,43.0,2.6875,7,55.0,43.0,3.664441948872884,3.6666666666666665,3.6666666666666665,15,7,55.0,0.2346628729203596
88.0,1,0.0,0.0,7.237012184313209,23,104.0,4.521739130434782,39.0,1.6956521739130437,1,37.0,0.0,6.450212595031006,2.176470588235294,2.176470588235294,17,1,37.0,0.4137922284961388
96.0,1,0.0,0.0,11.231623551333657,25,38.0,1.52,0.0,0.0,1,1.0,0.0,9.26342796393205,0.0666666666666666,0.0666666666666666,15,1,1.0,0.6118839704661316
104.0,4,10.0,0.5263157894736842,9.229495943604457,19,11.0,0.5789473684210527,0.0,0.0,4,11.0,10.0,8.57751237520715,0.6470588235294118,0.6470588235294118,17,4,11.0,0.5593426734743712
112.0,6,31.0,1.2916666666666667,7.15863294098983,24,43.0,1.7916666666666667,32.0,1.3333333333333333,6,34.0,23.0,6.852627849767814,1.7894736842105263,1.7894736842105263,19,6,34.0,0.4420394955623376
120.0,2,4.0,0.1739130434782608,7.614152485319537,23,66.0,2.869565217391304,23.0,1.0,2,22.0,0.0,6.856429567961718,1.2941176470588236,1.2941176470588236,17,2,22.0,0.4576167950109229
128.0,6,29.0,1.2608695652173914,9.179441271999416,23,47.0,2.0434782608695654,0.0,0.0,6,30.0,8.0,6.318541501357636,2.142857142857143,2.142857142857143,14,6,30.0,0.4182035906513174
136.0,3,30.0,1.5,7.3471295888348225,20,62.0,3.1,15.0,0.75,3,40.0,10.0,6.28305408921586,2.5,2.5,16,3,40.0,0.433668509767929
144.0,6,68.0,3.4,6.736463565116701,20,71.0,3.55,9.0,0.45,6,70.0,30.0,4.892432871902848,4.375,4.375,16,6,70.0,0.3582657394413944
152.0,5,80.0,3.2,6.792134185022482,25,126.0,5.04,55.0,2.2,5,90.0,20.0,5.350708407336917,5.0,5.0,18,5,90.0,0.3626260865298868
160.0,10,136.0,5.230769230769231,6.428134218081896,26,146.0,5.615384615384615,20.0,0.7692307692307693,10,146.0,56.0,5.908931953964834,6.083333333333333,6.083333333333333,24,10,146.0,0.3713275696491214
168.0,10,70.0,2.2580645161290325,5.675829727522422,31,225.0,7.258064516129032,79.0,2.548387096774193,10,101.0,0.0,4.915291760884076,3.8846153846153846,3.8846153846153846,26,10,101.0,0.322147499533397
176.0,17,155.0,4.696969696969697,5.214304855455203,33,193.0,5.848484848484849,0.0,0.0,17,169.0,68.0,4.4281889238856005,5.633333333333334,5.633333333333334,30,17,169.0,0.2875460424186114
184.0,16,246.0,6.307692307692308,5.068051719724474,39,305.0,7.82051282051282,112.0,2.871794871794872,16,266.0,97.0,4.182674917204323,8.06060606060606,8.06060606060606,33,16,266.0,0.2794900016074166
192.0,13,99.0,2.357142857142857,5.258140812264055,42,405.0,9.642857142857142,100.0,2.380952380952381,13,256.0,0.0,4.284540189540469,7.111111111111111,7.111111111111111,36,13,256.0,0.2715818811192929
200.0,8,24.0,0.5853658536585366,4.6324644540956985,41,331.0,8.073170731707316,0.0,0.0,8,294.0,38.0,4.221490551038827,7.945945945945946,7.945945945945946,37,8,294.0,0.2757232937564312
208.0,17,125.0,3.125,5.747470383313467,40,393.0,9.825,62.0,1.55,17,379.0,85.0,3.983752593525803,11.147058823529411,11.147058823529411,34,17,379.0,0.2662551293539492
216.0,17,115.0,2.948717948717949,4.431206462222692,39,520.0,13.333333333333334,127.0,3.2564102564102564,17,354.0,0.0,4.106364851985577,10.411764705882351,10.411764705882351,34,17,354.0,0.2787793881593131
224.0,9,61.0,1.525,7.566234140419247,40,431.0,10.775,0.0,0.0,9,193.0,0.0,5.586444652303369,6.225806451612903,6.225806451612903,31,9,193.0,0.3694511770449696
232.0,8,39.0,1.0263157894736843,5.083511511335741,38,240.0,6.315789473684211,0.0,0.0,7,203.0,10.0,4.610557437778418,5.970588235294118,5.970588235294118,34,7,203.0,0.3138340626460415
240.0,15,98.0,2.45,4.775426890152379,40,307.0,7.675,67.0,1.675,14,223.0,20.0,4.385909390410497,6.5588235294117645,6.5588235294117645,34,14,223.0,0.2978678368633671
248.0,15,164.0,4.315789473684211,4.849187662363898,38,341.0,8.973684210526315,34.0,0.8947368421052632,15,280.0,57.0,3.8616544082205073,8.484848484848484,8.484848484848484,33,15,280.0,0.2669262836318257
256.0,11,85.0,2.2972972972972974,5.040030471021992,37,405.0,10.945945945945946,64.0,1.7297297297297298,11,283.0,3.0,4.326001687425001,8.84375,8.84375,32,11,283.0,0.3060962870559418
264.0,8,36.0,0.972972972972973,5.334115082765154,37,366.0,9.891891891891891,0.0,0.0,8,268.0,0.0,4.637617956934379,8.933333333333334,8.933333333333334,30,8,268.0,0.3137004219416432
272.0,10,41.0,1.025,5.23922407182268,40,360.0,9.0,0.0,0.0,10,248.0,0.0,4.495450142028709,7.75,7.75,32,10,248.0,0.3102938845584114
280.0,8,63.0,1.5365853658536586,7.588146857647658,41,309.0,7.536585365853658,0.0,0.0,8,196.0,0.0,5.584233121962145,6.533333333333333,6.533333333333333,30,8,196.0,0.3952105110644853
288.0,9,24.0,0.631578947368421,6.210867133054885,38,239.0,6.289473684210527,0.0,0.0,9,107.0,0.0,5.172618992257329,3.689655172413793,3.689655172413793,29,9,107.0,0.3598676391975252
296.0,13,107.0,2.675,6.75982412252868,40,190.0,4.75,0.0,0.0,13,129.0,22.0,5.622106468824024,4.3,4.3,30,13,129.0,0.394127153665173
304.0,12,54.0,1.2,5.743203175074997,45,225.0,5.0,35.0,0.7777777777777778,11,141.0,12.0,4.797860349675518,4.147058823529412,4.147058823529412,34,11,141.0,0.3387768050908205
312.0,14,60.0,1.2,5.811289954191126,50,248.0,4.96,23.0,0.46,14,194.0,53.0,4.444595865996766,4.974358974358975,4.974358974358975,39,14,194.0,0.3070225009572615
