step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.1111111111111112,10.280717284670516,9,19.0,2.111111111111111,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,2,26.0,2.363636363636364,7.548008763686467,11,28.0,2.5454545454545454,9.0,0.8181818181818182,2,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9,2,28.0,0.4618143419817586
56.0,6,63.0,4.2,6.858117411852885,15,65.0,4.333333333333333,37.0,2.466666666666667,5,58.0,30.0,4.895091973597303,5.2727272727272725,5.2727272727272725,11,5,58.0,0.2956243599729316
64.0,3,2.0,0.1428571428571428,5.898812022902063,14,85.0,6.071428571428571,20.0,1.4285714285714286,2,1.0,0.0,5.119917280063516,0.125,0.125,8,2,1.0,0.2981962757329336
72.0,5,26.0,2.0,5.967240700634466,13,88.0,6.769230769230769,3.0,0.2307692307692307,5,27.0,26.0,3.5572163371872505,2.7,2.7,10,5,27.0,0.1949951158277942
80.0,5,47.0,2.764705882352941,5.14772313480285,17,75.0,4.411764705882353,0.0,0.0,5,56.0,29.0,4.105557542649883,3.733333333333333,3.733333333333333,15,5,56.0,0.2596530290256693
88.0,10,107.0,4.863636363636363,4.978414596638695,22,116.0,5.2727272727272725,41.0,1.8636363636363635,10,115.0,59.0,4.920743826671735,5.476190476190476,5.476190476190476,21,10,115.0,0.3226822882909524
96.0,4,16.0,0.5517241379310345,6.28080429238045,29,182.0,6.275862068965517,66.0,2.2758620689655173,4,97.0,0.0,5.587480549204206,4.041666666666667,4.041666666666667,24,4,97.0,0.3681030236908917
104.0,1,5.0,0.1724137931034483,10.767703398591305,29,106.0,3.655172413793104,0.0,0.0,1,14.0,0.0,8.979131455839719,0.6666666666666666,0.6666666666666666,21,1,14.0,0.5723947546833411
112.0,6,30.0,1.1111111111111112,9.302769591458889,27,38.0,1.4074074074074074,0.0,0.0,6,30.0,16.0,6.254676058943862,1.6666666666666667,1.6666666666666667,18,6,30.0,0.4096329445510318
120.0,4,39.0,1.6956521739130437,6.818983305707733,23,72.0,3.130434782608696,34.0,1.4782608695652173,4,41.0,11.0,6.112993423022194,2.2777777777777777,2.2777777777777777,18,4,41.0,0.4123713679066478
128.0,7,35.0,1.4583333333333333,6.354235592653093,24,97.0,4.041666666666667,25.0,1.0416666666666667,7,58.0,17.0,4.722361930257147,3.2222222222222223,3.2222222222222223,18,7,58.0,0.3193159451885081
136.0,7,75.0,3.125,6.749804889044467,24,93.0,3.875,0.0,0.0,7,75.0,17.0,5.09763931234806,3.947368421052632,3.947368421052632,19,7,75.0,0.3615709393714565
144.0,12,156.0,7.090909090909091,5.277568029549129,22,156.0,7.090909090909091,63.0,2.863636363636364,12,156.0,81.0,3.665613351306531,8.666666666666666,8.666666666666666,18,12,156.0,0.2793380634977079
