step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,9.490573552342903,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.148828885063285,0.0,0.0,7.0,0.0,0.0,0.6050087726145309
56.0,1.0,4.0,0.4,8.758331628676554,10.0,6.0,0.6,6.0,0.6,1,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,5.0,26.0,2.1666666666666665,4.872568385250726,12.0,28.0,2.333333333333333,22.0,1.8333333333333333,5,26.0,22.0,2.9542124050833425,2.6,2.6,10.0,5.0,26.0,0.156626438055148
72.0,9.0,74.0,4.933333333333334,2.962487901689547,15.0,76.0,5.066666666666666,48.0,3.2,9,74.0,48.0,2.008778583082109,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1132383289860915
80.0,2.0,6.0,0.3,5.009808062133763,20.0,123.0,6.15,47.0,2.35,2,54.0,0.0,4.105457664903942,3.375,3.375,16.0,2.0,54.0,0.256699779840728
88.0,7.0,18.0,0.8181818181818182,4.818577688904956,22.0,72.0,3.272727272727273,0.0,0.0,7,72.0,18.0,4.753295637617343,3.4285714285714284,3.4285714285714284,21.0,7.0,72.0,0.312689602793461
96.0,15.0,108.0,3.724137931034482,3.992683936221223,29.0,162.0,5.586206896551724,90.0,3.103448275862069,15,162.0,90.0,3.992683936221223,5.586206896551724,5.586206896551724,29.0,15.0,162.0,0.2707428741630601
104.0,8.0,62.0,1.8235294117647056,5.826937143606256,34.0,264.0,7.764705882352941,102.0,3.0,8,158.0,0.0,5.332401271733061,5.448275862068965,5.448275862068965,29.0,8.0,158.0,0.3491935991863007
112.0,8.0,40.0,1.1111111111111112,4.489023397215354,36.0,212.0,5.888888888888889,0.0,0.0,8,208.0,50.0,3.950235755837841,6.709677419354839,6.709677419354839,31.0,8.0,208.0,0.2565893088861383
120.0,17.0,127.0,3.4324324324324325,4.5179528588350735,37.0,321.0,8.675675675675675,109.0,2.945945945945946,17,299.0,91.0,3.263088184827299,9.34375,9.34375,32.0,17.0,299.0,0.224743413767824
128.0,18.0,123.0,3.236842105263158,3.309238961639889,38.0,448.0,11.789473684210526,127.0,3.3421052631578947,18,312.0,13.0,2.344844938761733,9.75,9.75,32.0,18.0,312.0,0.1588207207950208
