step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.647024064957971,8,16.0,2.0,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.613541127605631,15,58.0,3.8666666666666663,29.0,1.9333333333333331,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.558557923187751,16,93.0,5.8125,35.0,2.1875,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,12,153.0,6.954545454545454,3.864861103831448,22,173.0,7.863636363636363,80.0,3.636363636363636,12,154.0,80.0,2.798058264614643,7.7,7.7,20,12,154.0,0.1801238488041463
88.0,6,30.0,1.1538461538461535,5.8035857404036495,26,228.0,8.76923076923077,55.0,2.1153846153846154,6,126.0,0.0,5.285609852707377,6.0,6.0,21,6,126.0,0.3447978592341405
96.0,8,27.0,0.9642857142857144,4.649474950955971,28,158.0,5.642857142857143,0.0,0.0,8,157.0,31.0,4.649474950955971,5.607142857142857,5.607142857142857,28,8,157.0,0.3110882542726442
104.0,6,21.0,0.65625,6.271116009462785,32,231.0,7.21875,73.0,2.28125,6,119.0,0.0,5.782847271246307,4.407407407407407,4.407407407407407,27,6,119.0,0.3771499633769412
112.0,5,19.0,0.5588235294117647,8.704660201059312,34,149.0,4.382352941176471,0.0,0.0,5,37.0,0.0,6.332491552702955,1.5416666666666667,1.5416666666666667,24,5,37.0,0.3932945839203487
120.0,7,33.0,1.1785714285714286,5.63787688963698,28,80.0,2.857142857142857,0.0,0.0,7,47.0,10.0,4.783494980998007,2.0434782608695654,2.0434782608695654,23,7,47.0,0.3281114800229496
128.0,9,60.0,2.0689655172413794,4.76396432955793,29,132.0,4.551724137931035,52.0,1.793103448275862,9,91.0,44.0,3.802480030664821,3.9565217391304346,3.9565217391304346,23,9,91.0,0.2510667169164962
136.0,14,124.0,4.133333333333334,3.914999556316155,30,171.0,5.7,39.0,1.3,14,160.0,69.0,3.3729528598409,5.714285714285714,5.714285714285714,28,14,160.0,0.2388030680781731
144.0,15,135.0,4.21875,4.221705567553308,32,291.0,9.09375,120.0,3.75,15,226.0,66.0,2.962936505462397,8.692307692307692,8.692307692307692,26,15,226.0,0.2168454685109697
152.0,10,61.0,1.7428571428571429,4.708524886503414,35,332.0,9.485714285714286,41.0,1.1714285714285717,10,232.0,6.0,3.645733239138091,8.285714285714286,8.285714285714286,28,10,232.0,0.2461584462897159
