step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.749133489019794,13,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,4,12.0,0.9230769230769232,5.522807070217633,13,20.0,1.5384615384615383,3.0,0.2307692307692307,4,12.0,12.0,3.446550246307227,1.2,1.2,10,4,12.0,0.1915291351301642
80.0,8,55.0,3.6666666666666665,3.6772549159771546,15,55.0,3.6666666666666665,35.0,2.333333333333333,8,55.0,43.0,3.6772549159771546,3.6666666666666665,3.6666666666666665,15,8,55.0,0.2349744006842865
88.0,9,123.0,5.857142857142857,4.722578523135715,21,123.0,5.857142857142857,68.0,3.238095238095238,9,123.0,68.0,4.649232410995259,6.15,6.15,20,9,123.0,0.3073934042283682
96.0,4,14.0,0.5,6.163430629199753,28,187.0,6.678571428571429,64.0,2.2857142857142856,4,98.0,0.0,5.476121232172362,4.260869565217392,4.260869565217392,23,4,98.0,0.3645446481034265
104.0,1,4.0,0.1428571428571428,10.317704638013549,28,104.0,3.7142857142857135,0.0,0.0,1,9.0,0.0,8.652327903283396,0.45,0.45,20,1,9.0,0.559607262520695
112.0,7,33.0,1.32,8.59375008915891,25,33.0,1.32,0.0,0.0,7,33.0,24.0,6.617329574282736,1.736842105263158,1.736842105263158,19,7,33.0,0.42247341297352
120.0,10,92.0,4.0,7.089509254330005,23,92.0,4.0,59.0,2.565217391304348,10,92.0,59.0,5.535554587190819,4.6,4.6,20,10,92.0,0.3737131669403151
128.0,3,4.0,0.1666666666666666,6.02917124753748,24,138.0,5.75,46.0,1.9166666666666667,3,36.0,0.0,5.84536323942104,2.25,2.25,16,3,36.0,0.3904058933531792
136.0,5,31.0,1.1923076923076923,8.637598340734042,26,114.0,4.384615384615385,0.0,0.0,3,18.0,0.0,6.736816591605776,1.125,1.125,16,3,18.0,0.4624678597779343
144.0,8,79.0,3.590909090909091,6.32371213767859,22,126.0,5.727272727272728,12.0,0.5454545454545454,7,65.0,47.0,5.424107158557831,4.0625,4.0625,16,7,65.0,0.3873497002430654
152.0,11,127.0,4.703703703703703,6.294465033845601,27,199.0,7.37037037037037,73.0,2.703703703703704,11,128.0,63.0,4.52457267817283,5.818181818181818,5.818181818181818,22,11,128.0,0.3059788693550013
