step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,1,4.0,0.4,8.103290615136885,10,23.0,2.3,11.0,1.1,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,5,26.0,2.0,5.534138289993496,13,45.0,3.4615384615384617,22.0,1.6923076923076923,5,26.0,22.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,9,74.0,4.625,3.531078789002046,16,93.0,5.8125,48.0,3.0,9,74.0,48.0,2.008778583082109,5.285714285714286,5.285714285714286,14,9,74.0,0.1132383289860915
80.0,2,6.0,0.2727272727272727,5.875542737939739,22,142.0,6.454545454545454,49.0,2.227272727272727,2,54.0,0.0,4.105457664903942,3.375,3.375,16,2,54.0,0.256699779840728
88.0,1,0.0,0.0,11.526486841343694,22,54.0,2.4545454545454546,0.0,0.0,1,0.0,0.0,9.620332026946706,0.0,0.0,13,1,0.0,0.6063928842379038
96.0,1,0.0,0.0,10.334738726268842,19,0.0,0.0,0.0,0.0,1,0.0,0.0,8.835502413678967,0.0,0.0,14,1,0.0,0.593293142632295
104.0,2,5.0,0.2631578947368421,10.542934489521455,19,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,9.309765631817308,0.3125,0.3125,16,2,5.0,0.6125135507966213
112.0,4,19.0,0.8636363636363636,7.370057698316629,22,24.0,1.0909090909090908,19.0,0.8636363636363636,4,20.0,15.0,7.234925617305068,1.1764705882352942,1.1764705882352942,17,4,20.0,0.4633293422248864
120.0,8,67.0,2.7916666666666665,7.291180097429629,24,68.0,2.833333333333333,44.0,1.8333333333333333,8,67.0,47.0,5.518998165417547,3.35,3.35,20,8,67.0,0.3776086453688473
128.0,9,81.0,3.1153846153846154,5.219951232800579,26,146.0,5.615384615384615,78.0,3.0,9,107.0,40.0,4.159336227715225,5.095238095238095,5.095238095238095,21,9,107.0,0.2804330297488079
136.0,11,151.0,5.392857142857143,6.8381681833076176,28,183.0,6.535714285714286,37.0,1.3214285714285714,11,152.0,45.0,4.553122133969767,6.909090909090909,6.909090909090909,22,11,152.0,0.325388992793143
144.0,6,27.0,1.0384615384615383,6.061038561584144,26,227.0,8.73076923076923,44.0,1.6923076923076923,6,121.0,0.0,4.406435186789615,6.368421052631579,6.368421052631579,19,6,121.0,0.3158913774393679
152.0,4,21.0,0.7241379310344828,9.929035612141032,29,144.0,4.965517241379311,0.0,0.0,4,33.0,0.0,6.857752596745584,1.9411764705882355,1.9411764705882355,17,4,33.0,0.4528317723621244
