step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,4.0,38.0,4.75,6.922768066719041,8.0,38.0,4.75,23.0,2.875,4.0,38.0,23.0,6.922768066719042,4.75,4.75,8.0,4.0,38.0,0.4318073766788686
40.0,1.0,4.0,0.4,8.952728268127336,10.0,60.0,6.0,22.0,2.2,1.0,12.0,0.0,9.698221753115478,2.0,2.0,6.0,1.0,12.0,0.6648771246803361
48.0,1.0,5.0,0.4545454545454545,8.738437830931968,11.0,30.0,2.727272727272727,0.0,0.0,1.0,13.0,1.0,7.941793534184938,1.625,1.625,8.0,1.0,13.0,0.5195411347294785
56.0,4.0,31.0,2.3846153846153846,5.77558429707545,13.0,46.0,3.5384615384615383,16.0,1.2307692307692308,4.0,39.0,26.0,4.101271739424065,3.5454545454545454,3.5454545454545454,11.0,4.0,39.0,0.2472665501084341
64.0,5.0,59.0,3.4705882352941178,6.48972416588539,17.0,84.0,4.941176470588236,38.0,2.235294117647059,5.0,67.0,28.0,4.287398312474412,6.090909090909091,6.090909090909091,11.0,5.0,67.0,0.2404032145640269
72.0,4.0,12.0,0.7058823529411765,5.788899681267646,17.0,102.0,6.0,18.0,1.0588235294117647,4.0,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11.0,4.0,15.0,0.2212240569761143
80.0,7.0,55.0,3.4375,4.37869124815178,16.0,88.0,5.5,0.0,0.0,7.0,55.0,40.0,3.722930545395161,3.6666666666666665,3.6666666666666665,15.0,7.0,55.0,0.2387423668267225
88.0,1.0,0.0,0.0,6.821618600741304,22.0,94.0,4.2727272727272725,6.0,0.2727272727272727,1.0,37.0,0.0,6.447966164081894,2.176470588235294,2.176470588235294,17.0,1.0,37.0,0.4134478740267633
96.0,2.0,1.0,0.04,11.119995143847015,25.0,38.0,1.52,0.0,0.0,2.0,1.0,0.0,8.918102450479811,0.0666666666666666,0.0666666666666666,15.0,2.0,1.0,0.5883015355887938
104.0,3.0,4.0,0.2105263157894736,8.737571830929692,19.0,6.0,0.3157894736842105,0.0,0.0,3.0,5.0,4.0,9.114137574130083,0.3125,0.3125,16.0,3.0,5.0,0.5935434996978375
112.0,6.0,31.0,1.24,8.137557632501478,25.0,33.0,1.32,27.0,1.08,6.0,33.0,28.0,6.257323996068758,1.65,1.65,20.0,6.0,33.0,0.4034982316956282
120.0,4.0,19.0,0.7916666666666666,6.708393057834812,24.0,79.0,3.2916666666666665,46.0,1.9166666666666667,4.0,36.0,3.0,6.09641147985762,1.894736842105263,1.894736842105263,19.0,4.0,36.0,0.4070876899988449
128.0,12.0,71.0,2.84,4.273967104935579,25.0,96.0,3.84,17.0,0.68,12.0,88.0,52.0,3.601205033601123,4.0,4.0,22.0,12.0,88.0,0.245266784418718
136.0,11.0,94.0,3.2413793103448274,4.554649902873681,29.0,186.0,6.413793103448276,90.0,3.103448275862069,11.0,147.0,59.0,3.7494083836497016,5.88,5.88,25.0,11.0,147.0,0.2671316828579568
144.0,14.0,189.0,6.517241379310345,5.647456757451393,29.0,246.0,8.482758620689655,60.0,2.0689655172413794,14.0,205.0,58.0,3.161419748821796,9.318181818181818,9.318181818181818,22.0,14.0,205.0,0.2374901455321671
152.0,16.0,304.0,9.5,5.005276070173244,32.0,330.0,10.3125,84.0,2.625,16.0,320.0,115.0,3.4709227058469185,11.851851851851851,11.851851851851851,27.0,16.0,320.0,0.2369767072732379
160.0,21.0,442.0,13.0,4.044725421740086,34.0,460.0,13.529411764705882,130.0,3.823529411764706,21.0,458.0,138.0,3.761050495770518,13.87878787878788,13.87878787878788,33.0,21.0,458.0,0.2436027168366091
168.0,15.0,189.0,4.725,4.23258131895648,40.0,598.0,14.95,138.0,3.45,15.0,412.0,0.0,3.4412732344304424,12.484848484848484,12.484848484848484,33.0,15.0,412.0,0.2253427132223176
176.0,9.0,55.0,1.3095238095238095,6.567315957314333,42.0,508.0,12.095238095238097,0.0,0.0,7.0,202.0,0.0,5.1078417013856106,6.3125,6.3125,32.0,7.0,202.0,0.3209817352218346
184.0,11.0,123.0,3.236842105263158,8.131357383308789,38.0,244.0,6.421052631578948,0.0,0.0,9.0,103.0,0.0,6.847422064146036,3.678571428571429,3.678571428571429,28.0,9.0,103.0,0.4329856849795505
192.0,12.0,205.0,6.029411764705882,6.877515052448625,34.0,217.0,6.382352941176471,0.0,0.0,10.0,161.0,58.0,6.236461531185843,6.1923076923076925,6.1923076923076925,26.0,10.0,161.0,0.3847698792543105
200.0,14.0,250.0,7.575757575757576,6.715572359477326,33.0,320.0,9.696969696969695,103.0,3.121212121212121,14.0,250.0,89.0,5.781099648535829,9.615384615384617,9.615384615384617,26.0,14.0,250.0,0.3664048019774736
208.0,8.0,46.0,1.4375,5.94791171073164,32.0,403.0,12.59375,83.0,2.59375,8.0,188.0,0.0,4.885942036513826,7.52,7.52,25.0,8.0,188.0,0.325145361246593
216.0,3.0,21.0,0.65625,9.239522703449984,32.0,292.0,9.125,0.0,0.0,3.0,63.0,0.0,7.829937550412058,2.863636363636364,2.863636363636364,22.0,3.0,63.0,0.5299849331789651
