step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,15.965125502086684,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,2,10.0,0.9090909090909092,6.361924320678972,11,12.0,1.0909090909090908,12.0,1.0909090909090908,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.8571428571428568,5.052152840512695,14,41.0,2.9285714285714284,29.0,2.071428571428572,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,9,74.0,4.933333333333334,2.9917989781542995,15,76.0,5.066666666666666,35.0,2.333333333333333,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20,124.0,6.2,48.0,2.4,2,55.0,0.0,4.242472380235725,3.4375,3.4375,16,2,55.0,0.266629707720759
88.0,1,0.0,0.0,11.70932118572036,22,55.0,2.5,0.0,0.0,1,0.0,0.0,9.949513579846354,0.0,0.0,13,1,0.0,0.6279186559584562
96.0,5,13.0,0.65,6.582590728771464,20,14.0,0.7,0.0,0.0,5,13.0,13.0,6.582590728771464,0.65,0.65,20,5,13.0,0.4379293467453508
104.0,10,69.0,2.76,5.920773529949463,25,71.0,2.84,57.0,2.28,10,70.0,57.0,5.920773529949463,2.8,2.8,25,10,70.0,0.3907047446701145
112.0,6,33.0,1.064516129032258,5.6962181511667005,31,140.0,4.516129032258065,69.0,2.225806451612903,6,68.0,0.0,5.03896612307121,2.72,2.72,25,6,68.0,0.3184881201689326
120.0,16,118.0,3.933333333333333,3.656964267632699,30,155.0,5.166666666666667,15.0,0.5,16,153.0,85.0,3.3101499367736427,5.275862068965517,5.275862068965517,29,16,153.0,0.2288788431005276
128.0,15,116.0,3.3142857142857145,3.709969044609827,35,287.0,8.2,132.0,3.7714285714285714,15,183.0,30.0,2.9058947579645102,6.777777777777778,6.777777777777778,27,15,183.0,0.2041732745236481
136.0,18,234.0,6.5,5.721863545268352,36,346.0,9.61111111111111,59.0,1.6388888888888888,16,256.0,73.0,3.443032911722569,9.846153846153848,9.846153846153848,26,16,256.0,0.2471069546725719
144.0,9,88.0,2.75,5.580304610083202,32,410.0,12.8125,64.0,2.0,9,232.0,0.0,3.730237266673552,10.08695652173913,10.08695652173913,23,9,232.0,0.2639767799907417
152.0,6,27.0,0.8181818181818182,7.933026673351604,33,278.0,8.424242424242424,0.0,0.0,5,90.0,0.0,5.7583182334310905,4.090909090909091,4.090909090909091,22,5,90.0,0.3725236641076979
160.0,9,22.0,0.7333333333333333,5.908673853885394,30,132.0,4.4,0.0,0.0,9,99.0,9.0,5.394866255555188,3.807692307692308,3.807692307692308,26,9,99.0,0.3391074095109974
168.0,9,31.0,0.9393939393939394,5.407196013855027,33,183.0,5.545454545454546,51.0,1.5454545454545454,9,92.0,0.0,4.573182451668099,3.5384615384615383,3.5384615384615383,26,9,92.0,0.2946793131136567
176.0,7,63.0,1.8,8.62521680331856,35,151.0,4.314285714285714,0.0,0.0,6,73.0,0.0,6.854949866782757,3.0416666666666665,3.0416666666666665,24,6,73.0,0.421891411672233
184.0,11,82.0,2.5625,5.816778703885436,32,134.0,4.1875,0.0,0.0,11,96.0,23.0,5.112404395691909,3.4285714285714284,3.4285714285714284,28,11,96.0,0.3347765736718369
192.0,9,45.0,1.2857142857142858,5.148407891828593,35,193.0,5.514285714285714,59.0,1.6857142857142855,9,139.0,43.0,4.478797131124448,4.34375,4.34375,32,9,139.0,0.2832006624414102
200.0,13,103.0,2.641025641025641,5.046615025539508,39,240.0,6.153846153846154,47.0,1.205128205128205,13,162.0,23.0,4.269148903491831,4.764705882352941,4.764705882352941,34,13,162.0,0.279372743577603
208.0,18,224.0,6.054054054054054,6.320755884139468,37,266.0,7.1891891891891895,26.0,0.7027027027027027,18,248.0,86.0,4.529560301291709,8.0,8.0,31,18,248.0,0.3036254880786264
216.0,18,364.0,10.4,5.650252303226377,35,388.0,11.085714285714284,122.0,3.4857142857142858,18,388.0,140.0,4.27757479390312,12.933333333333334,12.933333333333334,30,18,388.0,0.299205858828149
224.0,13,187.0,5.054054054054054,5.326860698427643,37,518.0,14.0,130.0,3.5135135135135136,13,377.0,0.0,4.633128176087139,11.78125,11.78125,32,13,377.0,0.3216360518402488
232.0,8,41.0,1.025,7.546164134190794,40,472.0,11.8,0.0,0.0,7,171.0,0.0,5.922320993507718,6.107142857142857,6.107142857142857,28,7,171.0,0.3994889677676259
240.0,9,86.0,2.4571428571428573,6.8812630006999616,35,250.0,7.142857142857143,0.0,0.0,7,146.0,0.0,6.364936534285547,5.615384615384615,5.615384615384615,26,7,146.0,0.4196001673295205
248.0,12,155.0,4.696969696969697,5.2732748661528825,33,298.0,9.030303030303031,48.0,1.4545454545454546,12,178.0,32.0,4.421044168079674,6.592592592592593,6.592592592592593,27,12,178.0,0.3160178916333609
256.0,7,36.0,1.1612903225806452,6.1976060582563655,31,264.0,8.516129032258064,0.0,0.0,7,157.0,0.0,5.437289853970513,6.038461538461538,6.038461538461538,26,7,157.0,0.3886953242978127
264.0,5,56.0,1.8666666666666667,8.993953369577962,30,176.0,5.866666666666666,0.0,0.0,5,92.0,0.0,7.352327333405016,4.380952380952381,4.380952380952381,21,5,92.0,0.519121042310325
272.0,5,36.0,1.2857142857142858,7.003501929749722,28,115.0,4.107142857142857,0.0,0.0,5,67.0,0.0,6.652964218711361,3.0454545454545454,3.0454545454545454,22,5,67.0,0.4528585967838662
280.0,7,52.0,1.6774193548387095,6.751775431125872,31,115.0,3.7096774193548394,0.0,0.0,7,95.0,28.0,5.731801966331223,3.9583333333333335,3.9583333333333335,24,7,95.0,0.4034454855480935
288.0,7,19.0,0.5757575757575758,6.904625794178693,33,138.0,4.181818181818182,23.0,0.696969696969697,7,35.0,0.0,6.125438527099267,1.4583333333333333,1.4583333333333333,24,7,35.0,0.4234504395699532
296.0,5,18.0,0.5142857142857142,7.112098021027265,35,105.0,3.0,0.0,0.0,5,42.0,7.0,6.858018490229186,1.5555555555555556,1.5555555555555556,27,5,42.0,0.4766639997629752
304.0,12,53.0,1.2926829268292683,5.931301112044362,41,104.0,2.5365853658536586,0.0,0.0,11,82.0,40.0,5.106801475355756,2.484848484848485,2.484848484848485,33,11,82.0,0.3612655724373914
