step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.490573552342903,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.148828885063285,0.0,0.0,7.0,0.0,0.0,0.6050087726145309
56.0,0,0.0,0.0,10.101371961693491,10.0,2.0,0.2,2.0,0.2,0.0,0.0,0.0,8.460234019505465,0.0,0.0,6.0,0.0,0.0,0.5195090616483395
64.0,2,3.0,0.3333333333333333,9.356639177071209,9.0,7.0,0.7777777777777778,5.0,0.5555555555555556,2.0,3.0,3.0,6.1770307977976575,0.6,0.6,5.0,2.0,3.0,0.3431332619570003
72.0,1,0.0,0.0,9.795043893644811,10.0,8.0,0.8,1.0,0.1,1.0,0.0,0.0,6.914635180621407,0.0,0.0,5.0,1.0,0.0,0.3518083270827901
80.0,1,5.0,0.4545454545454545,7.585966013464011,11.0,9.0,0.8181818181818182,1.0,0.0909090909090909,1.0,7.0,7.0,6.710814445134392,0.7,0.7,10.0,1.0,7.0,0.4315213413997377
88.0,4,29.0,1.8125,6.358742062027161,16.0,31.0,1.9375,22.0,1.375,4.0,29.0,22.0,6.370024815099314,1.9333333333333331,1.9333333333333331,15.0,4.0,29.0,0.4198658060172587
96.0,0,0.0,0.0,8.073416040298937,23.0,53.0,2.3043478260869565,22.0,0.9565217391304348,0.0,9.0,0.0,7.664830969757696,0.5,0.5,18.0,0.0,9.0,0.5047590250855811
104.0,2,5.0,0.217391304347826,11.232691918479388,23.0,17.0,0.7391304347826086,0.0,0.0,2.0,6.0,0.0,9.404100128588492,0.375,0.375,16.0,2.0,6.0,0.6268718923007064
112.0,2,2.0,0.0909090909090909,8.095622416625858,22.0,14.0,0.6363636363636364,0.0,0.0,2.0,3.0,0.0,8.950974579427601,0.2,0.2,15.0,2.0,3.0,0.5695494100768912
120.0,5,32.0,1.6,8.359210816882898,20.0,35.0,1.75,21.0,1.05,3.0,20.0,17.0,7.565995526026605,1.4285714285714286,1.4285714285714286,14.0,3.0,20.0,0.5099667875121706
128.0,9,66.0,3.0,5.83980065423726,22.0,83.0,3.772727272727273,48.0,2.1818181818181817,9.0,66.0,46.0,4.371580081076976,3.6666666666666665,3.6666666666666665,18.0,9.0,66.0,0.2978628441961588
136.0,3,20.0,0.8,6.10260557211851,25.0,119.0,4.76,36.0,1.44,3.0,53.0,0.0,5.148568958931296,2.789473684210526,2.789473684210526,19.0,3.0,53.0,0.3570210987081169
144.0,6,24.0,0.9230769230769232,6.146551774042862,26.0,88.0,3.3846153846153846,0.0,0.0,6.0,57.0,4.0,4.632606159148679,3.0,3.0,19.0,6.0,57.0,0.3327650764351912
