step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.490573552342903,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,2,11.0,1.1,7.726327639401795,10,11.0,1.1,11.0,1.1,2,11.0,11.0,5.700525366182796,1.375,1.375,8,2,11.0,0.3446187137785197
64.0,1,0.0,0.0,7.163837503888427,12,20.0,1.6666666666666667,9.0,0.75,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,2,10.0,0.9090909090909092,10.236385195600224,11,20.0,1.818181818181818,0.0,0.0,1,4.0,4.0,6.883316561560951,0.8,0.8,5,1,4.0,0.3890073838783344
80.0,3,26.0,2.1666666666666665,8.18571801871328,12,36.0,3.0,16.0,1.3333333333333333,2,12.0,8.0,7.101268918036166,1.3333333333333333,1.3333333333333333,9,2,12.0,0.4450408069796425
88.0,1,3.0,0.1875,8.721088272189304,16,42.0,2.625,6.0,0.375,1,3.0,0.0,8.364508051794441,0.2307692307692307,0.2307692307692307,13,1,3.0,0.5420333732487319
96.0,1,0.0,0.0,9.1321051385857,22,36.0,1.6363636363636365,0.0,0.0,1,1.0,0.0,8.56066189006019,0.0625,0.0625,16,1,1.0,0.5645348244104261
104.0,5,17.0,0.7727272727272727,8.451858701095007,22,42.0,1.9090909090909087,6.0,0.2727272727272727,5,18.0,17.0,7.317143954052959,0.9473684210526316,0.9473684210526316,19,5,18.0,0.4774216214498005
112.0,4,18.0,0.6923076923076923,6.726072277806609,26,57.0,2.1923076923076925,15.0,0.5769230769230769,4,30.0,12.0,6.279108486423361,1.4285714285714286,1.4285714285714286,21,4,30.0,0.4020711921765089
120.0,10,62.0,2.3846153846153846,5.58551349895142,26,85.0,3.269230769230769,28.0,1.0769230769230769,10,75.0,45.0,4.882612410030759,3.409090909090909,3.409090909090909,22,10,75.0,0.3325636330041572
128.0,13,91.0,3.1379310344827585,5.271309907593255,29,166.0,5.724137931034483,81.0,2.793103448275862,13,129.0,54.0,3.6549448599025554,5.608695652173913,5.608695652173913,23,13,129.0,0.249594576366144
136.0,7,25.0,0.8333333333333334,4.886946339745311,30,199.0,6.633333333333334,33.0,1.1,7,124.0,0.0,3.903551378580453,5.166666666666667,5.166666666666667,24,7,124.0,0.2731771616056774
144.0,12,76.0,2.7142857142857144,3.812966395462072,28,187.0,6.678571428571429,0.0,0.0,12,187.0,63.0,2.724161164697799,7.48,7.48,25,12,187.0,0.2008407054628634
152.0,13,130.0,3.7142857142857135,5.277907292065947,35,310.0,8.857142857142858,123.0,3.5142857142857142,13,222.0,35.0,3.860718147463797,7.928571428571429,7.928571428571429,28,13,222.0,0.2572050093132433
