step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0.0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2.0,10.0,1.25,9.260057085849642,8.0,12.0,1.5,0.0,0.0,2.0,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,0.0,0.0,0.0,10.038671959223407,11.0,19.0,1.7272727272727273,7.0,0.6363636363636364,0.0,0.0,0.0,8.551698822131128,0.0,0.0,7.0,0.0,0.0,0.5619615245032955
56.0,1.0,6.0,0.5454545454545454,9.110849819471872,11.0,8.0,0.7272727272727273,0.0,0.0,1.0,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7.0,1.0,6.0,0.4369968975143642
64.0,2.0,22.0,2.2,6.731972429427636,10.0,26.0,2.6,18.0,1.8,2.0,22.0,16.0,5.228942333344095,3.142857142857143,3.142857142857143,7.0,2.0,22.0,0.3016342097183904
72.0,5.0,45.0,4.090909090909091,5.265919186265585,11.0,49.0,4.454545454545454,23.0,2.090909090909091,5.0,45.0,23.0,4.160835762196269,4.5,4.5,10.0,5.0,45.0,0.2187411592396292
80.0,6.0,22.0,1.2941176470588236,5.658198031672591,17.0,82.0,4.823529411764706,33.0,1.9411764705882355,6.0,33.0,0.0,4.532500403741757,2.357142857142857,2.357142857142857,14.0,6.0,33.0,0.3016376005130582
88.0,9.0,73.0,3.65,5.301812241826309,20.0,84.0,4.2,2.0,0.1,9.0,84.0,51.0,5.255091793188491,4.421052631578948,4.421052631578948,19.0,9.0,84.0,0.3446669250454209
96.0,2.0,14.0,0.5185185185185185,6.608617895103892,27.0,128.0,4.7407407407407405,44.0,1.6296296296296295,2.0,61.0,0.0,5.91008175150825,2.772727272727273,2.772727272727273,22.0,2.0,61.0,0.3932337523322646
104.0,3.0,28.0,1.0769230769230769,10.470669762577778,26.0,75.0,2.8846153846153846,0.0,0.0,3.0,39.0,0.0,8.792145468591977,2.1666666666666665,2.1666666666666665,18.0,3.0,39.0,0.5723929296878918
112.0,4.0,8.0,0.3333333333333333,7.115202279609633,24.0,60.0,2.5,0.0,0.0,4.0,8.0,0.0,7.577431296467319,0.4705882352941176,0.4705882352941176,17.0,4.0,8.0,0.4906396460521589
120.0,5.0,16.0,0.64,8.344983027726366,25.0,42.0,1.68,0.0,0.0,5.0,16.0,8.0,6.913478263330328,0.8888888888888888,0.8888888888888888,18.0,5.0,16.0,0.4512525697432194
128.0,8.0,61.0,2.652173913043478,8.353197082454521,23.0,61.0,2.652173913043478,19.0,0.8260869565217391,8.0,61.0,45.0,5.318818542749423,4.066666666666666,4.066666666666666,15.0,8.0,61.0,0.359072463076215
136.0,1.0,5.0,0.2272727272727272,7.078542140591449,22.0,96.0,4.363636363636363,35.0,1.5909090909090908,1.0,34.0,0.0,6.593483847120475,2.0,2.0,17.0,1.0,34.0,0.4530374050145067
144.0,6.0,38.0,1.5833333333333333,9.183305755149414,24.0,81.0,3.375,0.0,0.0,6.0,38.0,4.0,5.756803380472322,2.533333333333333,2.533333333333333,15.0,6.0,38.0,0.4070321449790092
152.0,1.0,4.0,0.1739130434782608,7.32164016870023,23.0,68.0,2.9565217391304346,0.0,0.0,1.0,15.0,0.0,6.679018313262615,0.9375,0.9375,16.0,1.0,15.0,0.4459195870900278
160.0,4.0,25.0,1.0416666666666667,10.679145998376882,24.0,46.0,1.9166666666666667,0.0,0.0,2.0,12.0,0.0,9.754699141910097,0.8571428571428571,0.8571428571428571,14.0,2.0,12.0,0.6217239418225784
168.0,5.0,10.0,0.4347826086956521,8.005689676085058,23.0,49.0,2.130434782608696,3.0,0.1304347826086956,5.0,10.0,0.0,7.047636912040255,0.5555555555555556,0.5555555555555556,18.0,5.0,10.0,0.4505968215217275
176.0,5.0,40.0,1.5384615384615383,8.138424647617041,26.0,73.0,2.8076923076923075,24.0,0.9230769230769232,5.0,40.0,30.0,7.414818934370354,2.1052631578947367,2.1052631578947367,19.0,5.0,40.0,0.4776652339542161
184.0,4.0,12.0,0.4137931034482758,8.009275941455611,29.0,101.0,3.4827586206896552,28.0,0.9655172413793104,4.0,32.0,0.0,7.120122096244317,1.4545454545454546,1.4545454545454546,22.0,4.0,32.0,0.4707954642689738
192.0,4.0,16.0,0.5333333333333333,7.556082566096967,30.0,87.0,2.9,0.0,0.0,4.0,40.0,8.0,6.966827916541655,1.6666666666666667,1.6666666666666667,24.0,4.0,40.0,0.4336781661097185
200.0,7.0,26.0,0.8387096774193549,6.622867001032458,31.0,93.0,3.0,6.0,0.1935483870967742,7.0,47.0,7.0,6.224416822461347,1.7407407407407407,1.7407407407407407,27.0,7.0,47.0,0.4087543522110701
208.0,10.0,73.0,2.433333333333333,5.733540769463426,30.0,118.0,3.933333333333333,25.0,0.8333333333333334,10.0,100.0,53.0,5.566512783654138,3.571428571428572,3.571428571428572,28.0,10.0,100.0,0.3658990660525997
