step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.434566399948835,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,20.0,2.0,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,1,0.0,0.0,7.1083160306114825,13,45.0,3.4615384615384617,13.0,1.0,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,5,16.0,1.2307692307692308,4.328427837421772,13,52.0,4.0,7.0,0.5384615384615384,5,16.0,16.0,3.071159437372917,1.4545454545454546,1.4545454545454546,11,5,16.0,0.1699429603229131
80.0,7,55.0,3.055555555555556,5.429698801906342,18,98.0,5.444444444444445,46.0,2.555555555555556,7,55.0,39.0,3.8544049452400775,3.6666666666666665,3.6666666666666665,15,7,55.0,0.2486064945764697
88.0,1,0.0,0.0,7.589662748731949,24,130.0,5.416666666666667,32.0,1.3333333333333333,1,37.0,0.0,6.560629926031331,2.176470588235294,2.176470588235294,17,1,37.0,0.4212142221101274
96.0,7,24.0,1.0,5.11936818941402,24,61.0,2.5416666666666665,0.0,0.0,7,61.0,24.0,5.119368189414021,2.5416666666666665,2.5416666666666665,24,7,61.0,0.3430407213813651
104.0,14,114.0,3.8,5.327043442584585,30,151.0,5.033333333333333,90.0,3.0,14,151.0,90.0,4.888400570633332,5.592592592592593,5.592592592592593,27,14,151.0,0.3236966224293088
112.0,16,233.0,6.852941176470588,5.30222443475357,34,270.0,7.9411764705882355,119.0,3.5,16,270.0,119.0,3.883284735760855,9.642857142857142,9.642857142857142,28,16,270.0,0.2570750640086444
120.0,20,378.0,11.117647058823527,5.012459979330631,34,416.0,12.235294117647058,146.0,4.294117647058823,20,416.0,146.0,3.4675547363391246,13.866666666666667,13.866666666666667,30,20,416.0,0.241212539321702
128.0,25,550.0,15.714285714285714,3.160746209143756,35,588.0,16.8,172.0,4.914285714285715,25,587.0,171.0,1.850175695690067,18.93548387096774,18.93548387096774,31,25,587.0,0.1341061554332264
136.0,16,287.0,7.552631578947368,3.947353371443805,38,750.0,19.73684210526316,162.0,4.2631578947368425,16,520.0,0.0,2.730668375042494,16.774193548387096,16.774193548387096,31,16,520.0,0.1989099394364686
144.0,7,34.0,0.9444444444444444,6.657988994646214,36,606.0,16.833333333333332,0.0,0.0,6,299.0,0.0,4.140702164948744,11.96,11.96,25,6,299.0,0.2787403044751953
152.0,7,53.0,1.5588235294117647,9.338297868302934,34,319.0,9.382352941176473,0.0,0.0,6,94.0,0.0,6.614547473927534,4.2727272727272725,4.2727272727272725,22,6,94.0,0.4242899324485306
160.0,7,10.0,0.3333333333333333,6.708940559048546,30,133.0,4.433333333333334,0.0,0.0,7,74.0,0.0,5.994298974465692,2.96,2.96,25,7,74.0,0.3842354429669313
168.0,15,91.0,2.84375,6.23621335130831,32,169.0,5.28125,36.0,1.125,15,146.0,72.0,4.102499097748883,5.84,5.84,25,15,146.0,0.2699550752645672
176.0,6,38.0,1.1515151515151516,6.14936069380317,33,247.0,7.484848484848484,78.0,2.363636363636364,6,130.0,0.0,5.430205006362408,5.0,5.0,26,6,130.0,0.3513891129672772
184.0,4,22.0,0.6470588235294118,8.652907614497941,34,164.0,4.823529411764706,0.0,0.0,3,42.0,0.0,7.257761425037541,1.75,1.75,24,3,42.0,0.4553213589002591
192.0,5,61.0,2.103448275862069,8.696690849643668,29,76.0,2.6206896551724137,0.0,0.0,4,49.0,7.0,7.703658765469589,2.45,2.45,20,4,49.0,0.480582697515776
200.0,9,100.0,3.571428571428572,7.51678206677505,28,125.0,4.464285714285714,49.0,1.75,9,102.0,53.0,6.607853857284447,4.25,4.25,24,9,102.0,0.4295609004593681
