step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.86027167346621,12,8.0,0.6666666666666666,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.1666666666666665,4.939092173400272,12,26.0,2.1666666666666665,18.0,1.5,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,9,74.0,5.285714285714286,2.067546885613623,14,74.0,5.285714285714286,48.0,3.4285714285714284,9,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,3,6.0,0.3,4.989763426602073,20,123.0,6.15,49.0,2.45,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,1,0.0,0.0,11.370987439879348,22,54.0,2.4545454545454546,0.0,0.0,1,0.0,0.0,9.39486162378176,0.0,0.0,13,1,0.0,0.5915767145434726
96.0,1,0.0,0.0,10.559214118442249,19,1.0,0.0526315789473684,0.0,0.0,1,1.0,1.0,9.095865799496451,0.0714285714285714,0.0714285714285714,14,1,1.0,0.6101934366452316
104.0,2,4.0,0.2105263157894736,10.632673235908223,19,5.0,0.2631578947368421,4.0,0.2105263157894736,2,5.0,4.0,9.416330393151595,0.3125,0.3125,16,2,5.0,0.6195902448587732
112.0,8,35.0,1.5909090909090908,6.097098108315193,22,37.0,1.681818181818182,32.0,1.4545454545454546,8,37.0,32.0,5.969980480896427,1.761904761904762,1.761904761904762,21,8,37.0,0.3810428676429464
120.0,4,27.0,1.0384615384615383,6.164155046535855,26,86.0,3.3076923076923075,49.0,1.8846153846153848,4,33.0,0.0,6.052687050202645,1.736842105263158,1.736842105263158,19,4,33.0,0.4140275282088109
128.0,6,17.0,0.6071428571428571,6.835762868187537,28,96.0,3.4285714285714284,10.0,0.3571428571428571,6,32.0,0.0,4.938023179167622,1.6842105263157894,1.6842105263157894,19,6,32.0,0.3267056407390529
136.0,5,13.0,0.4814814814814814,7.027609784074308,27,78.0,2.888888888888889,0.0,0.0,5,33.0,1.0,5.4167983840852365,1.65,1.65,20,5,33.0,0.3763782252738225
144.0,10,79.0,3.2916666666666665,7.348984665621103,24,99.0,4.125,21.0,0.875,10,83.0,50.0,4.434727116094853,4.882352941176471,4.882352941176471,17,10,83.0,0.3279654358543423
152.0,4,7.0,0.2692307692307692,6.515787982386792,26,142.0,5.461538461538462,43.0,1.6538461538461535,4,70.0,0.0,5.776902283423257,3.684210526315789,3.684210526315789,19,4,70.0,0.3849034966664421
