step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,2,21.0,2.625,9.515007441395667,8.0,21.0,2.625,16.0,2.0,2.0,21.0,16.0,9.096156300391248,3.5,3.5,6.0,2.0,21.0,0.6232614282350946
48.0,2,37.0,3.363636363636364,8.544686207369391,11.0,37.0,3.363636363636364,16.0,1.4545454545454546,2.0,37.0,16.0,7.059372030386611,4.111111111111111,4.111111111111111,9.0,2.0,37.0,0.4618143419817586
56.0,5,71.0,5.071428571428571,5.371988957498234,14.0,71.0,5.071428571428571,34.0,2.4285714285714284,5.0,71.0,34.0,3.759499094472059,5.916666666666667,5.916666666666667,12.0,5.0,71.0,0.2266610042660646
64.0,5,26.0,1.5294117647058822,4.781998143378856,17.0,110.0,6.470588235294118,39.0,2.294117647058824,5.0,26.0,0.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.272960697491324,16.0,135.0,8.4375,25.0,1.5625,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,0.0,0.0,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1,0.0,0.0,11.682485910504484,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.86238688576221,0.0,0.0,13.0,1.0,0.0,0.6213957022250866
96.0,5,13.0,0.65,7.218760801625983,20.0,14.0,0.7,0.0,0.0,5.0,13.0,13.0,6.852461067438338,0.6842105263157895,0.6842105263157895,19.0,5.0,13.0,0.4576177153066856
104.0,8,56.0,2.333333333333333,6.8983125099139855,24.0,58.0,2.4166666666666665,44.0,1.8333333333333333,8.0,57.0,44.0,6.781861846178813,2.590909090909091,2.590909090909091,22.0,8.0,57.0,0.4485337338501802
112.0,10,124.0,4.428571428571429,6.650443886448421,28.0,126.0,4.5,68.0,2.4285714285714284,10.0,124.0,67.0,5.410224100695064,5.636363636363637,5.636363636363637,22.0,10.0,124.0,0.3527915129259431
120.0,14,221.0,7.620689655172414,5.195787967457425,29.0,222.0,7.655172413793103,96.0,3.310344827586207,14.0,221.0,97.0,3.995619793613516,8.5,8.5,26.0,14.0,221.0,0.2749389883369749
128.0,19,342.0,10.6875,3.483382551090444,32.0,347.0,10.84375,125.0,3.90625,19.0,342.0,121.0,2.6576880270916954,12.214285714285714,12.214285714285714,28.0,19.0,342.0,0.1851474050036086
136.0,12,140.0,4.117647058823529,4.36432270325398,34.0,475.0,13.970588235294118,128.0,3.764705882352941,12.0,319.0,0.0,3.318247306272098,11.392857142857142,11.392857142857142,28.0,12.0,319.0,0.2366082721913115
