step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.433078663875548,12,21.0,1.75,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,2,3.0,0.25,7.844704271306853,12,34.0,2.833333333333333,13.0,1.0833333333333333,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,3,16.0,1.3333333333333333,6.323870566554319,12,26.0,2.1666666666666665,0.0,0.0,3,16.0,13.0,4.316611788307942,1.7777777777777777,1.7777777777777777,9,3,16.0,0.2225784753634981
80.0,1,0.0,0.0,6.899549123397472,15,29.0,1.9333333333333331,3.0,0.2,1,3.0,0.0,6.259856100980412,0.2727272727272727,0.2727272727272727,11,1,3.0,0.3962099021616194
88.0,0,0.0,0.0,12.861684281115904,16,4.0,0.25,0.0,0.0,0,1.0,0.0,10.82755079939188,0.1111111111111111,0.1111111111111111,9,0,1.0,0.7132123406860404
96.0,1,3.0,0.1764705882352941,8.530512293812219,17,5.0,0.2941176470588235,1.0,0.0588235294117647,1,4.0,3.0,8.244868755571156,0.25,0.25,16,1,4.0,0.5454846427561353
104.0,1,5.0,0.238095238095238,9.634076777194249,21,16.0,0.7619047619047619,11.0,0.5238095238095238,1,5.0,1.0,9.696782684007989,0.3125,0.3125,16,1,5.0,0.6401409631182577
112.0,6,30.0,1.3043478260869563,8.197341426877655,23,31.0,1.3478260869565215,15.0,0.6521739130434783,6,30.0,25.0,6.13502727201301,1.6666666666666667,1.6666666666666667,18,6,30.0,0.3948727172567203
120.0,1,3.0,0.1304347826086956,7.356321579036608,23,60.0,2.608695652173913,29.0,1.2608695652173914,1,8.0,0.0,7.537541749896757,0.5,0.5,16,1,8.0,0.5020854067847088
128.0,6,31.0,1.2916666666666667,7.972906016690811,24,62.0,2.583333333333333,2.0,0.0833333333333333,5,24.0,16.0,5.317312372333996,1.7142857142857142,1.7142857142857142,14,5,24.0,0.3605330095086522
136.0,8,71.0,3.0869565217391304,6.650341415342052,23,102.0,4.434782608695652,40.0,1.7391304347826086,8,71.0,47.0,5.02802142828245,3.736842105263158,3.736842105263158,19,8,71.0,0.3506966287326551
144.0,11,150.0,6.25,5.452300817535047,24,150.0,6.25,48.0,2.0,11,150.0,79.0,4.053648376421125,7.5,7.5,20,11,150.0,0.2945458142212682
152.0,15,241.0,8.310344827586206,5.018032808735057,29,251.0,8.655172413793103,101.0,3.4827586206896552,15,241.0,91.0,3.70183652158568,9.64,9.64,25,15,241.0,0.2570551759237203
