step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0.0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2.0,10.0,1.25,9.33791032925152,8.0,12.0,1.5,0.0,0.0,2.0,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,0.0,0.0,0.0,7.865407459452023,11.0,19.0,1.7272727272727273,7.0,0.6363636363636364,0.0,0.0,0.0,9.148828885063285,0.0,0.0,7.0,0.0,0.0,0.6050087726145309
56.0,2.0,11.0,0.9166666666666666,6.672417942729653,12.0,33.0,2.75,14.0,1.1666666666666667,2.0,11.0,11.0,5.100928970712116,1.2222222222222223,1.2222222222222223,9.0,2.0,11.0,0.3086675709424736
64.0,2.0,7.0,0.5384615384615384,6.459727677521347,13.0,27.0,2.076923076923077,0.0,0.0,2.0,7.0,0.0,6.079024352360754,0.875,0.875,8.0,2.0,7.0,0.344231974721706
72.0,3.0,27.0,2.25,9.240680625178008,12.0,37.0,3.083333333333333,10.0,0.8333333333333334,2.0,21.0,14.0,5.897262425619694,3.5,3.5,6.0,2.0,21.0,0.3350121159821901
80.0,1.0,0.0,0.0,7.5558910431874144,13.0,47.0,3.615384615384616,10.0,0.7692307692307693,1.0,1.0,0.0,6.968149832446502,0.1,0.1,10.0,1.0,1.0,0.4452931940947865
88.0,4.0,15.0,0.8823529411764706,7.670172365107175,17.0,34.0,2.0,0.0,0.0,4.0,16.0,15.0,7.216138454475864,1.0666666666666669,1.0666666666666669,15.0,4.0,16.0,0.4712451577218918
96.0,1.0,0.0,0.0,8.257110114992193,24.0,53.0,2.208333333333333,19.0,0.7916666666666666,1.0,6.0,0.0,7.562284201142627,0.3333333333333333,0.3333333333333333,18.0,1.0,6.0,0.498799039580571
104.0,3.0,5.0,0.217391304347826,11.169565442227997,23.0,11.0,0.4782608695652174,0.0,0.0,3.0,6.0,0.0,9.319978889974138,0.375,0.375,16.0,3.0,6.0,0.6071964860898765
112.0,2.0,2.0,0.0909090909090909,7.764059149394968,22.0,17.0,0.7727272727272727,6.0,0.2727272727272727,2.0,2.0,0.0,8.83156077295602,0.1333333333333333,0.1333333333333333,15.0,2.0,2.0,0.5653190987574253
120.0,7.0,35.0,1.5909090909090908,8.300337258594821,22.0,39.0,1.7727272727272727,22.0,1.0,5.0,21.0,19.0,7.474395914664323,1.3125,1.3125,16.0,5.0,21.0,0.5082398491546029
128.0,11.0,98.0,4.454545454545454,5.081184924335036,22.0,102.0,4.636363636363637,63.0,2.863636363636364,9.0,68.0,47.0,4.618961280284188,4.0,4.0,17.0,9.0,68.0,0.3153738834997187
136.0,1.0,0.0,0.0,6.602845713681595,26.0,144.0,5.538461538461538,42.0,1.6153846153846154,1.0,55.0,0.0,5.253620615245834,2.8947368421052637,2.8947368421052637,19.0,1.0,55.0,0.3679922394711131
144.0,4.0,15.0,0.6521739130434783,10.117614335071076,23.0,70.0,3.0434782608695654,0.0,0.0,3.0,11.0,0.0,7.883971541832188,0.9166666666666666,0.9166666666666666,12.0,3.0,11.0,0.5453771232932418
152.0,3.0,17.0,0.8947368421052632,7.937617373069967,19.0,41.0,2.1578947368421053,0.0,0.0,3.0,24.0,13.0,6.501630040582372,1.6,1.6,15.0,3.0,24.0,0.4453169260807685
160.0,4.0,31.0,1.3478260869565215,8.718960284425556,23.0,58.0,2.5217391304347827,17.0,0.7391304347826086,4.0,38.0,14.0,8.05371192968637,2.235294117647059,2.235294117647059,17.0,4.0,38.0,0.5067416522469155
168.0,4.0,12.0,0.48,7.177477851880724,25.0,69.0,2.76,11.0,0.44,4.0,15.0,0.0,6.492967925400588,0.7894736842105263,0.7894736842105263,19.0,4.0,15.0,0.4229955160555518
176.0,10.0,52.0,1.8571428571428568,6.711765715640477,28.0,68.0,2.4285714285714284,0.0,0.0,10.0,55.0,40.0,5.646448408289086,2.2916666666666665,2.2916666666666665,24.0,10.0,55.0,0.3654167726808112
184.0,9.0,94.0,3.1333333333333333,6.313310948230419,30.0,138.0,4.6,70.0,2.333333333333333,9.0,105.0,50.0,5.766749979265685,4.2,4.2,25.0,9.0,105.0,0.3840408450245708
192.0,14.0,185.0,5.606060606060606,5.736947519574368,33.0,204.0,6.181818181818182,66.0,2.0,14.0,197.0,92.0,4.673804542459333,6.566666666666666,6.566666666666666,30.0,14.0,197.0,0.2946315617356064
200.0,11.0,75.0,2.027027027027027,4.898017369628773,37.0,306.0,8.27027027027027,102.0,2.756756756756757,11.0,191.0,0.0,4.608618221436391,5.787878787878788,5.787878787878788,33.0,11.0,191.0,0.2995702850955736
208.0,7.0,22.0,0.5945945945945946,4.658595709443405,37.0,251.0,6.783783783783784,0.0,0.0,7.0,203.0,12.0,4.206166651470431,6.151515151515151,6.151515151515151,33.0,7.0,203.0,0.2818039503735928
216.0,9.0,35.0,0.8974358974358975,4.907247217452373,39.0,284.0,7.282051282051282,33.0,0.8461538461538461,9.0,173.0,0.0,4.634100695082914,5.088235294117647,5.088235294117647,34.0,9.0,173.0,0.3178039859188848
