step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.1111111111111112,10.280717284670516,9,19.0,2.111111111111111,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,2,26.0,2.363636363636364,8.56211128646279,11,28.0,2.5454545454545454,9.0,0.8181818181818182,2,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9,2,28.0,0.4618143419817586
56.0,2,5.0,0.3571428571428571,7.610500109428652,14,44.0,3.142857142857143,16.0,1.1428571428571428,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,0,0.0,0.0,9.239246448580452,13,46.0,3.5384615384615383,2.0,0.1538461538461538,0,0.0,0.0,7.638383739171944,0.0,0.0,7,0,0.0,0.433643429632763
72.0,5,18.0,1.5,4.0439335983523,12,19.0,1.5833333333333333,0.0,0.0,5,18.0,18.0,3.533025870329172,1.6363636363636365,1.6363636363636365,11,5,18.0,0.1937687852027924
80.0,2,0.0,0.0,5.981730327988731,17,42.0,2.4705882352941178,23.0,1.3529411764705883,2,10.0,0.0,5.344205341869923,0.7692307692307693,0.7692307692307693,13,2,10.0,0.3245154753201197
88.0,1,0.0,0.0,11.686221944817325,19,10.0,0.5263157894736842,0.0,0.0,1,0.0,0.0,9.576349948545964,0.0,0.0,11,1,0.0,0.6149561608633238
96.0,2,1.0,0.0588235294117647,8.644582170648212,17,1.0,0.0588235294117647,0.0,0.0,2,1.0,1.0,8.360034516390067,0.0625,0.0625,16,2,1.0,0.5527549614334984
104.0,5,27.0,1.2857142857142858,8.05571863535692,21,27.0,1.2857142857142858,26.0,1.238095238095238,5,27.0,26.0,7.878981646973819,1.5,1.5,18,5,27.0,0.5151285206174918
112.0,9,76.0,3.04,6.394222517399221,25,76.0,3.04,49.0,1.96,9,76.0,49.0,5.388627203492167,3.4545454545454546,3.4545454545454546,22,9,76.0,0.3500570992092492
120.0,4,20.0,0.7407407407407407,7.031136829480243,27,133.0,4.925925925925926,57.0,2.111111111111111,4,49.0,0.0,6.349158927724948,2.333333333333333,2.333333333333333,21,4,49.0,0.4201836904799895
128.0,7,60.0,2.2222222222222223,8.974498250126114,27,89.0,3.2962962962962963,0.0,0.0,7,60.0,11.0,5.630011942867396,3.75,3.75,16,7,60.0,0.3710893511586834
136.0,5,77.0,3.347826086956522,7.109462860180728,23,107.0,4.652173913043479,18.0,0.782608695652174,5,85.0,25.0,5.738881168635675,4.722222222222222,4.722222222222222,18,5,85.0,0.3976259225060042
144.0,5,26.0,1.1304347826086956,7.877772467767712,23,124.0,5.391304347826087,17.0,0.7391304347826086,5,39.0,0.0,5.921619531406326,2.7857142857142856,2.7857142857142856,14,5,39.0,0.4315419992640775
152.0,10,82.0,3.1538461538461537,7.013754434327021,26,148.0,5.6923076923076925,24.0,0.9230769230769232,10,94.0,55.0,4.587881764793595,4.7,4.7,20,10,94.0,0.3147794889379939
