step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,2,21.0,2.625,9.576148824377109,8,21.0,2.625,16.0,2.0,2,21.0,16.0,9.096156300391248,3.5,3.5,6,2,21.0,0.6232614282350946
48.0,0,0.0,0.0,7.79119025229647,11,28.0,2.5454545454545454,7.0,0.6363636363636364,0,0.0,0.0,9.146312882551756,0.0,0.0,7,0,0.0,0.6048988116764356
56.0,2,5.0,0.4166666666666667,7.827328175227898,12,40.0,3.333333333333333,12.0,1.0,1,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,5,26.0,2.1666666666666665,4.482763593355852,12,30.0,2.5,0.0,0.0,5,26.0,22.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,1,0.0,0.0,6.191323114052389,15,51.0,3.4,21.0,1.4,1,10.0,0.0,4.274710718644142,1.0,1.0,10,1,10.0,0.2400095218390001
80.0,0,0.0,0.0,12.02390566057058,16,14.0,0.875,0.0,0.0,0,0.0,0.0,8.617266701704747,0.0,0.0,8,0,0.0,0.5477572239439228
88.0,0,0.0,0.0,11.62864229031758,13,0.0,0.0,0.0,0.0,0,0.0,0.0,10.29732655608846,0.0,0.0,9,0,0.0,0.6862373783467195
96.0,1,4.0,0.2352941176470588,8.309761842591453,17,4.0,0.2352941176470588,4.0,0.2352941176470588,1,4.0,4.0,7.9437877695075185,0.25,0.25,16,1,4.0,0.5299543120260681
104.0,2,5.0,0.238095238095238,8.73213622171509,21,14.0,0.6666666666666666,10.0,0.4761904761904761,2,5.0,1.0,8.908178568900752,0.2941176470588235,0.2941176470588235,17,2,5.0,0.5889310833053993
112.0,9,42.0,1.75,5.476450085578392,24,42.0,1.75,28.0,1.1666666666666667,9,42.0,37.0,5.333401468250964,1.826086956521739,1.826086956521739,23,9,42.0,0.3384414859287964
120.0,9,81.0,3.0,6.090704855185802,27,115.0,4.25925925925926,73.0,2.703703703703704,9,82.0,40.0,5.27889031011949,3.727272727272727,3.727272727272727,22,9,82.0,0.358725877501732
128.0,8,90.0,3.103448275862069,5.490010418193887,29,172.0,5.931034482758621,57.0,1.9655172413793105,8,115.0,33.0,4.091942962561039,5.227272727272728,5.227272727272728,22,8,115.0,0.26731899001697
136.0,16,182.0,6.275862068965517,3.8520602599336855,29,207.0,7.137931034482759,35.0,1.206896551724138,16,207.0,92.0,3.061285034088084,7.666666666666667,7.666666666666667,27,16,207.0,0.2174425750215433
144.0,12,233.0,7.0606060606060606,4.60095741106234,33,326.0,9.87878787878788,119.0,3.606060606060606,12,271.0,64.0,3.2370315909537046,10.423076923076923,10.423076923076923,26,12,271.0,0.2244380488443572
152.0,18,346.0,9.885714285714286,3.9251826049088097,35,385.0,11.0,59.0,1.6857142857142855,18,385.0,114.0,2.84618839015082,12.03125,12.03125,32,18,385.0,0.1959865379922978
