step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,7.154703412664543,12,13.0,1.0833333333333333,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,3.0,22.0,1.5714285714285714,6.912521476352445,14,32.0,2.2857142857142856,19.0,1.3571428571428572,3.0,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,4.0,12.0,0.8571428571428571,5.327379834053579,14,44.0,3.142857142857143,12.0,0.8571428571428571,4.0,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11.0,4.0,15.0,0.2212240569761143
80.0,2.0,5.0,0.2941176470588235,6.03428292347705,17,40.0,2.3529411764705883,0.0,0.0,2.0,15.0,0.0,5.48387890771207,1.1538461538461535,1.1538461538461535,13.0,2.0,15.0,0.3407570118075828
88.0,1.0,13.0,0.7222222222222222,11.623525833253092,18,24.0,1.3333333333333333,0.0,0.0,1.0,17.0,2.0,9.111620416229115,1.7,1.7,10.0,1.0,17.0,0.6038941799222995
96.0,2.0,24.0,1.3333333333333333,7.743165074590978,18,28.0,1.5555555555555556,4.0,0.2222222222222222,2.0,28.0,11.0,7.364618564202727,1.6470588235294117,1.6470588235294117,17.0,2.0,28.0,0.4943079873920379
104.0,4.0,27.0,1.2272727272727273,7.528677973221185,22,56.0,2.5454545454545454,28.0,1.2727272727272727,4.0,28.0,0.0,7.5784249970429265,1.5555555555555556,1.5555555555555556,18.0,4.0,28.0,0.4983709508478816
112.0,2.0,2.0,0.0769230769230769,7.443434593128822,26,50.0,1.9230769230769231,0.0,0.0,2.0,8.0,0.0,6.72671576736082,0.4,0.4,20.0,2.0,8.0,0.4292300790105664
120.0,7.0,35.0,1.4,9.447537622997263,25,42.0,1.68,0.0,0.0,7.0,37.0,29.0,6.718002985874195,2.176470588235294,2.176470588235294,17.0,7.0,37.0,0.4539736197497928
128.0,10.0,93.0,4.428571428571429,6.158363886748591,21,94.0,4.476190476190476,52.0,2.4761904761904763,10.0,94.0,57.0,4.654276410330321,5.529411764705882,5.529411764705882,17.0,10.0,94.0,0.3115397665349371
136.0,2.0,7.0,0.2916666666666667,6.314407713469632,24,141.0,5.875,47.0,1.9583333333333333,2.0,49.0,0.0,5.99065566509383,2.7222222222222223,2.7222222222222223,18.0,2.0,49.0,0.4139082020212083
