step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,3,37.0,4.111111111111111,8.457784392351705,9,37.0,4.111111111111111,24.0,2.6666666666666665,3,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7,3,37.0,0.5342240813443667
48.0,0,0.0,0.0,7.501556211834885,12,49.0,4.083333333333333,12.0,1.0,0,14.0,0.0,8.531586662106218,1.75,1.75,8,0,14.0,0.5658272249388447
56.0,2,5.0,0.3846153846153846,7.184139730571899,13,63.0,4.846153846153846,14.0,1.0769230769230769,1,20.0,6.0,5.71939078590459,2.5,2.5,8,1,20.0,0.3459229235076595
64.0,6,27.0,2.076923076923077,4.11555090424705,13,50.0,3.8461538461538463,0.0,0.0,5,26.0,6.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,9,74.0,4.625,3.737555594293636,16,98.0,6.125,48.0,3.0,9,74.0,48.0,2.008778583082109,5.285714285714286,5.285714285714286,14,9,74.0,0.1132383289860915
80.0,2,6.0,0.2857142857142857,5.51890976191406,21,127.0,6.047619047619048,29.0,1.380952380952381,2,54.0,0.0,4.105457664903942,3.375,3.375,16,2,54.0,0.256699779840728
88.0,7,18.0,0.8181818181818182,4.818577688904956,22,72.0,3.272727272727273,0.0,0.0,7,72.0,18.0,4.753295637617343,3.4285714285714284,3.4285714285714284,21,7,72.0,0.312689602793461
96.0,4,12.0,0.4137931034482758,6.220185278620153,29,131.0,4.517241379310345,59.0,2.034482758620689,4,60.0,0.0,5.430389080333463,2.5,2.5,24,4,60.0,0.3589801101491598
104.0,2,5.0,0.1724137931034483,10.546472071495833,29,68.0,2.3448275862068964,0.0,0.0,2,11.0,0.0,8.728028193947015,0.5238095238095238,0.5238095238095238,21,2,11.0,0.5580340274956026
112.0,8,34.0,1.2592592592592593,5.88597362486217,27,43.0,1.5925925925925926,0.0,0.0,8,39.0,28.0,5.422010149598901,1.7727272727272727,1.7727272727272727,22,8,39.0,0.3513541555532157
120.0,10,82.0,2.827586206896552,6.629436090845805,29,113.0,3.896551724137931,70.0,2.413793103448276,10,91.0,52.0,4.929394150275149,3.9565217391304346,3.9565217391304346,23,10,91.0,0.3376075881888281
128.0,13,168.0,6.222222222222222,4.751507805366157,27,173.0,6.407407407407407,60.0,2.2222222222222223,13,173.0,82.0,3.0542175034279597,7.863636363636363,7.863636363636363,22,13,173.0,0.2163197425272537
136.0,8,44.0,1.5172413793103448,5.314796530332141,29,261.0,9.0,88.0,3.034482758620689,8,161.0,0.0,4.197499325038764,7.0,7.0,23,8,161.0,0.2940945786166812
144.0,8,28.0,1.0,5.507267609209867,28,202.0,7.214285714285714,0.0,0.0,8,188.0,27.0,3.881259864541965,8.952380952380953,8.952380952380953,21,8,188.0,0.2826696280774716
152.0,8,25.0,0.8064516129032258,5.725244878009372,31,261.0,8.419354838709678,59.0,1.903225806451613,8,142.0,0.0,4.248906756498246,5.916666666666667,5.916666666666667,24,8,142.0,0.286474766350851
160.0,4,17.0,0.53125,9.394202961128366,32,163.0,5.09375,0.0,0.0,3,30.0,0.0,7.976726328759894,1.3636363636363635,1.3636363636363635,22,3,30.0,0.4918909367486016
168.0,7,46.0,1.6428571428571428,9.007930011919262,28,61.0,2.1785714285714284,0.0,0.0,5,30.0,0.0,7.212537436619606,1.7647058823529411,1.7647058823529411,17,5,30.0,0.461981107154636
176.0,2,1.0,0.0416666666666666,8.500763762212316,24,68.0,2.833333333333333,7.0,0.2916666666666667,2,8.0,0.0,8.12555635811075,0.4444444444444444,0.4444444444444444,18,2,8.0,0.5260374130028916
184.0,6,18.0,0.6666666666666666,9.100409114107796,27,51.0,1.8888888888888888,0.0,0.0,6,19.0,11.0,7.247182961499655,0.95,0.95,20,6,19.0,0.4758692106391434
192.0,1,0.0,0.0,8.457364967367827,28,59.0,2.107142857142857,8.0,0.2857142857142857,1,8.0,0.0,7.924365462163903,0.3636363636363636,0.3636363636363636,22,1,8.0,0.4956899983137993
