step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1.0,4.0,0.3333333333333333,8.768097506908575,12.0,15.0,1.25,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1.0,0.0,0.0,8.813950837326372,13.0,17.0,1.3076923076923077,2.0,0.1538461538461538,1.0,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,4.0,12.0,0.9230769230769232,5.658079384094212,13.0,20.0,1.5384615384615383,3.0,0.2307692307692307,4.0,12.0,12.0,3.446550246307227,1.2,1.2,10.0,4.0,12.0,0.1915291351301642
80.0,2.0,0.0,0.0,6.25919456957789,16.0,32.0,2.0,12.0,0.75,2.0,7.0,0.0,5.7378941011994415,0.5833333333333334,0.5833333333333334,12.0,2.0,7.0,0.353894678865937
88.0,7.0,26.0,1.4444444444444444,5.766951937832027,18.0,33.0,1.8333333333333333,1.0,0.0555555555555555,7.0,33.0,26.0,5.742096124413627,1.9411764705882355,1.9411764705882355,17.0,7.0,33.0,0.3753886349379154
96.0,11.0,85.0,3.4,5.373100606974263,25.0,92.0,3.68,59.0,2.36,11.0,92.0,59.0,5.006210809298556,3.8333333333333335,3.8333333333333335,24.0,11.0,92.0,0.3380589663457374
104.0,3.0,10.0,0.3571428571428571,6.783280770853481,28.0,151.0,5.392857142857143,59.0,2.107142857142857,3.0,77.0,0.0,6.5473439709697,3.208333333333333,3.208333333333333,24.0,3.0,77.0,0.4281144006875093
112.0,6.0,32.0,1.032258064516129,8.659911343942213,31.0,107.0,3.4516129032258065,0.0,0.0,6.0,34.0,0.0,6.737591603521533,1.5454545454545454,1.5454545454545454,22.0,6.0,34.0,0.4162230521561595
120.0,5.0,18.0,0.6666666666666666,6.746090724389673,27.0,77.0,2.851851851851852,0.0,0.0,4.0,22.0,0.0,6.352765523045537,1.1578947368421053,1.1578947368421053,19.0,4.0,22.0,0.4336503084966416
128.0,5.0,16.0,0.5714285714285714,6.332643845922006,28.0,86.0,3.071428571428572,9.0,0.3214285714285714,5.0,34.0,12.0,4.467547457042427,1.7,1.7,20.0,5.0,34.0,0.2973229368938711
136.0,11.0,76.0,2.814814814814815,4.387231496685415,27.0,107.0,3.962962962962963,21.0,0.7777777777777778,11.0,98.0,64.0,3.855756094556304,3.92,3.92,25.0,11.0,98.0,0.2715076774787704
144.0,12.0,112.0,3.8620689655172415,4.76823325350126,29.0,208.0,7.172413793103448,101.0,3.4827586206896552,12.0,165.0,67.0,3.5552152175458365,7.173913043478261,7.173913043478261,23.0,12.0,165.0,0.2599451836509086
152.0,20.0,236.0,7.375,3.694824079068873,32.0,290.0,9.0625,82.0,2.5625,20.0,289.0,124.0,3.250829995702113,9.32258064516129,9.32258064516129,31.0,20.0,289.0,0.2213261673048178
160.0,13.0,110.0,2.972972972972973,5.02301271104215,37.0,418.0,11.297297297297296,128.0,3.45945945945946,13.0,281.0,0.0,4.657239382807262,9.064516129032258,9.064516129032258,31.0,13.0,281.0,0.2920907875683511
168.0,13.0,128.0,3.2,7.084902712385718,40.0,404.0,10.1,0.0,0.0,10.0,185.0,0.0,5.437395174786196,6.607142857142857,6.607142857142857,28.0,10.0,185.0,0.3362345609064877
176.0,13.0,226.0,6.647058823529412,7.212616360832781,34.0,297.0,8.735294117647058,0.0,0.0,10.0,230.0,45.0,5.571661612509032,10.0,10.0,23.0,10.0,230.0,0.3564520565562512
184.0,4.0,22.0,0.7096774193548387,6.7407505580529135,31.0,361.0,11.64516129032258,64.0,2.064516129032258,4.0,170.0,0.0,6.025601891474935,6.8,6.8,25.0,4.0,170.0,0.3998288287851113
192.0,5.0,24.0,0.6857142857142857,8.587648067287574,35.0,251.0,7.171428571428572,0.0,0.0,5.0,43.0,0.0,7.0161216645001385,1.72,1.72,25.0,5.0,43.0,0.4468448962660786
200.0,9.0,76.0,2.303030303030303,8.619008166630389,33.0,148.0,4.484848484848484,0.0,0.0,9.0,77.0,34.0,6.160744456697634,3.347826086956522,3.347826086956522,23.0,9.0,77.0,0.4007419270820339
208.0,4.0,9.0,0.3214285714285714,6.58137271784171,28.0,149.0,5.321428571428571,1.0,0.0357142857142857,4.0,63.0,0.0,6.075057253995981,2.739130434782609,2.739130434782609,23.0,4.0,63.0,0.3953987265611326
216.0,5.0,25.0,0.8620689655172413,8.561698508178905,29.0,105.0,3.6206896551724137,0.0,0.0,5.0,32.0,0.0,7.504771723507012,1.6,1.6,20.0,5.0,32.0,0.5025345656834609
