step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,1,4.0,0.4,8.95683918394103,10,60.0,6.0,22.0,2.2,1,12.0,0.0,9.698221753115478,2.0,2.0,6,1,12.0,0.6648771246803361
48.0,1,5.0,0.4545454545454545,8.738272065966829,11,30.0,2.727272727272727,0.0,0.0,1,13.0,1.0,7.941793534184938,1.625,1.625,8,1,13.0,0.5195411347294785
56.0,5,31.0,2.2142857142857144,7.299750395941162,14,46.0,3.2857142857142856,16.0,1.1428571428571428,4,35.0,22.0,5.384601170957033,3.5,3.5,10,4,35.0,0.3251867959702247
64.0,4,23.0,1.6428571428571428,6.208765798147614,14,70.0,5.0,24.0,1.7142857142857142,4,23.0,0.0,3.707679230867298,2.3,2.3,10,4,23.0,0.2096730112320897
72.0,5,26.0,1.7333333333333334,6.057445837655085,15,71.0,4.733333333333333,1.0,0.0666666666666666,5,30.0,7.0,3.901896261924609,2.727272727272727,2.727272727272727,11,5,30.0,0.2258306061920349
80.0,1,5.0,0.2777777777777778,6.5501255178066335,18,64.0,3.555555555555556,0.0,0.0,1,21.0,0.0,5.475125361779098,1.6153846153846154,1.6153846153846154,13,1,21.0,0.3359400714440265
88.0,1,13.0,0.6842105263157895,11.538731072169536,19,29.0,1.5263157894736843,0.0,0.0,1,16.0,0.0,9.105953010703386,1.4545454545454546,1.4545454545454546,11,1,16.0,0.5889271982221079
96.0,2,7.0,0.3684210526315789,7.5150527927899216,19,26.0,1.368421052631579,0.0,0.0,2,7.0,0.0,7.378030036953502,0.3888888888888889,0.3888888888888889,18,2,7.0,0.4933365327433839
104.0,0,0.0,0.0,8.887154537045795,22,21.0,0.9545454545454546,0.0,0.0,0,0.0,0.0,9.030726332516045,0.0,0.0,17,0,0.0,0.5911885284128787
112.0,4,18.0,0.75,7.585834070878787,24,20.0,0.8333333333333334,0.0,0.0,4,18.0,18.0,7.426161000207449,1.0588235294117647,1.0588235294117647,17,4,18.0,0.4773643771908918
120.0,1,5.0,0.2083333333333333,8.563300954809963,24,47.0,1.9583333333333333,27.0,1.125,1,21.0,3.0,7.111755048604143,1.2352941176470589,1.2352941176470589,17,1,21.0,0.4725144527544019
128.0,10,48.0,2.0869565217391304,4.841975365071714,23,72.0,3.130434782608696,25.0,1.0869565217391304,10,64.0,43.0,4.165434959951492,3.2,3.2,20,10,64.0,0.2766682253332987
136.0,5,49.0,1.8148148148148149,5.679180916681781,27,133.0,4.925925925925926,61.0,2.259259259259259,5,79.0,15.0,4.6402848023478285,3.761904761904762,3.761904761904762,21,5,79.0,0.3226401491326958
144.0,7,97.0,3.4642857142857144,9.174807640002026,28,135.0,4.821428571428571,2.0,0.0714285714285714,6,92.0,13.0,6.120284343545165,6.133333333333334,6.133333333333334,15,6,92.0,0.4278062829855126
152.0,2,8.0,0.3333333333333333,7.017903735245858,24,141.0,5.875,6.0,0.25,2,57.0,0.0,5.952586222773208,3.1666666666666665,3.1666666666666665,18,2,57.0,0.4059991366736784
