step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.86027167346621,12.0,8.0,0.6666666666666666,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.523833707142872,12.0,10.0,0.8333333333333334,2.0,0.1666666666666666,1.0,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,4,12.0,1.0909090909090908,4.011765551788998,11.0,13.0,1.181818181818182,3.0,0.2727272727272727,4.0,12.0,12.0,3.446550246307227,1.2,1.2,10.0,4.0,12.0,0.1915291351301642
80.0,8,55.0,3.6666666666666665,3.6772549159771546,15.0,55.0,3.6666666666666665,42.0,2.8,8.0,55.0,43.0,3.6772549159771546,3.6666666666666665,3.6666666666666665,15.0,8.0,55.0,0.2349744006842865
88.0,1,0.0,0.0,6.744702108346919,22.0,94.0,4.2727272727272725,39.0,1.7727272727272727,1.0,37.0,0.0,6.348427173924454,2.176470588235294,2.176470588235294,17.0,1.0,37.0,0.4063800711519377
96.0,7,24.0,1.0,5.148076202764126,24.0,61.0,2.5416666666666665,0.0,0.0,7.0,61.0,24.0,5.148076202764126,2.5416666666666665,2.5416666666666665,24.0,7.0,61.0,0.3453396882880555
104.0,14,114.0,3.8,5.43879292703325,30.0,151.0,5.033333333333333,90.0,3.0,14.0,151.0,90.0,4.977571669529608,5.592592592592593,5.592592592592593,27.0,14.0,151.0,0.3300037821018647
112.0,6,37.0,1.121212121212121,5.4593726683981805,33.0,235.0,7.121212121212121,84.0,2.5454545454545454,6.0,126.0,0.0,4.778693844228726,4.666666666666667,4.666666666666667,27.0,6.0,126.0,0.3107986383325892
120.0,7,22.0,0.6875,5.207772759238816,32.0,164.0,5.125,0.0,0.0,7.0,153.0,27.0,4.6240007206156255,5.884615384615385,5.884615384615385,26.0,7.0,153.0,0.3135547215534713
128.0,18,119.0,3.606060606060606,4.656226634144046,33.0,262.0,7.9393939393939394,98.0,2.9696969696969697,18.0,251.0,98.0,2.6102007151844493,9.653846153846152,9.653846153846152,26.0,18.0,251.0,0.1847506365773315
136.0,10,91.0,2.676470588235294,4.8437265566966206,34.0,383.0,11.264705882352942,121.0,3.5588235294117645,10.0,247.0,0.0,3.427070385099338,9.148148148148149,9.148148148148149,27.0,10.0,247.0,0.2439938490817596
