step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.33791032925152,8,12.0,1.5,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,0,0.0,0.0,10.038671959223407,11,19.0,1.7272727272727273,7.0,0.6363636363636364,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,0.0,0.0,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,22.0,2.2,6.731972429427636,10,26.0,2.6,18.0,1.8,2,22.0,16.0,5.228942333344095,3.142857142857143,3.142857142857143,7,2,22.0,0.3016342097183904
72.0,2,1.0,0.0909090909090909,7.437117130362676,11,37.0,3.363636363636364,11.0,1.0,2,4.0,0.0,6.005031041873734,0.5,0.5,8,2,4.0,0.332492085972203
80.0,6,22.0,1.5714285714285714,5.216690386442943,14,26.0,1.8571428571428568,0.0,0.0,6,22.0,18.0,4.363019003692887,1.6923076923076923,1.6923076923076923,13,6,22.0,0.2864585342783713
88.0,8,67.0,3.526315789473684,5.485419396400463,19,67.0,3.526315789473684,41.0,2.1578947368421053,8,67.0,45.0,5.44630376475911,3.7222222222222223,3.7222222222222223,18,8,67.0,0.3572975134560223
96.0,12,135.0,5.1923076923076925,4.941608941685039,26,135.0,5.1923076923076925,68.0,2.6153846153846154,12,135.0,68.0,4.572135069304791,5.4,5.4,25,12,135.0,0.311032504927938
104.0,14,230.0,7.666666666666667,5.040769376432302,30,232.0,7.733333333333333,97.0,3.2333333333333334,14,231.0,96.0,4.819717769686172,8.555555555555555,8.555555555555555,27,14,231.0,0.3224658437122918
112.0,9,66.0,1.9411764705882355,5.67995216883486,34,332.0,9.764705882352942,100.0,2.9411764705882355,9,201.0,0.0,4.6481413007430685,7.178571428571429,7.178571428571429,28,9,201.0,0.2989545363751045
120.0,10,42.0,1.2727272727272727,4.496150219705006,33,260.0,7.878787878787879,0.0,0.0,10,250.0,49.0,3.7738680283825023,8.620689655172415,8.620689655172415,29,10,250.0,0.2537753177183969
128.0,19,138.0,3.942857142857143,3.5654023027726023,35,377.0,10.771428571428572,117.0,3.342857142857143,19,357.0,107.0,2.501247410679513,11.9,11.9,30,19,357.0,0.1744108072362302
136.0,14,124.0,3.3513513513513518,4.047802691966383,37,500.0,13.513513513513514,123.0,3.324324324324324,14,336.0,0.0,2.952683356225122,10.838709677419354,10.838709677419354,31,14,336.0,0.2113479985763522
144.0,8,54.0,1.4594594594594594,6.879398573217875,37,419.0,11.324324324324325,0.0,0.0,7,194.0,0.0,4.325360550075462,7.461538461538462,7.461538461538462,26,7,194.0,0.2825487434195007
152.0,8,27.0,0.7714285714285715,5.189717427766672,35,234.0,6.685714285714286,0.0,0.0,8,185.0,0.0,4.059579811950334,6.166666666666667,6.166666666666667,30,8,185.0,0.2695371779228987
