step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,21.0,1.6153846153846154,7.91321239829179,13,21.0,1.6153846153846154,21.0,1.6153846153846154,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,5,39.0,3.25,5.748378565587013,12,47.0,3.9166666666666665,26.0,2.1666666666666665,5,39.0,25.0,3.684967551383616,3.9,3.9,10,5,39.0,0.2087552560119988
72.0,3,18.0,1.2857142857142858,6.130324425657847,14,78.0,5.571428571428571,31.0,2.2142857142857144,3,22.0,0.0,4.231777427267895,2.2,2.2,10,3,22.0,0.2460813762948732
80.0,1,5.0,0.2941176470588235,7.2101439279788675,17,51.0,3.0,0.0,0.0,1,11.0,0.0,6.045020573077271,0.9166666666666666,0.9166666666666666,12,1,11.0,0.3748896073584662
88.0,2,13.0,0.7222222222222222,11.36269691189941,18,20.0,1.1111111111111112,0.0,0.0,2,16.0,5.0,9.087361820110718,1.4545454545454546,1.4545454545454546,11,2,16.0,0.5868178396284596
96.0,2,1.0,0.0555555555555555,8.22173909306726,18,20.0,1.1111111111111112,0.0,0.0,2,1.0,0.0,8.161107578985042,0.0588235294117647,0.0588235294117647,17,2,1.0,0.5408215653306169
104.0,1,0.0,0.0,9.287057978161537,21,9.0,0.4285714285714285,0.0,0.0,1,0.0,0.0,9.398877677318753,0.0,0.0,16,1,0.0,0.618854995176311
112.0,5,18.0,0.782608695652174,9.172061462597094,23,18.0,0.782608695652174,9.0,0.391304347826087,5,18.0,18.0,7.226791318539772,1.0,1.0,18,5,18.0,0.4642923962248335
120.0,8,68.0,3.238095238095238,7.433698255871163,21,68.0,3.238095238095238,50.0,2.380952380952381,8,68.0,50.0,5.7179381150853095,3.7777777777777777,3.7777777777777777,18,8,68.0,0.3863671427443762
128.0,8,98.0,4.083333333333333,5.264503040933982,24,134.0,5.583333333333333,66.0,2.75,8,113.0,45.0,4.558366723409588,5.65,5.65,20,8,113.0,0.3038059506272874
136.0,9,160.0,5.925925925925926,6.657865078293592,27,183.0,6.777777777777778,49.0,1.8148148148148149,9,168.0,55.0,4.248392987621566,8.0,8.0,21,9,168.0,0.3025213714942389
144.0,7,74.0,2.740740740740741,6.309725972379294,27,238.0,8.814814814814815,55.0,2.037037037037037,7,102.0,0.0,5.072791560984617,5.666666666666667,5.666666666666667,18,7,102.0,0.3618543285599636
152.0,5,14.0,0.4516129032258064,7.147460049247069,31,252.0,8.129032258064516,14.0,0.4516129032258064,5,84.0,0.0,4.978336050264855,4.0,4.0,21,5,84.0,0.3364617121030281
