step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.1111111111111112,10.211514401646625,9,19.0,2.111111111111111,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,1,1.0,0.0909090909090909,7.809098629705374,11,20.0,1.818181818181818,1.0,0.0909090909090909,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,1,1.0,0.0833333333333333,10.016310096079916,12,27.0,2.25,7.0,0.5833333333333334,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3333333333333333,9.221920974125362,9,8.0,0.8888888888888888,0.0,0.0,2,3.0,3.0,6.1770307977976575,0.6,0.6,5,2,3.0,0.3431332619570003
72.0,3,17.0,1.8888888888888888,5.980230078610233,9,20.0,2.2222222222222223,12.0,1.3333333333333333,3,17.0,14.0,4.73258976046911,2.125,2.125,8,3,17.0,0.2427691750416459
80.0,6,53.0,3.533333333333333,4.838732121978242,15,57.0,3.8,37.0,2.466666666666667,6,54.0,37.0,4.089057777618037,3.857142857142857,3.857142857142857,14,6,54.0,0.2690248312821987
88.0,9,114.0,5.7,4.958234417780408,20,115.0,5.75,58.0,2.9,9,114.0,60.0,4.893430925771753,6.0,6.0,19,9,114.0,0.3244463108712533
96.0,11,194.0,7.185185185185185,4.491933676112548,27,195.0,7.222222222222222,80.0,2.962962962962963,11,194.0,80.0,4.491933676112548,7.185185185185185,7.185185185185185,27,11,194.0,0.3032367007731975
104.0,6,40.0,1.25,6.10841807376449,32,285.0,8.90625,90.0,2.8125,6,156.0,0.0,5.604598843258043,5.777777777777778,5.777777777777778,27,6,156.0,0.3684072666873482
112.0,9,29.0,0.8529411764705882,5.079795563372731,34,198.0,5.823529411764706,0.0,0.0,8,185.0,29.0,4.771740511106675,6.851851851851852,6.851851851851852,27,8,185.0,0.3068308629023337
120.0,19,140.0,4.242424242424242,4.733312951625504,33,306.0,9.272727272727272,108.0,3.272727272727273,19,297.0,112.0,3.306388573961568,10.607142857142858,10.607142857142858,28,19,297.0,0.2312830068367576
128.0,14,116.0,3.411764705882353,3.89969430153236,34,430.0,12.647058823529411,124.0,3.647058823529412,14,277.0,0.0,2.7932138092683485,9.892857142857142,9.892857142857142,28,14,277.0,0.1878300223088866
136.0,3,38.0,1.0857142857142856,7.532218936719787,35,334.0,9.542857142857144,0.0,0.0,3,132.0,0.0,4.817279059759187,5.5,5.5,24,3,132.0,0.3204830512784398
144.0,6,76.0,2.533333333333333,9.7355195965422,30,170.0,5.666666666666667,0.0,0.0,5,75.0,0.0,6.828141927352323,4.166666666666667,4.166666666666667,18,5,75.0,0.4505712795405334
152.0,7,60.0,2.3076923076923075,5.842806623696061,26,128.0,4.923076923076923,0.0,0.0,7,100.0,25.0,4.36810449268543,4.545454545454546,4.545454545454546,22,7,100.0,0.3008455986557599
