step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.1111111111111112,10.211514401646625,9,19.0,2.111111111111111,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,2,26.0,2.363636363636364,8.56211128646279,11,28.0,2.5454545454545454,9.0,0.8181818181818182,2,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9,2,28.0,0.4618143419817586
56.0,2,10.0,0.7142857142857143,7.260892831339329,14,48.0,3.4285714285714284,20.0,1.4285714285714286,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.5714285714285714,6.983745714159608,14,32.0,2.2857142857142856,0.0,0.0,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,4,12.0,0.9230769230769232,4.540569610708119,13,44.0,3.3846153846153846,12.0,0.9230769230769232,4,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11,4,15.0,0.2212240569761143
80.0,8,60.0,3.75,3.599657520345059,16,63.0,3.9375,19.0,1.1875,8,63.0,48.0,3.5996575203450587,3.9375,3.9375,16,8,63.0,0.2317325635857269
88.0,10,136.0,6.181818181818182,4.449776680938638,22,139.0,6.318181818181818,76.0,3.4545454545454546,10,139.0,76.0,4.366932676890723,6.619047619047619,6.619047619047619,21,10,139.0,0.2891227330478087
96.0,13,217.0,7.482758620689655,4.653072178240518,29,236.0,8.137931034482758,97.0,3.3448275862068964,13,217.0,78.0,4.453185713787137,7.75,7.75,28,13,217.0,0.3015048257729966
104.0,17,345.0,10.78125,4.5449628455175874,32,347.0,10.84375,111.0,3.46875,17,347.0,130.0,4.282177338440532,11.566666666666666,11.566666666666666,30,17,347.0,0.2866885096597469
112.0,12,121.0,3.27027027027027,5.0768268523416245,37,467.0,12.62162162162162,120.0,3.2432432432432434,12,303.0,0.0,4.281087562322439,9.774193548387096,9.774193548387096,31,12,303.0,0.2750981752245594
120.0,6,37.0,1.0277777777777777,7.852920716411816,36,359.0,9.97222222222222,0.0,0.0,6,116.0,0.0,5.169179393453782,4.461538461538462,4.461538461538462,26,6,116.0,0.3312990640124724
128.0,10,59.0,1.84375,4.241214780205575,32,157.0,4.90625,0.0,0.0,10,136.0,20.0,3.5470646538914203,4.857142857142857,4.857142857142857,28,10,136.0,0.2359637413088114
136.0,16,97.0,2.8529411764705883,4.94113959945215,34,230.0,6.764705882352941,73.0,2.147058823529412,15,165.0,29.0,3.534542653646161,6.111111111111111,6.111111111111111,27,15,165.0,0.2505656876454408
144.0,10,69.0,2.15625,5.282668193437673,32,311.0,9.71875,81.0,2.53125,10,168.0,3.0,3.233329589780944,7.304347826086956,7.304347826086956,23,10,168.0,0.2345126125134999
152.0,5,46.0,1.4375,8.749182557472565,32,223.0,6.96875,0.0,0.0,4,97.0,0.0,6.351872344121789,4.619047619047619,4.619047619047619,21,4,97.0,0.4131096107887158
