step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,12.126961723004618,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,6.0,0.6666666666666666,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.416516813993753,15,51.0,3.4,22.0,1.4666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,3,44.0,3.142857142857143,9.97547961926112,14,63.0,4.5,12.0,0.8571428571428571,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7,3,44.0,0.2909434124565076
80.0,1,0.0,0.0,7.797760114388168,15,75.0,5.0,12.0,0.8,1,11.0,0.0,6.498243654542523,1.0,1.0,11,1,11.0,0.416823004258154
88.0,4,15.0,0.9375,7.079587734948755,16,15.0,0.9375,0.0,0.0,4,15.0,4.0,7.138926866215684,1.0,1.0,15,4,15.0,0.4673894547273519
96.0,1,0.0,0.0,7.73279578953292,23,34.0,1.4782608695652173,19.0,0.8260869565217391,1,5.0,0.0,7.284768901320891,0.2777777777777778,0.2777777777777778,18,1,5.0,0.4801295851145423
104.0,7,21.0,0.9130434782608696,7.102607848765982,23,26.0,1.1304347826086956,0.0,0.0,7,26.0,21.0,6.304749615341028,1.238095238095238,1.238095238095238,21,7,26.0,0.4151504637208591
112.0,5,19.0,0.6785714285714286,5.983990134099988,28,74.0,2.642857142857143,48.0,1.7142857142857142,5,40.0,14.0,5.576221175004848,1.7391304347826086,1.7391304347826086,23,5,40.0,0.3567917364641528
120.0,7,63.0,2.25,8.525350156878533,28,84.0,3.0,10.0,0.3571428571428571,7,63.0,23.0,5.977934954816759,3.3157894736842106,3.3157894736842106,19,7,63.0,0.4015887724471622
128.0,11,130.0,5.416666666666667,5.996534248080413,24,130.0,5.416666666666667,46.0,1.9166666666666667,11,130.0,67.0,4.145452533283225,6.842105263157895,6.842105263157895,19,11,130.0,0.2852682096931883
136.0,4,17.0,0.68,6.11547720578436,25,184.0,7.36,54.0,2.16,4,72.0,0.0,5.661637398069638,3.789473684210526,3.789473684210526,19,4,72.0,0.388119909284414
144.0,5,18.0,0.72,7.152910929371218,25,138.0,5.52,0.0,0.0,5,87.0,15.0,5.048447283410457,5.4375,5.4375,16,5,87.0,0.3564165129743805
152.0,6,18.0,0.6923076923076923,6.468432103544747,26,141.0,5.423076923076923,3.0,0.1153846153846153,6,68.0,0.0,5.427553547398253,3.4,3.4,20,6,68.0,0.3690158808879693
