step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.440141304026626,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,9,74.0,4.625,3.538295452608811,16,81.0,5.0625,48.0,3.0,9,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,3,6.0,0.3,4.989763426602073,20,123.0,6.15,42.0,2.1,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,1,0.0,0.0,11.370987439879348,22,54.0,2.4545454545454546,0.0,0.0,1,0.0,0.0,9.39486162378176,0.0,0.0,13,1,0.0,0.5915767145434726
96.0,1,0.0,0.0,10.559214118442249,19,1.0,0.0526315789473684,0.0,0.0,1,1.0,1.0,9.095865799496451,0.0714285714285714,0.0714285714285714,14,1,1.0,0.6101934366452316
104.0,3,8.0,0.4444444444444444,9.649095946304255,18,9.0,0.5,8.0,0.4444444444444444,3,9.0,8.0,8.99118246207158,0.5625,0.5625,16,3,9.0,0.5865612759584549
112.0,2,13.0,0.5652173913043478,7.841100834189627,23,26.0,1.1304347826086956,17.0,0.7391304347826086,2,14.0,5.0,7.547580058208442,0.7777777777777778,0.7777777777777778,18,2,14.0,0.4758914566107971
120.0,7,48.0,2.0869565217391304,6.402319184707326,23,55.0,2.391304347826087,29.0,1.2608695652173914,7,49.0,35.0,5.6913173538519874,2.5789473684210527,2.5789473684210527,19,7,49.0,0.3858115644838975
128.0,9,54.0,2.16,5.4388296153543205,25,115.0,4.6,60.0,2.4,9,79.0,30.0,4.252231628588229,3.95,3.95,20,9,79.0,0.2879615887839507
136.0,10,121.0,4.481481481481482,6.341177014125577,27,149.0,5.518518518518518,34.0,1.2592592592592593,10,121.0,42.0,4.440901861312047,5.5,5.5,22,10,121.0,0.3138485942924731
144.0,7,24.0,0.9230769230769232,5.70690979730935,26,197.0,7.576923076923077,48.0,1.8461538461538465,7,107.0,0.0,4.542699213028518,5.631578947368421,5.631578947368421,19,7,107.0,0.325504795065003
152.0,6,45.0,1.5517241379310345,8.829451102918782,29,147.0,5.068965517241379,0.0,0.0,5,45.0,0.0,6.190150983485971,2.647058823529412,2.647058823529412,17,5,45.0,0.4151980359794306
160.0,6,28.0,1.1666666666666667,6.983014832764447,24,88.0,3.6666666666666665,0.0,0.0,6,60.0,15.0,6.386329309526305,2.857142857142857,2.857142857142857,21,6,60.0,0.4052895708338391
168.0,8,54.0,1.862068965517241,6.560772853365924,29,125.0,4.310344827586207,37.0,1.2758620689655171,8,61.0,1.0,5.706045550823549,2.652173913043478,2.652173913043478,23,8,61.0,0.3688086800239799
176.0,13,130.0,4.193548387096774,5.4839549071451,31,156.0,5.032258064516129,31.0,1.0,13,137.0,76.0,4.861633799446345,4.892857142857143,4.892857142857143,28,13,137.0,0.3161689999478875
184.0,10,67.0,1.8611111111111112,5.761062275609562,36,250.0,6.944444444444445,94.0,2.611111111111111,10,146.0,9.0,4.917498616992341,4.866666666666666,4.866666666666666,30,10,146.0,0.3202401500359667
192.0,9,108.0,2.769230769230769,8.26749764228742,39,236.0,6.051282051282051,0.0,0.0,9,114.0,0.0,6.3643936894811866,3.931034482758621,3.931034482758621,29,9,114.0,0.390793840214548
200.0,13,104.0,3.0588235294117645,5.089077182173402,34,187.0,5.5,0.0,0.0,13,140.0,26.0,4.869335914143495,4.375,4.375,32,13,140.0,0.3169058780648048
