step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,3.0,18.0,1.5,6.139893478608324,12.0,25.0,2.083333333333333,18.0,1.5,3.0,18.0,18.0,4.511398913366471,1.8,1.8,10.0,3.0,18.0,0.2719932051192775
64.0,5.0,26.0,1.625,5.740681632820684,16.0,57.0,3.5625,32.0,2.0,5.0,26.0,8.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,2.0,6.0,0.3529411764705882,6.226419671240318,17.0,60.0,3.5294117647058822,3.0,0.1764705882352941,2.0,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11.0,2.0,16.0,0.224730303680104
80.0,2.0,14.0,0.875,11.19268573426508,16.0,25.0,1.5625,0.0,0.0,2.0,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9.0,2.0,15.0,0.4850453650255506
88.0,2.0,24.0,1.7142857142857142,7.292366192456083,14.0,25.0,1.7857142857142858,0.0,0.0,2.0,24.0,9.0,7.37720199449541,1.8461538461538465,1.8461538461538465,13.0,2.0,24.0,0.4812736259874102
96.0,6.0,58.0,2.761904761904762,6.643597375438606,21.0,60.0,2.857142857142857,35.0,1.6666666666666667,6.0,59.0,35.0,6.266854456650974,2.95,2.95,20.0,6.0,59.0,0.420741973639298
104.0,8.0,82.0,3.28,6.176174837079644,25.0,117.0,4.68,57.0,2.28,8.0,83.0,24.0,6.029190457838123,3.458333333333333,3.458333333333333,24.0,8.0,83.0,0.3973547143686001
112.0,13.0,165.0,5.32258064516129,5.113971747935928,31.0,172.0,5.548387096774194,55.0,1.7741935483870968,13.0,162.0,79.0,4.5685206693140525,6.230769230769231,6.230769230769231,26.0,13.0,162.0,0.2985872083547327
120.0,9.0,62.0,1.9375,5.582167486584344,32.0,264.0,8.25,92.0,2.875,9.0,155.0,0.0,4.331902000419769,5.961538461538462,5.961538461538462,26.0,9.0,155.0,0.2943193573992972
128.0,8.0,88.0,2.75,8.060909753520708,32.0,216.0,6.75,0.0,0.0,8.0,98.0,0.0,5.062900625258147,4.666666666666667,4.666666666666667,21.0,8.0,98.0,0.325686357261696
136.0,14.0,163.0,6.037037037037037,4.335170800759718,27.0,167.0,6.185185185185185,0.0,0.0,14.0,163.0,65.0,3.5320291002259343,6.52,6.52,25.0,14.0,163.0,0.2512187358348902
144.0,10.0,95.0,3.1666666666666665,5.259276743197841,30.0,269.0,8.966666666666667,102.0,3.4,10.0,169.0,6.0,3.6515816424108074,7.3478260869565215,7.3478260869565215,23.0,10.0,169.0,0.2615679934603742
152.0,13.0,140.0,4.242424242424242,6.747013185677522,33.0,247.0,7.484848484848484,0.0,0.0,13.0,154.0,0.0,4.4011713416676645,6.16,6.16,25.0,13.0,154.0,0.302185239953873
160.0,8.0,24.0,0.75,6.054550062583717,32.0,229.0,7.15625,0.0,0.0,8.0,137.0,0.0,5.54684649599543,5.269230769230769,5.269230769230769,26.0,8.0,137.0,0.3483822881229123
168.0,12.0,42.0,1.3125,4.885542533214199,32.0,191.0,5.96875,0.0,0.0,12.0,163.0,26.0,4.153213443428249,5.821428571428571,5.821428571428571,28.0,12.0,163.0,0.2704996210613982
176.0,11.0,63.0,1.75,5.588242240965612,36.0,266.0,7.388888888888889,75.0,2.083333333333333,11.0,150.0,0.0,4.767111550820801,5.0,5.0,30.0,11.0,150.0,0.3075718994140005
184.0,9.0,90.0,2.3076923076923075,8.041806456063101,39.0,210.0,5.384615384615385,0.0,0.0,9.0,110.0,0.0,5.975388299962501,3.793103448275862,3.793103448275862,29.0,9.0,110.0,0.3758657576696282
192.0,15.0,173.0,4.675675675675675,4.605110040168583,37.0,197.0,5.324324324324325,0.0,0.0,15.0,189.0,79.0,4.139173546975991,5.4,5.4,35.0,15.0,189.0,0.2586549966605175
200.0,27.0,337.0,8.425,3.237126448339384,40.0,356.0,8.9,159.0,3.975,27.0,355.0,166.0,3.237126448339385,8.875,8.875,40.0,27.0,355.0,0.2099793823299169
208.0,22.0,264.0,6.1395348837209305,3.452911792357076,43.0,563.0,13.093023255813954,207.0,4.813953488372093,22.0,421.0,66.0,3.0243799079180373,10.794871794871796,10.794871794871796,39.0,22.0,421.0,0.2040949792518392
216.0,18.0,362.0,7.869565217391305,6.027698488269219,46.0,610.0,13.26086956521739,47.0,1.0217391304347827,18.0,403.0,0.0,4.202897408506621,11.194444444444445,11.194444444444445,36.0,18.0,403.0,0.2897052417749856
