step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,13.376543332644529,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,6.997480078098794,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5.0,26.0,1.7333333333333334,5.478702371597035,15.0,46.0,3.066666666666667,26.0,1.7333333333333334,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9.0,74.0,4.625,3.514352322079442,16.0,81.0,5.0625,35.0,2.1875,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2.0,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,43.0,2.15,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1.0,0.0,0.0,11.644289553965429,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.877347861241542,0.0,0.0,13.0,1.0,0.0,0.6223173622812339
96.0,1.0,0.0,0.0,10.575902518538989,19.0,1.0,0.0526315789473684,0.0,0.0,1.0,0.0,0.0,9.101919285185756,0.0,0.0,14.0,1.0,0.0,0.6103459238367739
104.0,3.0,9.0,0.5,9.72790048009798,18.0,10.0,0.5555555555555556,9.0,0.5,3.0,9.0,9.0,9.053572003396736,0.5625,0.5625,16.0,3.0,9.0,0.5922577216373517
112.0,5.0,30.0,1.3043478260869563,7.73216698523809,23.0,39.0,1.6956521739130437,29.0,1.2608695652173914,5.0,30.0,21.0,7.549354049507392,1.6666666666666667,1.6666666666666667,18.0,5.0,30.0,0.4815871652235823
120.0,8.0,89.0,3.869565217391304,7.267681243963658,23.0,89.0,3.869565217391304,50.0,2.1739130434782608,7.0,81.0,51.0,6.308587766574061,4.2631578947368425,4.2631578947368425,19.0,7.0,81.0,0.431986805837014
128.0,4.0,7.0,0.28,6.2049507704665565,25.0,140.0,5.6,51.0,2.04,4.0,56.0,0.0,4.791937187635747,3.111111111111111,3.111111111111111,18.0,4.0,56.0,0.3178880223667375
136.0,9.0,38.0,1.52,5.098331116676362,25.0,98.0,3.92,0.0,0.0,9.0,90.0,34.0,3.937402363427854,4.285714285714286,4.285714285714286,21.0,9.0,90.0,0.281622265727638
144.0,15.0,138.0,5.307692307692308,4.429457492830469,26.0,190.0,7.3076923076923075,92.0,3.5384615384615383,15.0,189.0,99.0,3.283970420472805,8.217391304347826,8.217391304347826,23.0,15.0,189.0,0.242515442697315
152.0,9.0,90.0,2.8125,5.7800138470857565,32.0,301.0,9.40625,111.0,3.46875,9.0,192.0,3.0,4.238336963471187,7.68,7.68,25.0,9.0,192.0,0.2841602567961069
160.0,6.0,86.0,2.606060606060606,9.273292736767514,33.0,234.0,7.090909090909091,0.0,0.0,5.0,102.0,0.0,7.635444956684857,4.434782608695652,4.434782608695652,23.0,5.0,102.0,0.4690741235343746
168.0,11.0,129.0,4.607142857142857,4.935834355127005,28.0,142.0,5.071428571428571,0.0,0.0,11.0,136.0,34.0,4.437917172919442,5.230769230769231,5.230769230769231,26.0,11.0,136.0,0.2827338803654812
176.0,10.0,63.0,1.8529411764705883,5.602679831030476,34.0,238.0,7.0,96.0,2.823529411764706,10.0,105.0,0.0,4.849176727216745,3.75,3.75,28.0,10.0,105.0,0.3201026847769287
184.0,10.0,26.0,0.7027027027027027,5.730085370801888,37.0,186.0,5.027027027027027,0.0,0.0,10.0,121.0,16.0,4.860093559675684,3.903225806451613,3.903225806451613,31.0,10.0,121.0,0.3152601008905811
192.0,10.0,84.0,2.210526315789474,8.249886837979727,38.0,193.0,5.078947368421052,7.0,0.1842105263157894,10.0,121.0,0.0,6.390420585262588,4.172413793103448,4.172413793103448,29.0,10.0,121.0,0.3909437996062733
200.0,13.0,176.0,5.176470588235294,6.994748549090417,34.0,213.0,6.264705882352941,20.0,0.5882352941176471,13.0,213.0,92.0,5.6216125718566685,7.607142857142857,7.607142857142857,28.0,13.0,213.0,0.3586379745034774
208.0,16.0,290.0,9.35483870967742,4.94758877174822,31.0,327.0,10.548387096774194,114.0,3.6774193548387095,16.0,326.0,113.0,3.821386735027005,12.074074074074074,12.074074074074074,27.0,16.0,326.0,0.2590297679755564
216.0,8.0,104.0,3.1515151515151514,5.289040410865496,33.0,435.0,13.181818181818182,108.0,3.272727272727273,8.0,276.0,0.0,5.022363159722553,9.857142857142858,9.857142857142858,28.0,8.0,276.0,0.3402961558682475
