step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.504958652333205,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.710050667533129,16,54.0,3.375,21.0,1.3125,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,8,27.0,1.8,4.090204616284694,15,37.0,2.466666666666667,0.0,0.0,8,37.0,27.0,4.090204616284694,2.466666666666667,2.466666666666667,15,8,37.0,0.2592838810627001
88.0,1,0.0,0.0,6.530123404482651,22,75.0,3.409090909090909,38.0,1.7272727272727273,1,31.0,0.0,6.242803025133125,1.8235294117647056,1.8235294117647056,17,1,31.0,0.4014170621991476
96.0,0,0.0,0.0,11.326702341340445,24,32.0,1.3333333333333333,0.0,0.0,0,1.0,0.0,9.622986330881252,0.0666666666666666,0.0666666666666666,15,0,1.0,0.6299283239232861
104.0,2,7.0,0.3684210526315789,8.937612056691,19,8.0,0.4210526315789473,0.0,0.0,2,8.0,7.0,8.939819598357833,0.5,0.5,16,2,8.0,0.5837874742774627
112.0,6,41.0,1.7083333333333333,7.691722116086026,24,42.0,1.75,34.0,1.4166666666666667,5,41.0,33.0,6.867249580557896,2.2777777777777777,2.2777777777777777,18,5,41.0,0.4427795284906228
120.0,10,98.0,4.083333333333333,6.67761662429924,24,100.0,4.166666666666667,58.0,2.4166666666666665,10,99.0,58.0,5.512170298244277,4.714285714285714,4.714285714285714,21,10,99.0,0.3771867389129127
128.0,6,21.0,0.7777777777777778,5.22926016253701,27,166.0,6.148148148148148,66.0,2.4444444444444446,6,84.0,0.0,4.1651754580822855,4.0,4.0,21,6,84.0,0.2736561878776808
136.0,7,23.0,0.8214285714285714,4.95866240385861,28,121.0,4.321428571428571,0.0,0.0,7,98.0,14.0,4.149872320802995,4.083333333333333,4.083333333333333,24,7,98.0,0.2893687560419231
144.0,7,28.0,1.0,4.958342972753727,28,176.0,6.285714285714286,55.0,1.9642857142857144,7,92.0,0.0,3.879046885299875,4.380952380952381,4.380952380952381,21,7,92.0,0.2800156501871187
152.0,7,52.0,1.6774193548387095,8.552812936767438,31,139.0,4.483870967741935,0.0,0.0,6,62.0,0.0,6.16700177495959,3.1,3.1,20,6,62.0,0.4048231961934794
160.0,8,104.0,4.0,8.314501708962368,26,119.0,4.576923076923077,0.0,0.0,6,94.0,32.0,7.558213387525685,5.222222222222222,5.222222222222222,18,6,94.0,0.4733731534234431
168.0,9,143.0,5.958333333333333,6.31131906682505,24,183.0,7.625,64.0,2.6666666666666665,8,147.0,53.0,6.082472837731547,7.35,7.35,20,8,147.0,0.3832179130315536
176.0,4,8.0,0.2758620689655172,7.323681666009912,29,233.0,8.03448275862069,50.0,1.7241379310344829,4,68.0,0.0,6.427241436869716,3.090909090909091,3.090909090909091,22,4,68.0,0.4222375190725888
184.0,5,29.0,0.9666666666666668,8.906712739117854,30,105.0,3.5,0.0,0.0,5,29.0,0.0,7.451558813611438,1.5263157894736843,1.5263157894736843,19,5,29.0,0.4884007522565826
192.0,1,0.0,0.0,8.708260424408083,29,94.0,3.2413793103448274,0.0,0.0,1,16.0,0.0,8.05370216928705,0.7272727272727273,0.7272727272727273,22,1,16.0,0.5078420963250526
200.0,3,15.0,0.5357142857142857,9.579763129787652,28,32.0,1.1428571428571428,0.0,0.0,3,15.0,0.0,8.24188213919471,0.75,0.75,20,3,15.0,0.5324291617827859
208.0,2,8.0,0.3478260869565217,7.753389429125756,23,43.0,1.8695652173913044,11.0,0.4782608695652174,2,14.0,0.0,7.483454905296031,0.7368421052631579,0.7368421052631579,19,2,14.0,0.4987231950177494
216.0,5,38.0,1.52,9.22237782101493,25,44.0,1.76,1.0,0.04,5,38.0,24.0,8.218192581349994,2.0,2.0,19,5,38.0,0.5641718042525097
224.0,8,84.0,3.5,7.608279291668334,24,84.0,3.5,40.0,1.6666666666666667,8,84.0,46.0,6.623102236916767,4.0,4.0,21,8,84.0,0.4673043227530588
232.0,6,24.0,0.8571428571428571,6.442152513193928,28,129.0,4.607142857142857,45.0,1.6071428571428572,5,80.0,0.0,6.370302697773573,3.636363636363636,3.636363636363636,22,5,80.0,0.4436377515840067
240.0,6,39.0,1.3448275862068966,7.406053488485585,29,112.0,3.8620689655172415,0.0,0.0,5,41.0,0.0,7.355227240719403,1.9523809523809523,1.9523809523809523,21,5,41.0,0.4989186271987268
248.0,6,14.0,0.5,6.251123370954334,28,133.0,4.75,21.0,0.75,6,38.0,0.0,5.639362035636993,1.7272727272727273,1.7272727272727273,22,6,38.0,0.4040930232199671
256.0,5,50.0,2.0,9.60705873016044,25,88.0,3.52,0.0,0.0,5,55.0,17.0,8.081267665475947,3.235294117647059,3.235294117647059,17,5,55.0,0.5765935287674082
264.0,5,90.0,4.285714285714286,9.142586664231068,21,96.0,4.571428571428571,8.0,0.3809523809523809,5,96.0,41.0,7.441102491054269,6.4,6.4,15,5,96.0,0.5243564772211615
272.0,5,130.0,5.416666666666667,7.338918460407069,24,136.0,5.666666666666667,40.0,1.6666666666666667,5,135.0,39.0,7.403417367216714,7.105263157894737,7.105263157894737,19,5,135.0,0.5074460212168764
280.0,4,4.0,0.1481481481481481,8.345726650864972,27,162.0,6.0,26.0,0.9629629629629628,4,36.0,0.0,7.989014111107232,2.0,2.0,18,4,36.0,0.5568448948112181
288.0,5,28.0,0.9655172413793104,8.760265962494232,29,156.0,5.379310344827586,0.0,0.0,5,29.0,0.0,6.997687877891496,1.45,1.45,20,5,29.0,0.4907022315506218
296.0,7,76.0,2.4516129032258065,7.843934654786749,31,104.0,3.3548387096774195,0.0,0.0,7,76.0,47.0,7.100193350663221,3.04,3.04,25,7,76.0,0.4945259344442171
304.0,6,14.0,0.3684210526315789,7.319737354498102,38,151.0,3.973684210526316,47.0,1.236842105263158,5,66.0,0.0,6.3163838874496365,2.4444444444444446,2.4444444444444446,27,5,66.0,0.4523696453366249
