step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.33791032925152,8.0,12.0,1.5,0.0,0.0,2.0,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,0,0.0,0.0,10.038671959223407,11.0,19.0,1.7272727272727273,7.0,0.6363636363636364,0.0,0.0,0.0,8.551698822131128,0.0,0.0,7.0,0.0,0.0,0.5619615245032955
56.0,2,10.0,0.9090909090909092,6.361924320678972,11.0,12.0,1.0909090909090908,0.0,0.0,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,7,48.0,3.4285714285714284,3.600534949559266,14.0,50.0,3.571428571428572,38.0,2.7142857142857144,7.0,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13.0,7.0,48.0,0.1465120090538564
72.0,4,44.0,2.4444444444444446,5.265740712609948,18.0,93.0,5.166666666666667,43.0,2.388888888888889,4.0,54.0,6.0,3.3925829330525947,4.153846153846154,4.153846153846154,13.0,4.0,54.0,0.1916404399254655
80.0,3,68.0,3.7777777777777777,10.17207393697918,18.0,78.0,4.333333333333333,0.0,0.0,3.0,68.0,14.0,6.706878723038651,6.181818181818182,6.181818181818182,11.0,3.0,68.0,0.4313518282226538
88.0,4,94.0,5.875,6.832699107734953,16.0,94.0,5.875,16.0,1.0,4.0,94.0,26.0,6.875578997187628,6.266666666666667,6.266666666666667,15.0,4.0,94.0,0.4490268013978213
96.0,5,28.0,1.2173913043478262,6.659893775399203,23.0,132.0,5.739130434782608,38.0,1.6521739130434785,5.0,55.0,0.0,6.469625065483513,2.619047619047619,2.619047619047619,21.0,5.0,55.0,0.4336201426236004
104.0,1,6.0,0.24,8.040690711977938,25.0,88.0,3.52,0.0,0.0,1.0,45.0,0.0,7.893127677358059,2.25,2.25,20.0,1.0,45.0,0.511133567497304
112.0,7,27.0,1.0,6.099251425000487,27.0,79.0,2.925925925925926,0.0,0.0,7.0,39.0,0.0,6.11094691018816,1.95,1.95,20.0,7.0,39.0,0.3960877251870702
120.0,3,11.0,0.3928571428571428,7.830898637812806,28.0,85.0,3.0357142857142856,6.0,0.2142857142857142,3.0,36.0,0.0,6.253491358320426,1.8,1.8,20.0,3.0,36.0,0.417036709277792
128.0,9,33.0,1.2222222222222223,5.262337749562413,27.0,85.0,3.1481481481481484,0.0,0.0,9.0,63.0,27.0,4.051838002023152,2.863636363636364,2.863636363636364,22.0,9.0,63.0,0.2741976224884956
136.0,12,99.0,3.5357142857142856,5.218236082412259,28.0,146.0,5.214285714285714,61.0,2.1785714285714284,12.0,125.0,62.0,3.663283335960578,5.434782608695652,5.434782608695652,23.0,12.0,125.0,0.2625749153989183
