step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,21.0,1.6153846153846154,7.91321239829179,13,21.0,1.6153846153846154,21.0,1.6153846153846154,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,2,1.0,0.0833333333333333,6.794849160583367,12,33.0,2.75,12.0,1.0,2,1.0,0.0,5.119917280063516,0.125,0.125,8,2,1.0,0.2981962757329336
72.0,5,26.0,2.363636363636364,4.711713264320495,11,35.0,3.1818181818181817,2.0,0.1818181818181818,5,27.0,26.0,3.5572163371872505,2.7,2.7,10,5,27.0,0.1949951158277942
80.0,0,0.0,0.0,7.00013335236359,17,60.0,3.5294117647058822,25.0,1.4705882352941178,0,14.0,0.0,5.929076691406159,1.1666666666666667,1.1666666666666667,12,0,14.0,0.3638802598331896
88.0,0,0.0,0.0,12.614745947005332,18,14.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,10.756518778017172,0.0,0.0,10,0,0.0,0.6958195114966219
96.0,2,7.0,0.3888888888888889,7.748580597252584,18,8.0,0.4444444444444444,0.0,0.0,2,7.0,7.0,7.3703526470209,0.4117647058823529,0.4117647058823529,17,2,7.0,0.4948379991499579
104.0,4,28.0,1.2727272727272727,7.299803166585099,22,34.0,1.5454545454545454,26.0,1.181818181818182,4,29.0,22.0,7.184245071523423,1.380952380952381,1.380952380952381,21,4,29.0,0.4739703977093674
112.0,7,31.0,1.1071428571428572,6.155393864976724,28,74.0,2.642857142857143,40.0,1.4285714285714286,7,37.0,8.0,5.575091461825628,1.608695652173913,1.608695652173913,23,7,37.0,0.3509190641802521
120.0,7,26.0,0.9285714285714286,5.65393613460486,28,90.0,3.2142857142857144,16.0,0.5714285714285714,7,37.0,0.0,5.262213684278248,1.761904761904762,1.761904761904762,21,7,37.0,0.3595191925745251
128.0,12,95.0,3.2758620689655173,6.167547967371156,29,132.0,4.551724137931035,42.0,1.4482758620689655,12,103.0,66.0,3.5993236942127527,4.904761904761905,4.904761904761905,21,12,103.0,0.2461426669026808
136.0,13,180.0,6.428571428571429,4.944332737094572,28,197.0,7.035714285714286,65.0,2.321428571428572,13,186.0,83.0,3.826892747600023,7.75,7.75,24,13,186.0,0.2726106760831084
144.0,8,51.0,1.8214285714285716,5.280570205212123,28,276.0,9.857142857142858,79.0,2.821428571428572,8,169.0,0.0,4.16677666154362,8.047619047619047,8.047619047619047,21,8,169.0,0.2941179395553174
152.0,6,28.0,0.9032258064516128,8.976223797293015,31,205.0,6.612903225806452,0.0,0.0,5,51.0,0.0,6.454814968625807,2.55,2.55,20,5,51.0,0.4179713821458768
160.0,6,66.0,2.5384615384615383,9.704170062416472,26,93.0,3.576923076923077,0.0,0.0,4,45.0,0.0,8.016624898326722,2.8125,2.8125,16,4,45.0,0.5032592853121154
168.0,5,8.0,0.32,7.308703443905983,25,91.0,3.64,0.0,0.0,5,11.0,0.0,6.771337879283791,0.5789473684210527,0.5789473684210527,19,5,11.0,0.4335880912303547
176.0,8,52.0,2.0,7.500902773714129,26,80.0,3.076923076923077,0.0,0.0,8,55.0,44.0,6.219210230627292,2.5,2.5,22,8,55.0,0.4042637907250096
184.0,10,103.0,3.3225806451612905,6.662493942354754,31,153.0,4.935483870967742,73.0,2.3548387096774195,10,106.0,51.0,5.838255626202352,4.24,4.24,25,10,106.0,0.3872323564526152
192.0,3,16.0,0.4848484848484848,6.327141703379377,33,178.0,5.393939393939394,25.0,0.7575757575757576,3,72.0,0.0,6.065888306016776,2.6666666666666665,2.6666666666666665,27,3,72.0,0.3819544841130375
200.0,8,26.0,0.7647058823529411,5.75552032599035,34,133.0,3.911764705882353,0.0,0.0,8,83.0,11.0,5.2677232953805095,2.862068965517241,2.862068965517241,29,8,83.0,0.3409805873248515
208.0,10,40.0,1.1428571428571428,6.178233411100337,35,196.0,5.6,63.0,1.8,10,93.0,10.0,5.032047643692247,3.206896551724138,3.206896551724138,29,10,93.0,0.3301250432982509
216.0,6,23.0,0.6388888888888888,5.659255793448793,36,172.0,4.777777777777778,0.0,0.0,6,117.0,24.0,4.969406305305599,3.9,3.9,30,6,117.0,0.3431107327527757
224.0,15,104.0,2.888888888888889,6.8362932707544655,36,194.0,5.388888888888889,22.0,0.6111111111111112,15,191.0,74.0,4.858517588128993,6.586206896551724,6.586206896551724,29,15,191.0,0.3429305814287288
232.0,10,60.0,1.6666666666666667,5.582189481778246,36,292.0,8.11111111111111,98.0,2.7222222222222223,9,188.0,0.0,5.07102656191884,6.266666666666667,6.266666666666667,30,9,188.0,0.3497897249046132
240.0,8,35.0,0.9722222222222222,7.27025122153979,36,247.0,6.861111111111111,0.0,0.0,6,114.0,0.0,6.612085094815421,4.384615384615385,4.384615384615385,26,6,114.0,0.4348119874395055
248.0,11,86.0,2.606060606060606,5.200679391499008,33,241.0,7.303030303030303,0.0,0.0,11,174.0,60.0,4.362055307258287,6.214285714285714,6.214285714285714,28,11,174.0,0.3063913459163045
256.0,11,159.0,5.3,4.606073730414955,30,275.0,9.166666666666666,34.0,1.1333333333333333,11,221.0,47.0,4.3173616816637095,8.185185185185185,8.185185185185185,27,11,221.0,0.3009611167206459
264.0,7,47.0,1.46875,6.194881420346185,32,307.0,9.59375,32.0,1.0,7,199.0,0.0,5.3502585339424975,7.653846153846154,7.653846153846154,26,7,199.0,0.3774367033309428
272.0,5,43.0,1.2285714285714286,8.688279940175155,35,219.0,6.257142857142857,0.0,0.0,5,114.0,0.0,6.869675555330982,5.181818181818182,5.181818181818182,22,5,114.0,0.4712758905202653
280.0,8,91.0,3.033333333333333,7.670723944712573,30,156.0,5.2,0.0,0.0,8,156.0,42.0,6.150408197855144,7.090909090909091,7.090909090909091,22,8,156.0,0.4346504181071417
288.0,8,137.0,4.419354838709677,7.232913682244931,31,216.0,6.967741935483871,60.0,1.935483870967742,8,202.0,46.0,5.6426868977180655,8.782608695652174,8.782608695652174,23,8,202.0,0.4002976754049434
296.0,13,217.0,6.2,5.350147201720338,35,283.0,8.085714285714285,67.0,1.9142857142857144,13,283.0,81.0,5.165985834617257,8.84375,8.84375,32,13,283.0,0.3682977906748662
304.0,11,68.0,1.5813953488372092,6.110405132967322,43,377.0,8.767441860465116,94.0,2.186046511627907,10,227.0,0.0,5.179901098241402,7.32258064516129,7.32258064516129,31,10,227.0,0.3666812872083724
