step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.647024064957971,8,16.0,2.0,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,3,10.0,1.0,6.034727694188957,10,30.0,3.0,11.0,1.1,3,10.0,10.0,4.730886797386221,1.25,1.25,8,3,10.0,0.2751955672390738
72.0,4,24.0,1.7142857142857142,5.661632078212847,14,56.0,4.0,26.0,1.8571428571428568,4,24.0,14.0,3.3680317483213464,2.4,2.4,10,4,24.0,0.1770012994718498
80.0,0,0.0,0.0,8.19009800771752,17,64.0,3.764705882352941,8.0,0.4705882352941176,0,6.0,0.0,6.916133805779155,0.5454545454545454,0.5454545454545454,11,0,6.0,0.4285258317640795
88.0,1,0.0,0.0,12.11838310056529,18,6.0,0.3333333333333333,0.0,0.0,1,0.0,0.0,10.59833207405895,0.0,0.0,11,1,0.0,0.6782071445733739
96.0,0,0.0,0.0,10.577755323632331,17,1.0,0.0588235294117647,0.0,0.0,0,0.0,0.0,9.422026398658597,0.0,0.0,13,0,0.0,0.6315206878683115
104.0,2,4.0,0.2222222222222222,8.985038654218378,18,5.0,0.2777777777777778,4.0,0.2222222222222222,2,4.0,4.0,9.371882374755696,0.25,0.25,16,2,4.0,0.6224716059823008
112.0,5,28.0,1.1666666666666667,8.804055638771151,24,29.0,1.2083333333333333,24.0,1.0,4,26.0,22.0,7.286868879162328,1.5294117647058822,1.5294117647058822,17,4,26.0,0.4700931785287698
120.0,7,73.0,3.1739130434782608,6.550002104776448,23,75.0,3.260869565217391,46.0,2.0,7,73.0,47.0,5.276481706758648,3.65,3.65,20,7,73.0,0.3603844933981781
128.0,13,144.0,5.538461538461538,5.062801862485815,26,148.0,5.6923076923076925,73.0,2.8076923076923075,13,144.0,71.0,3.823855021045315,6.857142857142857,6.857142857142857,21,13,144.0,0.2588737440699772
136.0,6,29.0,1.0357142857142858,5.819563385370897,28,222.0,7.928571428571429,74.0,2.642857142857143,6,118.0,0.0,4.742798436647135,5.363636363636363,5.363636363636363,22,6,118.0,0.3219374184010407
144.0,4,29.0,1.0357142857142858,9.663865533255708,28,144.0,5.142857142857143,0.0,0.0,3,34.0,0.0,6.809967617992874,2.125,2.125,16,3,34.0,0.4537119540942644
152.0,6,75.0,3.125,9.488139101888589,24,80.0,3.333333333333333,0.0,0.0,5,61.0,27.0,6.401864625742335,4.066666666666666,4.066666666666666,15,5,61.0,0.4367263180338602
