step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,15.965125502086684,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.154703412664543,12,13.0,1.0833333333333333,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.8571428571428568,4.980761812365171,14,39.0,2.7857142857142856,26.0,1.8571428571428568,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,10,80.0,5.0,2.7967770591928853,16,80.0,5.0,41.0,2.5625,10,80.0,54.0,1.9461680139694408,5.333333333333333,5.333333333333333,15,10,80.0,0.1104849818597616
80.0,4,20.0,0.9523809523809524,4.760495147322832,21,138.0,6.571428571428571,58.0,2.761904761904762,4,69.0,0.0,3.8506799699745455,4.0588235294117645,4.0588235294117645,17,4,69.0,0.2406204100664836
88.0,6,20.0,0.9090909090909092,4.7193273453712,22,92.0,4.181818181818182,0.0,0.0,6,74.0,5.0,4.3608937517825,3.7,3.7,20,6,74.0,0.2893579056411466
96.0,3,13.0,0.4642857142857143,6.375123904706903,28,136.0,4.857142857142857,44.0,1.5714285714285714,3,63.0,0.0,5.735342489090841,2.739130434782609,2.739130434782609,23,3,63.0,0.3808629912349764
104.0,1,5.0,0.1785714285714285,10.578859845009278,28,71.0,2.5357142857142856,0.0,0.0,1,10.0,0.0,8.884840388461633,0.5,0.5,20,1,10.0,0.57053216249751
112.0,5,32.0,1.28,9.110349801384396,25,34.0,1.36,0.0,0.0,5,33.0,23.0,7.116248627764254,1.736842105263158,1.736842105263158,19,5,33.0,0.4504189808760001
120.0,6,37.0,1.608695652173913,6.860285729281116,23,72.0,3.130434782608696,38.0,1.6521739130434785,6,38.0,5.0,6.25946286198275,2.111111111111111,2.111111111111111,18,6,38.0,0.4226721541073084
128.0,8,28.0,1.0769230769230769,7.001911105389248,26,101.0,3.8846153846153846,29.0,1.1153846153846154,8,53.0,15.0,4.571701001927303,2.9444444444444446,2.9444444444444446,18,8,53.0,0.3086391432369159
136.0,3,11.0,0.4583333333333333,6.781351661793088,24,83.0,3.458333333333333,0.0,0.0,3,46.0,0.0,5.856569127332058,2.555555555555556,2.555555555555556,18,3,46.0,0.3968916180660085
144.0,7,57.0,2.375,8.67265725205454,24,92.0,3.8333333333333335,9.0,0.375,6,81.0,35.0,5.4842298674147285,5.785714285714286,5.785714285714286,14,6,81.0,0.3945692642850177
152.0,5,27.0,1.173913043478261,7.004018679062511,23,136.0,5.913043478260869,44.0,1.9130434782608696,5,81.0,0.0,5.570428116166586,4.5,4.5,18,5,81.0,0.3809059471254576
160.0,7,42.0,1.5555555555555556,8.36100067822487,27,121.0,4.481481481481482,0.0,0.0,7,49.0,0.0,6.738903344488976,2.333333333333333,2.333333333333333,21,7,49.0,0.4246581075964961
168.0,6,42.0,1.4482758620689655,6.958537438115554,29,103.0,3.5517241379310347,0.0,0.0,6,53.0,4.0,5.797734354766396,2.409090909090909,2.409090909090909,22,6,53.0,0.3654209792195235
176.0,9,92.0,3.066666666666667,8.970315070844187,30,110.0,3.6666666666666665,7.0,0.2333333333333333,9,99.0,46.0,6.306664005242985,4.714285714285714,4.714285714285714,21,9,99.0,0.4085960722377693
184.0,12,160.0,5.925925925925926,6.851919756372362,27,174.0,6.444444444444445,64.0,2.3703703703703702,12,167.0,68.0,5.855071942307113,6.958333333333333,6.958333333333333,24,12,167.0,0.3895589794423728
192.0,14,249.0,8.586206896551724,5.237698071884699,29,263.0,9.06896551724138,89.0,3.0689655172413794,14,256.0,89.0,5.237698071884699,8.827586206896552,8.827586206896552,29,14,256.0,0.3241830912557138
200.0,11,77.0,2.138888888888889,5.239647622988056,36,373.0,10.36111111111111,110.0,3.055555555555556,11,213.0,0.0,4.9008221011447946,6.65625,6.65625,32,11,213.0,0.3211473445537982
208.0,9,96.0,2.742857142857143,7.397658400839275,35,254.0,7.257142857142857,0.0,0.0,9,113.0,0.0,5.545839658476073,4.185185185185185,4.185185185185185,27,9,113.0,0.368186379892183
216.0,10,99.0,3.09375,6.318055159095312,32,192.0,6.0,0.0,0.0,10,151.0,38.0,5.211534165297537,5.807692307692308,5.807692307692308,26,10,151.0,0.3575085748895794
224.0,11,125.0,3.787878787878788,5.948935016257029,33,219.0,6.636363636363637,27.0,0.8181818181818182,11,187.0,36.0,5.044260503894186,6.678571428571429,6.678571428571429,28,11,187.0,0.3508088275566861
232.0,11,32.0,0.8888888888888888,6.043009746906808,36,282.0,7.833333333333333,63.0,1.75,10,154.0,0.0,5.184488675967811,5.310344827586207,5.310344827586207,29,10,154.0,0.3563712157117949
240.0,8,61.0,1.7428571428571429,7.205782594374308,35,203.0,5.8,0.0,0.0,7,81.0,0.0,6.436335807823894,3.24,3.24,25,7,81.0,0.428052129422276
248.0,11,128.0,4.266666666666667,5.264863879969036,30,200.0,6.666666666666667,0.0,0.0,11,142.0,61.0,4.612978725407323,5.916666666666667,5.916666666666667,24,11,142.0,0.3365366378461676
256.0,15,229.0,7.896551724137931,4.858787710344726,29,258.0,8.89655172413793,58.0,2.0,15,247.0,105.0,4.221216031842541,9.148148148148149,9.148148148148149,27,15,247.0,0.2995962965717757
264.0,9,91.0,2.84375,5.720915207890136,32,357.0,11.15625,99.0,3.09375,9,222.0,0.0,4.959295666141752,8.538461538461538,8.538461538461538,26,9,222.0,0.3478810491857234
272.0,3,57.0,1.5833333333333333,8.334631132226756,36,257.0,7.138888888888889,0.0,0.0,3,111.0,0.0,6.698564349569943,4.625,4.625,24,3,111.0,0.4572387915254758
280.0,6,90.0,2.8125,8.687756820497569,32,127.0,3.96875,0.0,0.0,6,99.0,0.0,6.638072488908959,4.714285714285714,4.714285714285714,21,6,99.0,0.4654351887111322
288.0,7,144.0,4.645161290322581,8.157020082900477,31,154.0,4.967741935483871,27.0,0.8709677419354839,7,154.0,55.0,6.089261184336072,7.0,7.0,22,7,154.0,0.4335692459206551
296.0,6,78.0,2.363636363636364,6.858255241061805,33,213.0,6.454545454545454,59.0,1.7878787878787878,6,126.0,0.0,6.702099475609872,4.5,4.5,28,6,126.0,0.4742783813205874
304.0,7,23.0,0.575,7.089370690952899,40,171.0,4.275,0.0,0.0,3,29.0,0.0,7.220229338352238,1.16,1.16,25,3,29.0,0.5051751519193151
