step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,13.376543332644529,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,3.0,32.0,2.909090909090909,6.014203287207146,11.0,33.0,3.0,21.0,1.9090909090909087,3.0,32.0,20.0,4.999543992538323,3.555555555555556,3.555555555555556,9.0,3.0,32.0,0.3012994456260036
64.0,1.0,0.0,0.0,7.189328404990624,13.0,45.0,3.4615384615384617,12.0,0.9230769230769232,1.0,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,5.0,18.0,1.3846153846153846,4.379321936034535,13.0,54.0,4.153846153846154,9.0,0.6923076923076923,5.0,18.0,18.0,3.1313070084607264,1.6363636363636365,1.6363636363636365,11.0,5.0,18.0,0.1739883335073057
80.0,3.0,14.0,0.7368421052631579,6.917399556117836,19.0,82.0,4.315789473684211,28.0,1.4736842105263157,3.0,21.0,3.0,5.374053963598921,1.6153846153846154,1.6153846153846154,13.0,3.0,21.0,0.3326838243457219
88.0,8.0,48.0,2.2857142857142856,6.482395883546226,21.0,91.0,4.333333333333333,9.0,0.4285714285714285,8.0,55.0,34.0,5.543322221578237,3.055555555555556,3.055555555555556,18.0,8.0,55.0,0.3638479801479993
96.0,1.0,30.0,1.2,7.185569862857397,25.0,93.0,3.72,2.0,0.08,1.0,51.0,0.0,6.646190503587039,2.55,2.55,20.0,1.0,51.0,0.440901016647061
104.0,3.0,43.0,1.5925925925925926,10.399605763234971,27.0,73.0,2.703703703703704,0.0,0.0,3.0,43.0,0.0,8.490688048079233,2.388888888888889,2.388888888888889,18.0,3.0,43.0,0.5521485863327956
112.0,8.0,77.0,3.08,5.957650527394564,25.0,80.0,3.2,7.0,0.28,8.0,77.0,34.0,5.589169462902803,3.5,3.5,22.0,8.0,77.0,0.3566527998082986
120.0,6.0,46.0,1.7692307692307692,6.18167335048239,26.0,138.0,5.307692307692308,58.0,2.230769230769231,6.0,60.0,0.0,5.554809395759669,2.857142857142857,2.857142857142857,21.0,6.0,60.0,0.3835664492926793
128.0,10.0,103.0,3.814814814814815,7.344925437328004,27.0,124.0,4.592592592592593,0.0,0.0,10.0,103.0,43.0,4.170090255139543,5.722222222222222,5.722222222222222,18.0,10.0,103.0,0.2879194043935661
136.0,3.0,6.0,0.24,6.063096178788564,25.0,157.0,6.28,33.0,1.32,3.0,71.0,0.0,5.02549678253589,3.736842105263158,3.736842105263158,19.0,3.0,71.0,0.3517060684529609
144.0,4.0,19.0,0.7916666666666666,10.23758899647583,24.0,89.0,3.7083333333333335,0.0,0.0,3.0,13.0,0.0,8.129103423226605,1.0,1.0,13.0,3.0,13.0,0.5526558559554823
152.0,5.0,24.0,1.1428571428571428,7.198060935491859,21.0,52.0,2.4761904761904763,0.0,0.0,5.0,32.0,19.0,5.622908301444727,1.8823529411764703,1.8823529411764703,17.0,5.0,32.0,0.3861651107942892
160.0,10.0,83.0,3.32,6.498833943642111,25.0,99.0,3.96,47.0,1.88,10.0,91.0,59.0,5.939952888340897,3.9565217391304346,3.9565217391304346,23.0,10.0,91.0,0.3751500223393503
168.0,11.0,114.0,3.6774193548387095,5.971332513796737,31.0,173.0,5.580645161290323,74.0,2.3870967741935485,11.0,114.0,23.0,5.0369228501689065,4.56,4.56,25.0,11.0,114.0,0.3284590507644365
176.0,7.0,20.0,0.6060606060606061,5.990158303404956,33.0,187.0,5.666666666666667,14.0,0.4242424242424242,7.0,89.0,0.0,5.582659332035844,3.2962962962962963,3.2962962962962963,27.0,7.0,89.0,0.3580006338676981
184.0,8.0,59.0,1.7352941176470589,8.522633508211207,34.0,142.0,4.176470588235294,0.0,0.0,7.0,54.0,0.0,7.107854787308569,2.25,2.25,24.0,7.0,54.0,0.4563572662653013
192.0,4.0,11.0,0.3666666666666666,6.914757395935668,30.0,110.0,3.6666666666666665,0.0,0.0,4.0,35.0,0.0,6.559499126273542,1.4,1.4,25.0,4.0,35.0,0.4156072210807806
200.0,9.0,57.0,1.78125,8.32640198376603,32.0,88.0,2.75,0.0,0.0,9.0,58.0,23.0,6.526178759361417,2.4166666666666665,2.4166666666666665,24.0,9.0,58.0,0.4252791523675252
208.0,3.0,8.0,0.2758620689655172,7.69150705929832,29.0,127.0,4.379310344827586,39.0,1.3448275862068966,3.0,54.0,0.0,6.472619696422207,2.347826086956522,2.347826086956522,23.0,3.0,54.0,0.4173651482904788
216.0,5.0,38.0,1.2666666666666666,7.92316223855499,30.0,103.0,3.433333333333333,0.0,0.0,5.0,40.0,0.0,7.007661159442273,1.9047619047619049,1.9047619047619049,21.0,5.0,40.0,0.4680425634624342
