step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.90822399813237,12.0,8.0,0.6666666666666666,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.440738763034515,12.0,10.0,0.8333333333333334,2.0,0.1666666666666666,1.0,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,1,6.0,0.5454545454545454,11.77600815962275,11.0,6.0,0.5454545454545454,0.0,0.0,1.0,6.0,6.0,7.015641217954132,1.2,1.2,5.0,1.0,6.0,0.3979072048839981
80.0,1,0.0,0.0,6.959950600166265,11.0,9.0,0.8181818181818182,3.0,0.2727272727272727,1.0,0.0,0.0,6.607272555518115,0.0,0.0,10.0,1.0,0.0,0.4187624336783463
88.0,1,0.0,0.0,9.51929147444787,16.0,3.0,0.1875,0.0,0.0,1.0,0.0,0.0,10.00418539325394,0.0,0.0,11.0,1.0,0.0,0.6423938283826082
96.0,2,0.0,0.0,10.363814464338992,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.96060006925072,0.0,0.0,14.0,2.0,0.0,0.6004925987586505
104.0,4,11.0,0.5789473684210527,7.9978768504189715,19.0,11.0,0.5789473684210527,11.0,0.5789473684210527,4.0,11.0,11.0,7.997876850418973,0.5789473684210527,0.5789473684210527,19.0,4.0,11.0,0.523247680893258
112.0,11,62.0,2.3846153846153846,5.150170050217686,26.0,62.0,2.3846153846153846,51.0,1.9615384615384612,11.0,62.0,51.0,5.005514120862025,2.48,2.48,25.0,11.0,62.0,0.3183432258163341
120.0,9,92.0,3.1724137931034484,5.710076347148218,29.0,144.0,4.965517241379311,82.0,2.827586206896552,9.0,102.0,40.0,4.913389366413714,4.25,4.25,24.0,9.0,102.0,0.3274351084853557
128.0,8,26.0,0.8666666666666667,4.908201079757697,30.0,170.0,5.666666666666667,26.0,0.8666666666666667,8.0,68.0,0.0,4.387275528492301,3.090909090909091,3.090909090909091,22.0,8.0,68.0,0.2958940206418932
136.0,12,105.0,3.3870967741935485,6.762693643704528,31.0,187.0,6.032258064516129,17.0,0.5483870967741935,10.0,100.0,32.0,4.483816821590813,4.761904761904762,4.761904761904762,21.0,10.0,100.0,0.3150603338726517
